cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
9777	ENSMUSG00000026743	Mllt10	0.0006646970402390053	0.004566550559301132	0.059	False	CDS	9110.0	['chr2:18092315-18092784' 'chr2:18092361-18092784']
10711	ENSMUSG00000078716	Tmem8b	0.0006795638344052826	0.0046615083525606855	0.085	True	5' UTR	14219.0	['chr4:43669173-43673900' 'chr4:43670035-43673900']
1432	ENSMUSG00000021432	Slc35b3	0.0006804690336348659	0.0046631141427473715	0.06	True	CDS	2390.0	['chr13:38943167-38944500' 'chr13:38943167-38954109' 'chr13:38943167-38955649']
7585	ENSMUSG00000059439	Bcas3	0.0006943512432508928	0.004753198306100613	0.087	True	CDS	13017.0	['chr11:85531944-85554190' 'chr11:85543973-85554190']
11878	ENSMUSG00000035285	Nat14	0.0006954834952326366	0.004758515141461337	0.053	True	5' UTR	2580.0	['chr7:4922640-4923211' 'chr7:4922909-4923211' 'chr7:4923063-4923211']
3335	ENSMUSG00000049252	Lrp1b	0.0007057384850263578	0.004821285423740555	0.126	True	CDS	265.0	['chr2:40597075-40598413' 'chr2:40597075-40600254']
13281	ENSMUSG00000097571	Jpx	0.000707530765490626	0.004831063384980126	0.085	True	Non-coding	14780.0	['chrX:103493701-103496438' 'chrX:103493948-103496438']
12094	ENSMUSG00000030534	Vps33b	0.0007086320400246504	0.004836115549031054	0.072	False	CDS	19099.0	['chr7:80270080-80282485' 'chr7:80276466-80282485' 'chr7:80280018-80282485' 'chr7:80280034-80282485']
3712	ENSMUSG00000002458	Rgs19	0.0007440968240994714	0.005042150783252266	0.063	True	CDS	2252.0	['chr2:181691596-181693363' 'chr2:181691596-181693879']
8833	ENSMUSG00000037353	Letmd1	0.000762941878443102	0.0051593992719575705	0.055	True	CDS	11325.0	['chr15:100469837-100472549' 'chr15:100471776-100472549']
9384	ENSMUSG00000032624	Eml4	0.0007690052587742155	0.00519515263915968	0.17	True	CDS	17407.0	['chr17:83428026-83440031' 'chr17:83428249-83440031']
222	ENSMUSG00000014602	Kif1a	0.0007763634326130264	0.005236931360211761	0.082	True	CDS	767.0	['chr1:93064283-93065552' 'chr1:93064283-93066047']
6044	ENSMUSG00000050471	Fam118b	0.0008116919154253352	0.005447779791442958	0.073	True	5' UTR	10528.0	['chr9:35244707-35248669' 'chr9:35244707-35267037' 'chr9:35244707-35267723']
5319	ENSMUSG00000038292	Ccdc155	0.0008332327071477456	0.0055727902647467655	0.088	False	CDS	7300.0	['chr7:45188298-45188612' 'chr7:45188298-45188853' 'chr7:45188298-45189341']
6836	ENSMUSG00000052726	Kcnt2	0.0008368772101082778	0.005591576486709477	0.063	True	CDS	5556.0	['chr1:140574858-140584019' 'chr1:140578476-140584019']
4231	ENSMUSG00000087385	Frg2f1	0.0008382468417216934	0.005597932875629453	0.179	False	5' UTR	15892.0	['chr4:119533810-119538608' 'chr4:119533810-119539010' 'chr4:119533810-119539212']
1001	ENSMUSG00000020863	Luc7l3	0.0008456424343615503	0.005641691275703204	0.054	True	CDS	8042.0	['chr11:94291579-94292407' 'chr11:94291579-94292927' 'chr11:94291579-94293085']
8796	ENSMUSG00000054863	Tafa5	0.0008495628941070374	0.005659382882943992	0.081	True	CDS	227.0	['chr15:87544604-87681480' 'chr15:87625487-87681480']
1786	ENSMUSG00000079197	Psme2	0.0008502928211455548	0.005661427276313909	0.06	True	CDS	1269.0	['chr14:55590528-55590842' 'chr14:55590528-55591022' 'chr14:55590528-55591034']
12223	ENSMUSG00000030922	Lyrm1	0.000878860062528242	0.005837113755243407	0.11	True	5' UTR	20469.0	['chr7:119895891-119909804' 'chr7:119896247-119909804' 'chr7:119896253-119909804' 'chr7:119900309-119909804']
9200	ENSMUSG00000046711	Hmga1	0.0008936379937022015	0.0059117930151836705	0.065	True	5' UTR	3079.0	['chr17:27556710-27559533' 'chr17:27556712-27559533' 'chr17:27556750-27559533' 'chr17:27557067-27559533']
1607	ENSMUSG00000034751	Mast4	0.0008970194776908592	0.005929904364105965	0.071	False	CDS	1256.0	['chr13:103057916-103096748' 'chr13:103057916-103140163']
12137	ENSMUSG00000030643	Rab30	0.0008972619246293492	0.005929904364105965	0.07	True	5' UTR	22139.0	['chr7:92741843-92819983' 'chr7:92777691-92819983']
5299	ENSMUSG00000008028	1700008O03Rik	0.0009245101514071842	0.006087446499185243	0.227	True	CDS	6959.0	['chr7:44363016-44374323' 'chr7:44363016-44385610']
1940	ENSMUSG00000115157	Gm49397	0.0009252068979587152	0.0060875338817018105	0.222	False	Non-coding	19884.0	['chr15:37725162-37726489' 'chr15:37725162-37780136']
9184	ENSMUSG00000024186	Rgs11	0.0009316348236013492	0.006123805915646787	0.062	False	CDS	823.0	['chr17:26204928-26207293' 'chr17:26205190-26207293' 'chr17:26205776-26207293']
3479	ENSMUSG00000085218	BB218582	0.0009403501478938976	0.006171999033479172	0.271	False	Non-coding	15906.0	['chr2:106646479-106647353' 'chr2:106646479-106647456' 'chr2:106646479-106647875']
4146	ENSMUSG00000008489	Elavl2	0.0009434695987501637	0.006183375925599139	0.072	True	CDS	429.0	['chr4:91308855-91311573' 'chr4:91308855-91371530' 'chr4:91308855-91371900' 'chr4:91308855-91375936']
7639	ENSMUSG00000049807	Arhgap23	0.0009490441995477141	0.006216866628755289	0.172	True	CDS	14900.0	['chr11:97448708-97451392' 'chr11:97450366-97451392']
5249	ENSMUSG00000050855	Zfp940	0.0009506707338087584	0.0062183902397666725	0.065	True	5' UTR	23829.0	['chr7:29851018-29853277' 'chr7:29851018-29853497']
4656	ENSMUSG00000033434	Gtpbp6	0.0009554864016017037	0.006243786383122851	0.063	True	CDS	18513.0	['chr5:110107198-110107345' 'chr5:110107198-110107512' 'chr5:110107198-110107533' 'chr5:110107198-110107856']
7499	ENSMUSG00000020811	Wscd1	0.0009781150611782954	0.006379197789351426	0.059	True	5' UTR	1683.0	['chr11:71750101-71759578' 'chr11:71751230-71759578' 'chr11:71751716-71759578']
2747	ENSMUSG00000063889	Crem	0.0009912237472194428	0.006458396985899612	0.173	True	CDS	6826.0	['chr18:3295417-3299162' 'chr18:3295417-3325361']
6459	ENSMUSG00000032750	Gab3	0.0009931236696647293	0.006461338877551325	0.165	True	CDS	17469.0	['chrX:75005372-75024778' 'chrX:75005372-75025989' 'chrX:75005372-75084668']
11258	ENSMUSG00000034842	Art3	0.0009945823629169347	0.006467685015994819	0.2	True	CDS	3785.0	['chr5:92411196-92414242' 'chr5:92412195-92414242']
1545	ENSMUSG00000021597	Slf1	0.0010007463546771863	0.006501450710992614	0.059	False	CDS	4877.0	['chr13:77126715-77128324' 'chr13:77126715-77134766' 'chr13:77126715-77135353']
2886	ENSMUSG00000024558	Mapk4	0.0010030255935215835	0.006510284461789797	0.059	True	5' UTR	484.0	['chr18:73971277-74063924' 'chr18:73971277-74064840' 'chr18:73971277-74065041']
8318	ENSMUSG00000035762	Tmem161b	0.0010137893032479868	0.006573421630507658	0.076	True	CDS	17021.0	['chr13:84284126-84286685' 'chr13:84284186-84286685']
6388	ENSMUSG00000031012	Cask	0.0010167919466086764	0.006585198533357298	0.158	True	CDS	11664.0	['chrX:13550983-13552373' 'chrX:13550983-13554878']
1947	ENSMUSG00000022305	Lrp12	0.0010170817730291814	0.006585198533357298	0.066	True	CDS	4573.0	['chr15:39885142-39904539' 'chr15:39885142-39943604']
1802	ENSMUSG00000040123	Zmym5	0.0010268590454746347	0.006637543467536749	0.106	True	5' UTR	20042.0	['chr14:56804864-56805920' 'chr14:56804864-56810740' 'chr14:56804864-56811334' 'chr14:56804864-56811592']
11888	ENSMUSG00000044876	Zfp444	0.0010479327446068867	0.0067587874318428744	0.055	True	5' UTR	21304.0	['chr7:6172575-6183862' 'chr7:6174102-6183862' 'chr7:6181501-6183862']
8297	ENSMUSG00000064138	Fam172a	0.0010576603984985028	0.006814958648582314	0.09	True	5' UTR	12386.0	['chr13:77708854-77825323' 'chr13:77759530-77825323' 'chr13:77761939-77825323' 'chr13:77802504-77825323']
4643	ENSMUSG00000011831	Evi5	0.001061256503613709	0.006834839166439974	0.071	True	CDS	5357.0	['chr5:107842301-107843786' 'chr5:107842301-107843827' 'chr5:107842301-107868791' 'chr5:107842301-107872601' 'chr5:107842301-107874989']
11919	ENSMUSG00000040811	Eml2	0.0010629820998199623	0.006842659664209023	0.071	True	CDS	2555.0	['chr7:19201654-19202509' 'chr7:19201928-19202509']
9437	ENSMUSG00000038128	Camk4	0.0011080310227157301	0.007081556436009844	0.179	False	5' UTR	1178.0	['chr18:32938654-32939336' 'chr18:32938891-32939336' 'chr18:32939040-32939336']
9961	ENSMUSG00000041966	Dcaf17	0.0011220742802130498	0.0071678854854850815	0.133	True	CDS	7749.0	['chr2:71078165-71081911' 'chr2:71078580-71081911']
4857	ENSMUSG00000024211	Grm8	0.0011473312748453502	0.0073222386510516544	0.076	True	5' UTR	220.0	['chr6:28126427-28133813' 'chr6:28126427-28133873' 'chr6:28126427-28134299' 'chr6:28126427-28134965']
6544	ENSMUSG00000087403	Kantr	0.001170914792556858	0.00745142780256226	0.052	True	5' UTR	13993.0	['chrX:152298875-152300751' 'chrX:152298875-152320210' 'chrX:152298875-152327161']
12901	ENSMUSG00000032058	Ppp2r1b	0.0011924183241360292	0.00757386541619007	0.125	True	CDS	9101.0	['chr9:50870237-50873647' 'chr9:50873309-50873647']
8368	ENSMUSG00000047789	Slc38a9	0.0012456004442291373	0.007878010749110844	0.083	False	5' UTR	7066.0	['chr13:112660810-112669587' 'chr13:112660873-112669587']
1872	ENSMUSG00000055421	Pcdh9	0.0012551135212842846	0.007930681895820389	0.116	True	CDS	304.0	['chr14:93326755-93560476' 'chr14:93326755-93885697']
3188	ENSMUSG00000026707	Nsun6	0.0012605855546029467	0.007957743621344923	0.118	True	CDS	11538.0	['chr2:15038228-15039733' 'chr2:15038228-15042227']
12832	ENSMUSG00000033335	Dnm2	0.0012789633421301744	0.008054760662460294	0.138	True	CDS	10199.0	['chr9:21489795-21494504' 'chr9:21490670-21494504']
8537	ENSMUSG00000035184	Fam124a	0.0012986912801921954	0.0081713142467382	0.098	True	CDS	3498.0	['chr14:62564520-62605873' 'chr14:62587887-62605873']
6053	ENSMUSG00000001948	Spa17	0.0013117192715383214	0.00824553264959951	0.051	False	CDS	14554.0	['chr9:37605871-37607617' 'chr9:37605871-37613556']
9155	ENSMUSG00000041429	Nthl1	0.0013142317842990926	0.008257447872898945	0.096	False	CDS	13646.0	['chr17:24634896-24635588' 'chr17:24635347-24635588']
6656	ENSMUSG00000087022	9130024F11Rik	0.0013214149878516756	0.008298684552988727	0.115	False	Non-coding	20269.0	['chr1:56971772-57040589' 'chr1:57004291-57040589' 'chr1:57023104-57040589' 'chr1:57040452-57040589']
9640	ENSMUSG00000047656	Trpt1	0.001323479912850667	0.00830775406833043	0.079	False	CDS	2071.0	['chr19:6996778-6998509' 'chr19:6998367-6998509']
6442	ENSMUSG00000031371	Haus7	0.0013507658235768108	0.008459194673340411	0.076	True	CDS	2454.0	['chrX:73447138-73447960' 'chrX:73447138-73452999']
12946	ENSMUSG00000032297	Celf6	0.001359851586234699	0.008504155971298588	0.072	True	CDS	3323.0	['chr9:59582359-59590635' 'chr9:59588988-59590635' 'chr9:59589008-59590635' 'chr9:59589520-59590635']
8466	ENSMUSG00000115311	Gm35823	0.0013687278108829633	0.00854768282456682	0.207	False	Non-coding	11553.0	['chr14:31267968-31292651' 'chr14:31267972-31292651' 'chr14:31269302-31292651']
9075	ENSMUSG00000082815	Gm5678	0.0013840947699329267	0.008639617680043078	0.06	False	CDS	12633.0	['chr16:93628386-93629910' 'chr16:93629008-93629910']
1040	ENSMUSG00000020917	Acly	0.0013966903568880065	0.008710115119399902	0.093	True	CDS	21623.0	['chr11:100498763-100503160' 'chr11:100498763-100504203']
6855	ENSMUSG00000042671	Rgs8	0.0014194052619190976	0.008833856931681327	0.114	True	5' UTR	5307.0	['chr1:153653356-153665836' 'chr1:153665714-153665836']
11543	ENSMUSG00000029767	Calu	0.001426856389958552	0.008869307508971342	0.069	True	CDS	13074.0	['chr6:29361488-29366040' 'chr6:29361754-29366040']
11934	ENSMUSG00000040940	Arhgef1	0.001429658398090023	0.00888070301690063	0.184	True	5' UTR	3824.0	['chr7:24903129-24907716' 'chr7:24904498-24907716']
7043	ENSMUSG00000047139	Cd24a	0.0014307897863374964	0.00888070301690063	0.077	True	CDS	15986.0	['chr10:43579323-43582604' 'chr10:43580154-43582604']
8635	ENSMUSG00000022321	Cdh10	0.001432007555142461	0.00888070301690063	0.099	True	5' UTR	256.0	['chr15:18819088-18899475' 'chr15:18820701-18899475' 'chr15:18871711-18899475']
3190	ENSMUSG00000026740	Dnajc1	0.0014353253873283186	0.0088971559326609	0.08	False	CDS	3072.0	['chr2:18294045-18295615' 'chr2:18294045-18306973']
6823	ENSMUSG00000026414	Tnnt2	0.0014550091866078634	0.008998330843055933	0.059	True	CDS	1904.0	['chr1:135841912-135843785' 'chr1:135842027-135843785']
4532	ENSMUSG00000029167	Ppargc1a	0.0014775208119992074	0.009124901258415042	0.072	False	CDS	1094.0	['chr5:51548692-51553735' 'chr5:51548692-51912706']
13234	ENSMUSG00000031337	Mtm1	0.00154434526757794	0.009485072379988791	0.168	False	CDS	16018.0	['chrX:71284685-71287152' 'chrX:71286382-71287152']
3697	ENSMUSG00000016346	Kcnq2	0.001553402492346681	0.009527582747514038	0.075	True	CDS	1501.0	['chr2:181100619-181103642' 'chr2:181100619-181104887']
8506	ENSMUSG00000022214	Dcaf11	0.001578452149893136	0.009654906789381391	0.055	True	CDS	10625.0	['chr14:55561420-55562892' 'chr14:55561443-55562892']
490	ENSMUSG00000071324	Armc2	0.0016428168270454266	0.00998447665592595	0.053	True	CDS	6501.0	['chr10:42000499-42003854' 'chr10:42000499-42008653' 'chr10:42000499-42011768']
8313	ENSMUSG00000050334	C130071C03Rik	0.0016734103077234446	0.010138184766076442	0.06	True	Non-coding	2421.0	['chr13:83715410-83732703' 'chr13:83721656-83732703' 'chr13:83727479-83732703' 'chr13:83728257-83732703' 'chr13:83730315-83732703']
120	ENSMUSG00000042807	Hecw2	0.0016809474136251954	0.010179239473550223	0.099	False	5' UTR	2616.0	['chr1:54040528-54193904' 'chr1:54040528-54194536' 'chr1:54040528-54194976']
11341	ENSMUSG00000086368	Gm13830	0.001697304498380152	0.010273643646233186	0.103	False	Non-coding	4343.0	['chr5:115301234-115317472' 'chr5:115310643-115317472' 'chr5:115315060-115317472']
8154	ENSMUSG00000039219	Arid4b	0.001716119264806719	0.010364090307269098	0.07	True	CDS	13084.0	['chr13:14164943-14181220' 'chr13:14170072-14181220' 'chr13:14170180-14181220']
6004	ENSMUSG00000059475	Zfp426	0.0017284815390748904	0.010419940737585252	0.137	True	CDS	24130.0	['chr9:20478255-20486330' 'chr9:20478255-20492386']
2488	ENSMUSG00000024163	Mapk8ip3	0.0017384214222656794	0.01047514358135146	0.096	True	CDS	3954.0	['chr17:24914706-24917995' 'chr17:24914706-24918088']
9276	ENSMUSG00000039601	Rcan2	0.0017393225343688068	0.010475856650521037	0.13	True	5' UTR	589.0	['chr17:43801667-43836271' 'chr17:43802097-43836271']
1704	ENSMUSG00000015968	Cacna1d	0.0017437190983980546	0.010490232064816371	0.15	True	CDS	2659.0	['chr14:30128799-30129789' 'chr14:30128799-30130117']
382	ENSMUSG00000026492	Tfb2m	0.0017440608491531367	0.010490232064816371	0.07	True	CDS	18931.0	['chr1:179542458-179542925' 'chr1:179542458-179543038' 'chr1:179542458-179544898' 'chr1:179542458-179545822']
1222	ENSMUSG00000020956	Dtd2	0.0017657383276215922	0.010615847276981028	0.061	True	CDS	23808.0	['chr12:52004949-52005953' 'chr12:52004949-52006165' 'chr12:52004949-52006375']
3851	ENSMUSG00000042520	Ubap2l	0.0017765927897708297	0.010671517641608171	0.061	True	5' UTR	18825.0	['chr3:90047900-90048820' 'chr3:90047900-90052029' 'chr3:90047900-90052305' 'chr3:90047900-90052390' 'chr3:90047900-90052455' 'chr3:90047900-90052584']
10163	ENSMUSG00000027273	Snap25	0.0017873720406280215	0.010731449089154249	0.12	False	CDS	630.0	['chr2:136769861-136773907' 'chr2:136770175-136773907']
5212	ENSMUSG00000074282	Zfp94	0.0018017655473438398	0.010803328100404394	0.109	False	5' UTR	7542.0	['chr7:24314412-24316344' 'chr7:24314412-24316361' 'chr7:24314412-24316519']
2032	ENSMUSG00000022526	Zfp251	0.0018169652610185265	0.010860404684328244	0.133	True	CDS	7155.0	['chr15:76869921-76870282' 'chr15:76869921-76870653']
12349	ENSMUSG00000053046	Brsk2	0.0018248401943894085	0.010897740437980122	0.147	True	CDS	11177.0	['chr7:141998723-142002475' 'chr7:141999015-142002475' 'chr7:142000890-142002475']
2503	ENSMUSG00000025732	Mcrip2	0.0018303593144713762	0.01091122436773738	0.052	True	CDS	4031.0	['chr17:25864722-25865535' 'chr17:25864722-25868414']
5503	ENSMUSG00000030788	Rnf141	0.001844161266935476	0.010983716170626377	0.076	True	CDS	6141.0	['chr7:110833846-110837077' 'chr7:110833846-110844339']
1732	ENSMUSG00000058690	Ccser2	0.0018467860262185493	0.010994456133844682	0.083	True	CDS	6207.0	['chr14:36879763-36885751' 'chr14:36879763-36896255']
7414	ENSMUSG00000018395	Kif3a	0.0018523279822127718	0.01101764683820157	0.052	True	CDS	1652.0	['chr11:53586931-53593374' 'chr11:53588761-53593374' 'chr11:53590726-53593374']
9983	ENSMUSG00000059005	Hnrnpa3	0.001854304399163749	0.011021582347414096	0.054	True	CDS	4802.0	['chr2:75659324-75661466' 'chr2:75659390-75661466' 'chr2:75660073-75661466']
10754	ENSMUSG00000045917	Tmem268	0.0018559792370362609	0.011024664948626844	0.182	False	5' UTR	19533.0	['chr4:63558730-63560912' 'chr4:63558958-63560912']
6446	ENSMUSG00000002012	Pnck	0.0018913206592403304	0.01118989583669909	0.084	True	5' UTR	190.0	['chrX:73659250-73659667' 'chrX:73659250-73659713' 'chrX:73659250-73659727' 'chrX:73659250-73660019']
5435	ENSMUSG00000039405	Prss23	0.0019390839608453645	0.01143205314889582	0.161	False	5' UTR	77.0	['chr7:89510868-89517447' 'chr7:89510868-89518024']
9401	ENSMUSG00000024283	Wac	0.001940608030840963	0.011436000562194895	0.072	True	5' UTR	12957.0	['chr18:7869092-7869991' 'chr18:7869578-7869991' 'chr18:7869616-7869991' 'chr18:7869890-7869991']
10762	ENSMUSG00000092492	B230208B08Rik	0.001963369246934208	0.01154426593643678	0.153	False	Non-coding	2803.0	['chr4:78212201-78214020' 'chr4:78212528-78214020']
1506	ENSMUSG00000074863	Platr25	0.001968582223363637	0.011555059603191031	0.084	True	CDS	23064.0	['chr13:62675655-62684833' 'chr13:62675655-62705701']
4878	ENSMUSG00000038784	Cnot4	0.0020206831642835483	0.011828031713768884	0.124	True	CDS	9566.0	['chr6:35023433-35024128' 'chr6:35023433-35051062']
2318	ENSMUSG00000022829	Stxbp5l	0.0020212738944473912	0.011828031713768884	0.08	True	CDS	773.0	['chr16:37140084-37142276' 'chr16:37140084-37156752' 'chr16:37140084-37174297']
1857	ENSMUSG00000033487	Fndc3a	0.0020261621118493624	0.011851454345664342	0.078	False	5' UTR	7806.0	['chr14:72683772-72709203' 'chr14:72683772-72709394' 'chr14:72683772-72709718' 'chr14:72683772-72710558']
11159	ENSMUSG00000037426	Depdc5	0.0020501020343153906	0.011975781547465245	0.077	True	CDS	13228.0	['chr5:32984031-32990742' 'chr5:32986997-32990742']
5379	ENSMUSG00000045813	Gm9801	0.002057631244242687	0.012004044874324276	0.089	False	Non-coding	8610.0	['chr7:62203096-62203281' 'chr7:62203096-62203324' 'chr7:62203096-62204095']
8315	ENSMUSG00000050334	C130071C03Rik	0.0020659262709738	0.012032098425098588	0.102	True	Non-coding	2421.0	['chr13:83734707-83872656' 'chr13:83738955-83872656']
7251	ENSMUSG00000025404	R3hdm2	0.0020660361787997127	0.012032098425098588	0.075	True	CDS	3921.0	['chr10:127459576-127464982' 'chr10:127462284-127464982']
8564	ENSMUSG00000022106	Rcbtb2	0.002083226160083025	0.012126931579117496	0.053	True	CDS	3008.0	['chr14:73154895-73161940' 'chr14:73158446-73161940']
3376	ENSMUSG00000026896	Ifih1	0.0021083106989310094	0.012241007411624164	0.17	False	CDS	1169.0	['chr2:62623498-62623588' 'chr2:62623498-62626553' 'chr2:62623498-62635056']
966	ENSMUSG00000018648	Dusp14	0.0021137692851694416	0.012262060833733265	0.128	False	5' UTR	4967.0	['chr11:84056889-84066985' 'chr11:84056889-84068270' 'chr11:84056889-84068481']
1393	ENSMUSG00000021302	Ggps1	0.0021442241124543034	0.012424327396507815	0.05	True	5' UTR	14308.0	['chr13:14057889-14058924' 'chr13:14057889-14059319' 'chr13:14057889-14060963' 'chr13:14057889-14063206']
4365	ENSMUSG00000029022	Miip	0.0021454547271411166	0.012424327396507815	0.051	True	CDS	21441.0	['chr4:147862950-147863028' 'chr4:147862950-147865189']
8582	ENSMUSG00000022012	Enox1	0.0021542063204079602	0.0124588345661278	0.077	True	CDS	1658.0	['chr14:77592993-77615439' 'chr14:77611394-77615439']
3849	ENSMUSG00000042520	Ubap2l	0.0021555286783314608	0.01246109732272568	0.059	True	CDS	18825.0	['chr3:90028378-90031296' 'chr3:90028378-90031311' 'chr3:90028378-90034065']
7867	ENSMUSG00000004151	Etv1	0.0021586124160636235	0.012473536253963505	0.054	True	5' UTR	3065.0	['chr12:38780422-38780848' 'chr12:38780716-38780848']
13295	ENSMUSG00000031256	Cstf2	0.0021691178944420048	0.01251884321916226	0.054	False	CDS	11233.0	['chrX:134080438-134081191' 'chrX:134080774-134081191']
631	ENSMUSG00000019892	Lrriq1	0.002169259315940916	0.01251884321916226	0.092	True	5' UTR	5999.0	['chr10:103234158-103236020' 'chr10:103234158-103236276']
2771	ENSMUSG00000049411	Tmem241	0.002179896128446212	0.012574805985773986	0.121	True	CDS	10102.0	['chr18:12113473-12118404' 'chr18:12113473-12121381']
1722	ENSMUSG00000014496	Ankrd28	0.002196897013861405	0.012651064000218235	0.147	True	CDS	3318.0	['chr14:31779006-31780165' 'chr14:31779006-31830327']
13358	ENSMUSG00000040990	Sh3kbp1	0.002234885248928228	0.01284219376831536	0.162	True	CDS	2033.0	['chrX:159958323-159966214' 'chrX:159961894-159966214']
9683	ENSMUSG00000024817	Uhrf2	0.0022407953930648795	0.012870628646088964	0.065	False	CDS	8673.0	['chr19:30039298-30071243' 'chr19:30056495-30071243']
3714	ENSMUSG00000040374	Pex2	0.002389149043731333	0.0136699365764243	0.059	True	5' UTR	23621.0	['chr3:5563730-5565133' 'chr3:5563730-5570487' 'chr3:5563730-5575649' 'chr3:5563730-5576038']
10506	ENSMUSG00000027849	Syt6	0.0024740285510558395	0.014095327415402429	0.182	True	CDS	15.0	['chr3:103575541-103585425' 'chr3:103576448-103585425']
2081	ENSMUSG00000064284	Cdpf1	0.002479478919432347	0.014120368671814085	0.072	True	5' UTR	3551.0	['chr15:85811049-85811551' 'chr15:85811049-85811639']
9289	ENSMUSG00000064043	Trerf1	0.002507212868524411	0.014266169140927803	0.064	False	Non-coding	10578.0	['chr17:47140966-47141824' 'chr17:47141046-47141824' 'chr17:47141185-47141824' 'chr17:47141405-47141824' 'chr17:47141556-47141824']
1494	ENSMUSG00000021552	Gkap1	0.002582826790279852	0.014621815116038604	0.093	True	CDS	1118.0	['chr13:58238713-58241654' 'chr13:58238713-58243802']
4716	ENSMUSG00000049550	Clip1	0.0026133179191326936	0.014788174930973712	0.055	True	CDS	4402.0	['chr5:123631170-123635174' 'chr5:123631170-123640494']
3865	ENSMUSG00000015697	Setdb1	0.0026535011500377808	0.015002875323597648	0.074	False	CDS	12307.0	['chr3:95324394-95324630' 'chr3:95324394-95324692']
4101	ENSMUSG00000050812	Ecpas	0.002665321576531815	0.015051240295651431	0.087	True	CDS	12575.0	['chr4:58885499-58905004' 'chr4:58885499-58911869' 'chr4:58885499-58912476']
427	ENSMUSG00000096054	Syne1	0.002681906498775011	0.015137897373726688	0.084	False	CDS	6783.0	['chr10:5367660-5367752' 'chr10:5367660-5368192']
5937	ENSMUSG00000031948	Kars	0.0027456993856408763	0.015452352766203463	0.072	True	CDS	6122.0	['chr8:112008387-112008482' 'chr8:112008387-112011210']
6865	ENSMUSG00000050565	Tor1aip2	0.002749563562622491	0.015467595274727531	0.051	True	5' UTR	13552.0	['chr1:156035921-156051294' 'chr1:156036092-156051294' 'chr1:156041003-156051294' 'chr1:156041135-156051294']
11722	ENSMUSG00000064293	Cntn4	0.0027686185134913536	0.015555172781719057	0.107	True	5' UTR	1268.0	['chr6:105924825-106124252' 'chr6:106119114-106124252']
1026	ENSMUSG00000017210	Med24	0.002770192132179187	0.015557482712947572	0.073	True	CDS	8310.0	['chr11:98716526-98717709' 'chr11:98716526-98717910']
7470	ENSMUSG00000020900	Myh10	0.0027973045307214607	0.015689994356515215	0.069	True	CDS	7174.0	['chr11:68771987-68783106' 'chr11:68775428-68783106']
9562	ENSMUSG00000025885	Myo5b	0.0028657223371409074	0.016013345318562317	0.094	True	CDS	206.0	['chr18:74714960-74715959' 'chr18:74714975-74715959' 'chr18:74715601-74715959']
2133	ENSMUSG00000022992	Kansl2	0.0028759172584823843	0.016050208786601232	0.055	True	CDS	8693.0	['chr15:98520426-98521636' 'chr15:98520426-98524459' 'chr15:98520426-98524561' 'chr15:98520426-98528863']
5479	ENSMUSG00000064307	Lrrc51	0.0029077507521121644	0.016207591968145398	0.114	True	5' UTR	20087.0	['chr7:101920775-101921504' 'chr7:101920775-101933750' 'chr7:101920775-101933764']
828	ENSMUSG00000087165	2010001A14Rik	0.002932546709432624	0.016305849835471502	0.191	False	Non-coding	5604.0	['chr11:57795795-57796026' 'chr11:57795795-57796312' 'chr11:57795795-57801234']
11956	ENSMUSG00000057093	Zfp607b	0.0029352109454969	0.016313093057967198	0.083	False	5' UTR	17243.0	['chr7:27674788-27691215' 'chr7:27675117-27691215' 'chr7:27689487-27691215']
2509	ENSMUSG00000036775	Decr2	0.002975391785519192	0.016522683927636242	0.055	True	CDS	3606.0	['chr17:26087460-26088022' 'chr17:26087460-26088929' 'chr17:26087460-26089964']
12063	ENSMUSG00000030447	Cyfip1	0.0029780991301499877	0.016530858838157313	0.073	True	CDS	21545.0	['chr7:55896816-55898238' 'chr7:55897973-55898238']
3059	ENSMUSG00000025008	Tctn3	0.0030141323776643122	0.016691459480031912	0.08	False	CDS	12086.0	['chr19:40605460-40605555' 'chr19:40605460-40605703']
2358	ENSMUSG00000022641	Bbx	0.003015762461534571	0.016691459480031912	0.064	False	5' UTR	11783.0	['chr16:50331103-50364021' 'chr16:50331103-50428910']
237	ENSMUSG00000089706	B230216N24Rik	0.0030255153001657927	0.01671778334521833	0.126	True	Non-coding	4260.0	['chr1:98033216-98035557' 'chr1:98033216-98036639' 'chr1:98033216-98040239' 'chr1:98033216-98047702']
8980	ENSMUSG00000022885	St6gal1	0.003077344378424989	0.0169272913343451	0.079	True	5' UTR	8317.0	['chr16:23225230-23256959' 'chr16:23226180-23256959']
2335	ENSMUSG00000022696	Sidt1	0.0030825634596743146	0.01693511772611714	0.061	True	CDS	4361.0	['chr16:44291296-44299802' 'chr16:44291296-44332307']
7221	ENSMUSG00000019906	Lin7a	0.003111214579023065	0.017085508703761052	0.059	True	CDS	376.0	['chr10:107271943-107380080' 'chr10:107323994-107380080' 'chr10:107324004-107380080' 'chr10:107324030-107380080']
13142	ENSMUSG00000042787	Exog	0.003115261620961829	0.017093704909115274	0.075	True	CDS	4595.0	['chr9:119445151-119446949' 'chr9:119445322-119446949' 'chr9:119445802-119446949']
