cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
727	ENSMUSG00000030772	Dkk3	2.4979173302734562e-05	8.097451800938997e-05	0.139	False	CDS	75.0	['chr7:112121683-112148961' 'chr7:112121683-112150611']
1116	ENSMUSG00000021895	Arhgef3	2.5525269417312485e-05	8.260012883119826e-05	0.27	True	CDS	11104.0	['chr14:27265586-27362790' 'chr14:27336270-27362790']
1216	ENSMUSG00000022708	Zbtb20	2.572213777223097e-05	8.309193196579323e-05	0.237	False	5' UTR	291.0	['chr16:43146944-43302569' 'chr16:43193539-43302569' 'chr16:43232821-43302569']
1108	ENSMUSG00000093930	Hmgcs1	2.812517203503368e-05	9.038141221674884e-05	0.231	True	5' UTR	3801.0	['chr13:119690514-119699664' 'chr13:119695048-119699664']
1655	ENSMUSG00000032712	Resf1	2.880119815006231e-05	9.239344501865743e-05	0.167	True	5' UTR	6112.0	['chr6:149310360-149325405' 'chr6:149310378-149325405' 'chr6:149317709-149325405' 'chr6:149324801-149325405']
1784	ENSMUSG00000032178	Ilf3	3.0697815001003304e-05	9.7968371666995e-05	0.188	False	CDS	6810.0	['chr9:21403391-21404060' 'chr9:21403502-21404060']
1422	ENSMUSG00000000826	Dnajc5	3.225063429541593e-05	0.00010274685728195336	0.192	True	CDS	7128.0	['chr2:181548842-181549273' 'chr2:181549001-181549273']
1660	ENSMUSG00000044876	Zfp444	3.2521429616152883e-05	0.00010325414445883188	0.356	True	5' UTR	9414.0	['chr7:6172575-6183862' 'chr7:6174102-6183862']
1608	ENSMUSG00000029670	Ing3	3.28607719057245e-05	0.00010415289177653432	0.135	True	CDS	7334.0	['chr6:21949794-21952129' 'chr6:21950110-21952129']
805	ENSMUSG00000043987	Cep164	3.302787505407163e-05	0.00010450358414544715	0.16	True	5' UTR	2661.0	['chr9:45823765-45826726' 'chr9:45823765-45828502']
1074	ENSMUSG00000010608	Rbm25	3.325661668657885e-05	0.00010504777728132672	0.072	True	5' UTR	6814.0	['chr12:83632418-83642629' 'chr12:83639192-83642629' 'chr12:83642520-83642629']
1826	ENSMUSG00000033392	Clasp2	3.365189880260405e-05	0.00010611527203342432	0.196	True	CDS	2381.0	['chr9:113786635-113813142' 'chr9:113793467-113813142']
672	ENSMUSG00000030172	Erc1	3.4006509862018016e-05	0.00010705110502482205	0.236	True	5' UTR	8982.0	['chr6:119825210-119825681' 'chr6:119825210-119847877']
437	ENSMUSG00000026927	Entr1	3.4623739798431266e-05	0.00010880907023242152	0.21	True	CDS	5137.0	['chr2:26387672-26388492' 'chr2:26387672-26389149']
510	ENSMUSG00000027883	Gpsm2	3.5331023808046346e-05	0.00011065604918560708	0.258	True	CDS	12948.0	['chr3:108703087-108711277' 'chr3:108703087-108722041']
348	ENSMUSG00000061613	U2af1	3.559583788360947e-05	0.00011129712149081272	0.056	True	CDS	2047.0	['chr17:31651713-31652502' 'chr17:31651713-31654979']
1153	ENSMUSG00000022201	Zfr	3.7571118952690976e-05	0.00011707767875661782	0.074	True	CDS	14213.0	['chr15:12118339-12136396' 'chr15:12135291-12136396']
240	ENSMUSG00000042354	Gnl3	3.853542125337552e-05	0.00011967963882550015	0.095	True	CDS	7867.0	['chr14:31016455-31016813' 'chr14:31016455-31016827']
1708	ENSMUSG00000030748	Il4ra	4.023239082410157e-05	0.000124740628836536	0.104	True	CDS	2499.0	['chr7:125571591-125572851' 'chr7:125572048-125572851']
466	ENSMUSG00000027215	Cd82	4.095622480556274e-05	0.0001265608883390595	0.072	True	5' UTR	3698.0	['chr2:93437471-93443369' 'chr2:93437471-93462330']
260	ENSMUSG00000033487	Fndc3a	4.16147615050589e-05	0.0001283815392431067	0.138	True	CDS	3427.0	['chr14:72599143-72602922' 'chr14:72599143-72652016']
1508	ENSMUSG00000028797	Tmem234	4.463865185370976e-05	0.000137481105792374	0.171	True	CDS	7697.0	['chr4:129601135-129601870' 'chr4:129601244-129601870' 'chr4:129601534-129601870']
1481	ENSMUSG00000028341	Nr4a3	4.4796444071459735e-05	0.0001377379036150697	0.07	True	CDS	13172.0	['chr4:48049129-48051246' 'chr4:48050006-48051246']
767	ENSMUSG00000070003	Ssbp4	4.753416844726228e-05	0.0001459133429450787	0.153	True	CDS	12258.0	['chr8:70599758-70599840' 'chr8:70599758-70600396']
1645	ENSMUSG00000030335	Mrpl51	4.897365019846612e-05	0.00014983508515266245	0.058	True	5' UTR	4759.0	['chr6:125192209-125192516' 'chr6:125192434-125192516']
1605	ENSMUSG00000041264	Uspl1	5.435457690664748e-05	0.00016547750304967844	0.347	True	5' UTR	6826.0	['chr5:149184807-149188345' 'chr5:149187877-149188345']
1696	ENSMUSG00000030704	Rab6a	5.8730696344176855e-05	0.00017850659923328627	0.079	True	CDS	12976.0	['chr7:100629772-100631742' 'chr7:100629944-100631742']
1169	ENSMUSG00000022556	Hsf1	6.0252022836592465e-05	0.00018283031847628303	0.173	True	CDS	6312.0	['chr15:76500054-76500267' 'chr15:76500197-76500267']
1179	ENSMUSG00000052369	Tmem106c	6.123650044938249e-05	0.00018551352263798202	0.125	True	5' UTR	2502.0	['chr15:97964325-97964840' 'chr15:97964336-97964840' 'chr15:97964504-97964840']
111	ENSMUSG00000020415	Pttg1	6.292699907973718e-05	0.00019032332564802864	0.068	True	5' UTR	11573.0	['chr11:43425682-43426174' 'chr11:43425682-43426189' 'chr11:43425682-43426201']
591	ENSMUSG00000000568	Hnrnpd	6.622421560700435e-05	0.0001999690425588337	0.115	True	CDS	2368.0	['chr5:99967388-99976534' 'chr5:99967388-99978392']
900	ENSMUSG00000026150	Mff	6.65502759564961e-05	0.0002006263205138017	0.122	True	CDS	11608.0	['chr1:82735508-82750520' 'chr1:82747143-82750520']
239	ENSMUSG00000021820	Camk2g	7.128432989614427e-05	0.00021420015363273224	0.215	True	CDS	11947.0	['chr14:20744649-20745792' 'chr14:20744649-20755659']
1329	ENSMUSG00000060675	Plaat3	7.527022346915425e-05	0.00022544528097314642	0.063	True	5' UTR	5525.0	['chr19:7557565-7557932' 'chr19:7557803-7557932']
1290	ENSMUSG00000024483	Ankhd1	7.931830489994991e-05	0.0002371860781418534	0.309	True	CDS	6054.0	['chr18:36614818-36632067' 'chr18:36625268-36632067']
1548	ENSMUSG00000023353	Agap3	8.263285170293441e-05	0.00024669904597118	0.191	True	CDS	5192.0	['chr5:24493127-24499658' 'chr5:24498208-24499658']
812	ENSMUSG00000059820	Nkapd1	8.301111231672326e-05	0.0002474292574851123	0.26	True	5' UTR	6358.0	['chr9:50615560-50616658' 'chr9:50615560-50617228']
75	ENSMUSG00000020167	Tcf3	8.376595781370027e-05	0.0002492777940726032	0.178	True	CDS	9375.0	['chr10:80410275-80410398' 'chr10:80410275-80412827']
620	ENSMUSG00000053581	Zfand2a	8.813032803516286e-05	0.0002610067795089384	0.098	True	CDS	525.0	['chr5:139478599-139478785' 'chr5:139478599-139481966']
953	ENSMUSG00000020250	Txnrd1	9.000967106661437e-05	0.0002657223303736893	0.089	True	5' UTR	13017.0	['chr10:82859301-82874613' 'chr10:82860631-82874613']
1769	ENSMUSG00000001472	Tcf25	9.272072949971153e-05	0.000273289920866188	0.086	False	CDS	5240.0	['chr8:123400698-123403147' 'chr8:123401190-123403147']
826	ENSMUSG00000066456	Hmgn3	9.581077048891336e-05	0.0002819487061605384	0.17	True	CDS	3591.0	['chr9:83110430-83110993' 'chr9:83110430-83111034']
638	ENSMUSG00000029922	Mkrn1	0.00010358012675102976	0.00030336521300024694	0.07	True	CDS	2585.0	['chr6:39410217-39419840' 'chr6:39410217-39420099']
835	ENSMUSG00000032570	Atp2c1	0.00010563608989683424	0.00030889795007747273	0.197	True	CDS	7545.0	['chr9:105470148-105494415' 'chr9:105470148-105494893']
483	ENSMUSG00000006800	Sulf2	0.00010713161391670617	0.00031277699899025734	0.182	True	5' UTR	10477.0	['chr2:166132855-166154947' 'chr2:166132855-166155503']
233	ENSMUSG00000053453	Thoc7	0.00010852094705531955	0.000316334288188026	0.071	True	CDS	12603.0	['chr14:13954657-13957062' 'chr14:13954657-13957460' 'chr14:13954657-13957554' 'chr14:13954657-13961185']
1590	ENSMUSG00000029462	Vps29	0.00011487845100088271	0.000334339642771437	0.069	True	CDS	10365.0	['chr5:122354477-122360013' 'chr5:122356806-122360013']
1632	ENSMUSG00000029993	Nfu1	0.000116003354549053	0.0003370835310365732	0.055	True	CDS	3298.0	['chr6:87015702-87019365' 'chr6:87016395-87019365']
866	ENSMUSG00000031229	Atrx	0.00012607835471114369	0.00036521288665152885	0.175	True	CDS	11069.0	['chrX:105899994-105911470' 'chrX:105899994-105928959' 'chrX:105899994-105929100']
48	ENSMUSG00000019795	Pcmt1	0.00012868688889784051	0.00037204185466543785	0.13	True	CDS	13157.0	['chr10:7630977-7638009' 'chr10:7630977-7638056']
1078	ENSMUSG00000046675	Tmem251	0.00012883783297706411	0.00037204185466543785	0.12	False	5' UTR	3336.0	['chr12:102743771-102744600' 'chr12:102744167-102744600']
848	ENSMUSG00000025786	Zdhhc3	0.00012915222313280745	0.0003723687928642159	0.066	True	CDS	10924.0	['chr9:123089157-123098923' 'chr9:123089157-123100263']
755	ENSMUSG00000031586	Rbpms	0.00013213209682487695	0.0003803678246078495	0.092	True	CDS	7502.0	['chr8:33784187-33789392' 'chr8:33784187-33795082']
1248	ENSMUSG00000046711	Hmga1	0.00014229890857699206	0.00040899888163977073	0.188	True	CDS	218.0	['chr17:27559671-27560928' 'chr17:27559704-27560928']
1672	ENSMUSG00000038695	Josd2	0.00014288949089920038	0.0004100596087665424	0.145	True	5' UTR	11464.0	['chr7:44468160-44468807' 'chr7:44468191-44468807' 'chr7:44468418-44468807']
1428	ENSMUSG00000025764	Jade1	0.00014453385885033007	0.00041383749877515086	0.23	True	5' UTR	4799.0	['chr3:41563567-41581195' 'chr3:41563917-41581195']
924	ENSMUSG00000026490	Cdc42bpa	0.00014465308574150332	0.00041383749877515086	0.24	True	CDS	3102.0	['chr1:180084506-180094381' 'chr1:180094187-180094381']
810	ENSMUSG00000042396	Rbm7	0.0001564112579086581	0.0004454111359829633	0.097	True	CDS	5477.0	['chr9:48494182-48494283' 'chr9:48494182-48495155']
500	ENSMUSG00000001017	Chtop	0.00016296509995885372	0.00046265092028196044	0.079	True	CDS	5362.0	['chr3:90500108-90502116' 'chr3:90500108-90503096']
696	ENSMUSG00000003363	Pld3	0.00017980931239551022	0.0005096891841410253	0.083	True	5' UTR	2560.0	['chr7:27542905-27545188' 'chr7:27542905-27552998']
923	ENSMUSG00000026502	Desi2	0.00018065969585358624	0.0005113166621177189	0.067	True	CDS	7303.0	['chr1:178187958-178237912' 'chr1:178198291-178237912']
692	ENSMUSG00000054499	Dedd2	0.00018175400337309752	0.0005130201022305726	0.148	False	CDS	7407.0	['chr7:25203932-25205808' 'chr7:25203932-25211149']
361	ENSMUSG00000012296	Tjap1	0.000181815876317264	0.0005130201022305726	0.281	True	5' UTR	7404.0	['chr17:46264979-46271800' 'chr17:46264979-46282346']
486	ENSMUSG00000040374	Pex2	0.00018361567011938558	0.0005173099016605519	0.158	True	5' UTR	11147.0	['chr3:5561765-5562669' 'chr3:5561765-5563165']
1431	ENSMUSG00000036503	Rnf13	0.000185076753916135	0.0005206338472625621	0.065	False	5' UTR	4694.0	['chr3:57736201-57764257' 'chr3:57748035-57764257']
1794	ENSMUSG00000032097	Ddx6	0.00019493670977580773	0.0005475384670637635	0.091	False	5' UTR	6186.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123' 'chr9:44605149-44607123']
1583	ENSMUSG00000041939	Mvk	0.00019847909646572825	0.0005566436478152469	0.295	True	5' UTR	8221.0	['chr5:114444364-114445388' 'chr5:114444690-114445388']
426	ENSMUSG00000057858	Fam204a	0.0002069691805624354	0.0005795763286249138	0.166	True	CDS	3645.0	['chr19:60220361-60220490' 'chr19:60220361-60221054']
24	ENSMUSG00000054387	Mdm4	0.000212937299306628	0.0005953881284238193	0.272	True	CDS	3865.0	['chr1:133003891-133004654' 'chr1:133003891-133009137']
165	ENSMUSG00000056962	Jmjd6	0.00022864793862218492	0.0006373905638398558	0.069	True	CDS	12282.0	['chr11:116839129-116839838' 'chr11:116839129-116840410']
302	ENSMUSG00000022789	Dnm1l	0.00023009623788792645	0.0006404633629030857	0.223	True	CDS	9193.0	['chr16:16316779-16318445' 'chr16:16316779-16318764' 'chr16:16316779-16319452']
1032	ENSMUSG00000001313	Rnd2	0.00023317919920060225	0.0006480701166971692	0.306	True	5' UTR	13114.0	['chr11:101465934-101468933' 'chr11:101468440-101468933']
465	ENSMUSG00000002105	Slc39a13	0.00023482145390220116	0.0006516559387900666	0.242	True	CDS	2443.0	['chr2:91064805-91064906' 'chr2:91064805-91065582']
334	ENSMUSG00000023911	Flywch2	0.0002549606292295794	0.0007054291849087466	0.251	False	5' UTR	7153.0	['chr17:23780057-23786001' 'chr17:23780057-23786177']
1390	ENSMUSG00000014353	Tmem87b	0.00025677023666604947	0.000709375683684862	0.119	True	CDS	13821.0	['chr2:128839220-128841235' 'chr2:128840804-128841235']
1185	ENSMUSG00000023048	Prr13	0.00026311688716800424	0.0007247460686725831	0.081	True	5' UTR	1641.0	['chr15:102459256-102460108' 'chr15:102459582-102460108']
300	ENSMUSG00000022680	Pdxdc1	0.00027668459844750056	0.0007587306544093683	0.107	True	CDS	11157.0	['chr16:13834847-13836386' 'chr16:13834847-13837043']
933	ENSMUSG00000019970	Sgk1	0.00027814984622976795	0.0007616203629752966	0.051	True	CDS	5439.0	['chr10:21994182-21994966' 'chr10:21994826-21994966']
83	ENSMUSG00000020166	Cnot2	0.00028599923679662424	0.000781956554373045	0.097	True	CDS	4698.0	['chr10:116501318-116504035' 'chr10:116501318-116517317']
995	ENSMUSG00000020385	Clk4	0.00028906548541302	0.0007891743561939528	0.092	True	CDS	7120.0	['chr11:51267332-51271800' 'chr11:51270596-51271800']
1569	ENSMUSG00000029227	Fip1l1	0.0003065806774741897	0.0008333051894342513	0.144	True	CDS	4866.0	['chr5:74572586-74587003' 'chr5:74585073-74587003']
311	ENSMUSG00000052459	Atp6v1a	0.00032130054415749446	0.0008707574044443957	0.148	True	5' UTR	4353.0	['chr16:44116883-44138948' 'chr16:44116883-44138962']
1523	ENSMUSG00000001089	Luzp1	0.00032220309486039007	0.0008719267961792135	0.111	True	5' UTR	4612.0	['chr4:136521444-136540356' 'chr4:136539217-136540356']
130	ENSMUSG00000033352	Map2k4	0.00033098086696522317	0.0008943731164271941	0.149	True	CDS	2274.0	['chr11:65756372-65775733' 'chr11:65756372-65788136']
942	ENSMUSG00000037876	Jmjd1c	0.00033268631894087323	0.000897671102564951	0.198	False	CDS	9226.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
507	ENSMUSG00000040774	Cept1	0.00034532394820209483	0.0009290619594797641	0.109	False	5' UTR	3047.0	['chr3:106539604-106547376' 'chr3:106539604-106547423' 'chr3:106539604-106547680']
939	ENSMUSG00000037876	Jmjd1c	0.00036331127535260135	0.0009760365321881934	0.128	False	5' UTR	9226.0	['chr10:67096719-67157907' 'chr10:67097108-67157907']
991	ENSMUSG00000020376	Rnf130	0.00036620514795517424	0.0009823851142971413	0.062	True	CDS	9750.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
134	ENSMUSG00000078812	Eif5a	0.000387194866637134	0.0010371891434809476	0.18	True	5' UTR	12306.0	['chr11:69920435-69920801' 'chr11:69920435-69921163']
292	ENSMUSG00000037570	Mcrs1	0.00039155215886045716	0.0010473454422698066	0.078	True	CDS	13850.0	['chr15:99250015-99250463' 'chr15:99250015-99251862']
1504	ENSMUSG00000050212	Eva1b	0.0004076878273296496	0.0010889324219151245	0.052	False	5' UTR	1560.0	['chr4:126148632-126149236' 'chr4:126149046-126149236']
1845	ENSMUSG00000045427	Hnrnph2	0.0004121042357640713	0.0010991425654168529	0.138	True	5' UTR	3409.0	['chrX:134602763-134604855' 'chrX:134602963-134604855']
1198	ENSMUSG00000022681	Ntan1	0.00043315828964741066	0.0011519770030709155	0.057	True	CDS	6727.0	['chr16:13832435-13835135' 'chr16:13834795-13835135']
279	ENSMUSG00000033565	Rbfox2	0.000458914337044109	0.0012135006255266367	0.128	True	CDS	3111.0	['chr15:77086156-77094451' 'chr15:77086156-77097940']
1022	ENSMUSG00000017421	Zfp207	0.00046211078221263825	0.0012202097829894342	0.105	True	CDS	4123.0	['chr11:80391993-80394286' 'chr11:80393177-80394286']
1411	ENSMUSG00000016921	Srsf6	0.00047106393351455046	0.0012420788332413574	0.052	True	CDS	3126.0	['chr2:162932143-162933426' 'chr2:162933083-162933426']
1490	ENSMUSG00000035069	Oma1	0.0004734438776561238	0.0012465784033307045	0.161	False	CDS	4405.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
127	ENSMUSG00000020528	Prpsap2	0.00047779559780644404	0.001252690724560521	0.199	True	CDS	4580.0	['chr11:61752934-61755410' 'chr11:61752934-61756195']
1673	ENSMUSG00000011096	Akt1s1	0.0004899208200488157	0.0012826639857289358	0.183	True	CDS	14303.0	['chr7:44849349-44852571' 'chr7:44849690-44852571' 'chr7:44850007-44852571']
138	ENSMUSG00000020530	Ggnbp2	0.0004947182166049802	0.0012933946595138676	0.109	True	CDS	7801.0	['chr11:84840436-84841415' 'chr11:84840436-84841421']
996	ENSMUSG00000020385	Clk4	0.0005037587672813937	0.0013151727478672211	0.076	True	CDS	7120.0	['chr11:51272023-51273560' 'chr11:51273169-51273560']
1274	ENSMUSG00000062691	Cebpzos	0.0005071891741633552	0.0013222636075723528	0.164	True	5' UTR	3985.0	['chr17:78916526-78918357' 'chr17:78916694-78918357']
887	ENSMUSG00000026111	Unc50	0.0005358248284602487	0.0013949532454007318	0.055	True	5' UTR	9343.0	['chr1:37430283-37431293' 'chr1:37430428-37431293' 'chr1:37430494-37431293']
1218	ENSMUSG00000022708	Zbtb20	0.0005449004960517773	0.001416588227797528	0.073	True	5' UTR	291.0	['chr16:43462987-43569681' 'chr16:43508323-43569681']
1050	ENSMUSG00000025156	Gps1	0.0005514363404923624	0.0014315689568742814	0.103	True	CDS	13958.0	['chr11:120784343-120785121' 'chr11:120784726-120785121']
1540	ENSMUSG00000029062	Cdk11b	0.0005620502038202749	0.0014550418563235366	0.127	True	CDS	11940.0	['chr4:155625655-155626774' 'chr4:155625774-155626774']
9	ENSMUSG00000025980	Hspd1	0.0005632361430127237	0.0014560755596599885	0.073	True	5' UTR	3708.0	['chr1:55086942-55087779' 'chr1:55086942-55087989']
81	ENSMUSG00000019961	Tmpo	0.0005681828660260812	0.0014668151813309294	0.129	True	CDS	11379.0	['chr10:91153181-91153278' 'chr10:91153181-91158748']
629	ENSMUSG00000029655	N4bp2l2	0.0006119503919037794	0.0015732224658526327	0.122	True	5' UTR	2646.0	['chr5:150662514-150665151' 'chr5:150662514-150665501']
1200	ENSMUSG00000063358	Mapk1	0.0006143180281967134	0.0015771188213482893	0.114	True	3' UTR	2203.0	['chr16:17038435-17043686' 'chr16:17038440-17043686']
208	ENSMUSG00000037960	Card19	0.0006601607022040443	0.001690120967883383	0.058	False	CDS	9774.0	['chr13:49203790-49203929' 'chr13:49203790-49205192']
1382	ENSMUSG00000027012	Dync1i2	0.0006638737481284076	0.0016972794306432078	0.117	True	5' UTR	6952.0	['chr2:71211846-71214439' 'chr2:71212075-71214439']
941	ENSMUSG00000037876	Jmjd1c	0.0006780520750482468	0.0017311370909162825	0.114	False	CDS	9226.0	['chr10:67158072-67215270' 'chr10:67189850-67215270']
1528	ENSMUSG00000046862	Pramef8	0.000681772061223691	0.0017382370321281711	0.279	True	5' UTR	12096.0	['chr4:143413092-143416640' 'chr4:143415414-143416640']
149	ENSMUSG00000004040	Stat3	0.0006908651105656819	0.001758997688661729	0.069	True	CDS	8148.0	['chr11:100889929-100893074' 'chr11:100889929-100893077']
158	ENSMUSG00000020719	Ddx5	0.0007033028460077791	0.001788205450495054	0.151	True	5' UTR	13079.0	['chr11:106788460-106788699' 'chr11:106788460-106789016']
1322	ENSMUSG00000024902	Mrpl11	0.0007256630731115073	0.001840003216889589	0.078	True	CDS	9286.0	['chr19:4963666-4964674' 'chr19:4963690-4964674']
427	ENSMUSG00000057858	Fam204a	0.0007431835688226589	0.001879279762145822	0.122	False	5' UTR	3645.0	['chr19:60221305-60226232' 'chr19:60221305-60226310' 'chr19:60221305-60226644']
1295	ENSMUSG00000024498	Tcerg1	0.0007483135115455077	0.0018896702726749453	0.133	True	CDS	1405.0	['chr18:42530891-42536178' 'chr18:42535148-42536178']
1231	ENSMUSG00000040785	Ttc3	0.0008317601399204055	0.0020946775768607762	0.128	True	CDS	13977.0	['chr16:94370862-94403314' 'chr16:94370972-94403314' 'chr16:94393175-94403314']
967	ENSMUSG00000020224	Llph	0.0008576084357233119	0.0021539120956904348	0.07	True	5' UTR	865.0	['chr10:120227124-120227974' 'chr10:120227550-120227974']
949	ENSMUSG00000055862	Izumo4	0.0008864065569973062	0.0022172142391919105	0.192	True	5' UTR	6982.0	['chr10:80702355-80703049' 'chr10:80702960-80703049']
1785	ENSMUSG00000033335	Dnm2	0.0008902081546963537	0.002223718345941904	0.076	True	CDS	1544.0	['chr9:21479038-21481333' 'chr9:21480546-21481333']
1670	ENSMUSG00000030588	Yif1b	0.0008948772767305238	0.0022302368400424965	0.072	True	CDS	2027.0	['chr7:29238437-29244070' 'chr7:29238446-29244070' 'chr7:29238612-29244070']
855	ENSMUSG00000031392	Irak1	0.000895227429579457	0.0022302368400424965	0.061	True	CDS	12911.0	['chrX:74017512-74017901' 'chrX:74017512-74018130']
494	ENSMUSG00000068921	Dap3	0.000931093822118551	0.002306799652094714	0.064	True	CDS	13495.0	['chr3:88925412-88926272' 'chr3:88925412-88927011']
1208	ENSMUSG00000038127	Ccdc50	0.0009321913234828992	0.002306799652094714	0.116	True	CDS	14681.0	['chr16:27435678-27436498' 'chr16:27436413-27436498']
771	ENSMUSG00000031683	Lsm6	0.0009486525348336213	0.0023444003230667994	0.077	True	5' UTR	1831.0	['chr8:78813081-78819987' 'chr8:78813081-78821048']
1462	ENSMUSG00000053819	Camk2d	0.001072126341168506	0.002642484497340752	0.147	True	CDS	4047.0	['chr3:126840366-126842758' 'chr3:126841574-126842758']
1230	ENSMUSG00000040785	Ttc3	0.0010808072117487995	0.002660337964025303	0.159	True	CDS	13977.0	['chr16:94370862-94383912' 'chr16:94370972-94383912']
124	ENSMUSG00000020538	Srebf1	0.0011070637854495068	0.0027177388154735237	0.07	True	CDS	1065.0	['chr11:60206078-60206173' 'chr11:60206078-60206188']
148	ENSMUSG00000020917	Acly	0.001113811975547387	0.0027306833996532625	0.188	True	CDS	6018.0	['chr11:100498763-100503160' 'chr11:100498763-100504203']
1443	ENSMUSG00000028048	Gba	0.0011218092104151348	0.0027466519159767386	0.054	True	5' UTR	8305.0	['chr3:89203087-89203472' 'chr3:89203361-89203472']
411	ENSMUSG00000048612	Myof	0.0011262643730107164	0.002753917244970722	0.142	True	CDS	2514.0	['chr19:37968453-37969907' 'chr19:37968453-37972175']
1133	ENSMUSG00000021876	Rnase4	0.0011317282693876093	0.002763626684216972	0.257	False	5' UTR	3492.0	['chr14:51101490-51104807' 'chr14:51101704-51104807']
1425	ENSMUSG00000027660	Skil	0.0011659420057017985	0.0028389280867410697	0.165	True	CDS	5220.0	['chr3:31113503-31116816' 'chr3:31113641-31116816']
428	ENSMUSG00000039128	Cdc123	0.0011671660043273658	0.0028389280867410697	0.053	False	CDS	7464.0	['chr2:5803976-5804911' 'chr2:5803976-5807431']
703	ENSMUSG00000008140	Emc10	0.0011783336633143199	0.002858578782168815	0.075	True	CDS	1393.0	['chr7:44490971-44491163' 'chr7:44490971-44491955']
151	ENSMUSG00000035172	Plekhh3	0.0012297746809028082	0.002979467191559029	0.178	True	CDS	13237.0	['chr11:101168698-101170153' 'chr11:101168698-101170725']
107	ENSMUSG00000032673	Prorsd1	0.0012663794319876342	0.003064141606024981	0.137	True	CDS	12688.0	['chr11:29513677-29514432' 'chr11:29513677-29514917']
1349	ENSMUSG00000041035	Gm17018	0.0013010906246957218	0.003136057929576316	0.073	False	CDS	5981.0	['chr19:45571999-45572405' 'chr19:45572010-45572405']
783	ENSMUSG00000031729	Ist1	0.0013284113699634859	0.003197515534203397	0.077	True	CDS	1690.0	['chr8:109675425-109675643' 'chr8:109675425-109676758']
656	ENSMUSG00000030035	Wbp1	0.001429732329881071	0.003432470223877902	0.067	True	CDS	4106.0	['chr6:83120288-83120772' 'chr6:83120288-83121203']
647	ENSMUSG00000004980	Hnrnpa2b1	0.001447937791997346	0.0034716746800350874	0.08	True	3' UTR	10354.0	['chr6:51461434-51461920' 'chr6:51461434-51461983' 'chr6:51461434-51463411']
729	ENSMUSG00000034951	Cog7	0.001464119317428445	0.0035059312504011017	0.114	False	CDS	10058.0	['chr7:121937141-121941170' 'chr7:121937141-121943778']
1514	ENSMUSG00000028580	Pum1	0.0014834407862853829	0.0035476083920080665	0.104	True	CDS	13127.0	['chr4:130701111-130727998' 'chr4:130719352-130727998']
95	ENSMUSG00000025358	Cdk2	0.0015229912285002394	0.003637492598650249	0.225	True	CDS	11986.0	['chr10:128699676-128699976' 'chr10:128699676-128701343']
288	ENSMUSG00000022634	Yaf2	0.0015311740312213727	0.003652323623441703	0.105	True	CDS	12180.0	['chr15:93286563-93317539' 'chr15:93286563-93336340']
452	ENSMUSG00000026987	Baz2b	0.0015416881691466945	0.0036639766778283774	0.232	False	CDS	13755.0	['chr2:59958493-59959821' 'chr2:59958493-59962021']
1529	ENSMUSG00000066026	Dhrs3	0.001541836244990236	0.0036639766778283774	0.169	True	5' UTR	7030.0	['chr4:144892911-144893585' 'chr4:144893376-144893585']
1104	ENSMUSG00000071180	Smim15	0.0016460837871016855	0.0039012818052819712	0.127	True	5' UTR	6639.0	['chr13:108044487-108046425' 'chr13:108044634-108046425' 'chr13:108044709-108046425']
464	ENSMUSG00000076437	Selenoh	0.0017754735643887886	0.004191096586806366	0.074	True	CDS	9909.0	['chr2:84669398-84669987' 'chr2:84669398-84670012']
667	ENSMUSG00000086429	Gt(ROSA)26Sor	0.0018307074720280718	0.004311246222295116	0.174	True	Non-coding	3784.0	['chr6:113071436-113077068' 'chr6:113071436-113077174']
742	ENSMUSG00000030986	Dhx32	0.0018419329222720453	0.004332170062421291	0.23	True	5' UTR	1595.0	['chr7:133759914-133776602' 'chr7:133759914-133782668']
515	ENSMUSG00000028266	Lmo4	0.0018484500949751087	0.004341981124110314	0.052	True	5' UTR	3351.0	['chr3:144202052-144202248' 'chr3:144202052-144204820']
1613	ENSMUSG00000073155	1810058I24Rik	0.0018642512939489688	0.004368011576075368	0.052	True	CDS	14414.0	['chr6:35252783-35260410' 'chr6:35253046-35260410']
1094	ENSMUSG00000039219	Arid4b	0.001892277758871589	0.004421525112616596	0.208	True	CDS	9869.0	['chr13:14170072-14181220' 'chr13:14170180-14181220']
333	ENSMUSG00000040097	Flywch1	0.0018942568418719395	0.004421525112616596	0.181	True	5' UTR	8777.0	['chr17:23763319-23770235' 'chr17:23763319-23771415']
584	ENSMUSG00000029238	Clock	0.001899247850394321	0.004427591651234116	0.134	True	5' UTR	13869.0	['chr5:76303503-76304368' 'chr5:76303503-76304655']
677	ENSMUSG00000048668	Rhno1	0.0019354117524493968	0.004504187497715992	0.215	True	5' UTR	12547.0	['chr6:128359355-128362368' 'chr6:128359355-128362839']
528	ENSMUSG00000008305	Tle1	0.0019369709606601461	0.004504187497715992	0.125	True	CDS	2796.0	['chr4:72158418-72169092' 'chr4:72158418-72169122']
