cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
727	ENSMUSG00000030772	Dkk3	2.4979173302388274e-05	8.097451800826741e-05	0.139	False	CDS	75.0	['chr7:112121683-112148961' 'chr7:112121683-112150611']
1116	ENSMUSG00000021895	Arhgef3	2.552526942532561e-05	8.260012885712887e-05	0.27	True	CDS	11104.0	['chr14:27265586-27362790' 'chr14:27336270-27362790']
1216	ENSMUSG00000022708	Zbtb20	2.572213776966351e-05	8.309193195749941e-05	0.237	False	5' UTR	291.0	['chr16:43146944-43302569' 'chr16:43193539-43302569' 'chr16:43232821-43302569']
1108	ENSMUSG00000093930	Hmgcs1	2.812517203286269e-05	9.03814122097723e-05	0.231	True	5' UTR	3801.0	['chr13:119690514-119699664' 'chr13:119695048-119699664']
1655	ENSMUSG00000032712	Resf1	2.8801198151195092e-05	9.239344502229135e-05	0.167	True	5' UTR	6112.0	['chr6:149310360-149325405' 'chr6:149310378-149325405' 'chr6:149317709-149325405' 'chr6:149324801-149325405']
1784	ENSMUSG00000032178	Ilf3	3.069781500161474e-05	9.796837166894636e-05	0.188	False	CDS	6810.0	['chr9:21403391-21404060' 'chr9:21403502-21404060']
1422	ENSMUSG00000000826	Dnajc5	3.225063428708776e-05	0.00010274685725542071	0.192	True	CDS	7128.0	['chr2:181548842-181549273' 'chr2:181549001-181549273']
1660	ENSMUSG00000044876	Zfp444	3.252142961579192e-05	0.00010325414445768584	0.356	True	5' UTR	9414.0	['chr7:6172575-6183862' 'chr7:6174102-6183862']
1608	ENSMUSG00000029670	Ing3	3.2860771898168986e-05	0.00010415289175258698	0.135	True	CDS	7334.0	['chr6:21949794-21952129' 'chr6:21950110-21952129']
805	ENSMUSG00000043987	Cep164	3.302787505191345e-05	0.00010450358413861844	0.16	True	5' UTR	2661.0	['chr9:45823765-45826726' 'chr9:45823765-45828502']
1074	ENSMUSG00000010608	Rbm25	3.3256616689618664e-05	0.00010504777729092856	0.072	True	5' UTR	6814.0	['chr12:83632418-83642629' 'chr12:83639192-83642629' 'chr12:83642520-83642629']
1826	ENSMUSG00000033392	Clasp2	3.365189880787434e-05	0.00010611527205004327	0.196	True	CDS	2381.0	['chr9:113786635-113813142' 'chr9:113793467-113813142']
672	ENSMUSG00000030172	Erc1	3.400650987454264e-05	0.00010705110506424902	0.236	True	5' UTR	8982.0	['chr6:119825210-119825681' 'chr6:119825210-119847877']
437	ENSMUSG00000026927	Entr1	3.4623739784579845e-05	0.00010880907018889184	0.21	True	CDS	5137.0	['chr2:26387672-26388492' 'chr2:26387672-26389149']
510	ENSMUSG00000027883	Gpsm2	3.5331023826321e-05	0.00011065604924284292	0.258	True	CDS	12948.0	['chr3:108703087-108711277' 'chr3:108703087-108722041']
348	ENSMUSG00000061613	U2af1	3.5595837871964566e-05	0.00011129712145440272	0.056	True	CDS	2047.0	['chr17:31651713-31652502' 'chr17:31651713-31654979']
1153	ENSMUSG00000022201	Zfr	3.7571118945082594e-05	0.00011707767873290888	0.074	True	CDS	14213.0	['chr15:12118339-12136396' 'chr15:12135291-12136396']
240	ENSMUSG00000042354	Gnl3	3.853542125485018e-05	0.00011967963883008	0.095	True	CDS	7867.0	['chr14:31016455-31016813' 'chr14:31016455-31016827']
1708	ENSMUSG00000030748	Il4ra	4.023239082073005e-05	0.00012474062882608262	0.104	True	CDS	2499.0	['chr7:125571591-125572851' 'chr7:125572048-125572851']
466	ENSMUSG00000027215	Cd82	4.095622480470885e-05	0.00012656088833642082	0.072	True	5' UTR	3698.0	['chr2:93437471-93443369' 'chr2:93437471-93462330']
260	ENSMUSG00000033487	Fndc3a	4.161476150524587e-05	0.0001283815392436835	0.138	True	CDS	3427.0	['chr14:72599143-72602922' 'chr14:72599143-72652016']
1508	ENSMUSG00000028797	Tmem234	4.463865184704144e-05	0.00013748110577183645	0.171	True	CDS	7697.0	['chr4:129601135-129601870' 'chr4:129601244-129601870' 'chr4:129601534-129601870']
1481	ENSMUSG00000028341	Nr4a3	4.4796444071980606e-05	0.00013773790361667126	0.07	True	CDS	13172.0	['chr4:48049129-48051246' 'chr4:48050006-48051246']
767	ENSMUSG00000070003	Ssbp4	4.753416841962766e-05	0.00014591334286025008	0.153	True	CDS	12258.0	['chr8:70599758-70599840' 'chr8:70599758-70600396']
1645	ENSMUSG00000030335	Mrpl51	4.897365020244806e-05	0.00014983508516484522	0.058	True	5' UTR	4759.0	['chr6:125192209-125192516' 'chr6:125192434-125192516']
1605	ENSMUSG00000041264	Uspl1	5.435457685925282e-05	0.00016547750290538978	0.347	True	5' UTR	6826.0	['chr5:149184807-149188345' 'chr5:149187877-149188345']
1696	ENSMUSG00000030704	Rab6a	5.873069634629187e-05	0.0001785065992397147	0.079	True	CDS	12976.0	['chr7:100629772-100631742' 'chr7:100629944-100631742']
1169	ENSMUSG00000022556	Hsf1	6.0252022837370055e-05	0.00018283031847864256	0.173	True	CDS	6312.0	['chr15:76500054-76500267' 'chr15:76500197-76500267']
1179	ENSMUSG00000052369	Tmem106c	6.123650044854704e-05	0.00018551352263545105	0.125	True	5' UTR	2502.0	['chr15:97964325-97964840' 'chr15:97964336-97964840' 'chr15:97964504-97964840']
111	ENSMUSG00000020415	Pttg1	6.292699907981583e-05	0.0001903233256482665	0.068	True	5' UTR	11573.0	['chr11:43425682-43426174' 'chr11:43425682-43426189' 'chr11:43425682-43426201']
591	ENSMUSG00000000568	Hnrnpd	6.622421560184921e-05	0.0001999690425432673	0.115	True	CDS	2368.0	['chr5:99967388-99976534' 'chr5:99967388-99978392']
900	ENSMUSG00000026150	Mff	6.65502759597739e-05	0.00020062632052368317	0.122	True	CDS	11608.0	['chr1:82735508-82750520' 'chr1:82747143-82750520']
239	ENSMUSG00000021820	Camk2g	7.128432989777192e-05	0.00021420015363762308	0.215	True	CDS	11947.0	['chr14:20744649-20745792' 'chr14:20744649-20755659']
1329	ENSMUSG00000060675	Plaat3	7.52702234690592e-05	0.00022544528097286182	0.063	True	5' UTR	5525.0	['chr19:7557565-7557932' 'chr19:7557803-7557932']
1290	ENSMUSG00000024483	Ankhd1	7.931830489449129e-05	0.00023718607812553047	0.309	True	CDS	6054.0	['chr18:36614818-36632067' 'chr18:36625268-36632067']
1548	ENSMUSG00000023353	Agap3	8.263285166482532e-05	0.00024669904585740594	0.191	True	CDS	5192.0	['chr5:24493127-24499658' 'chr5:24498208-24499658']
812	ENSMUSG00000059820	Nkapd1	8.301111231897494e-05	0.00024742925749182383	0.26	True	5' UTR	6358.0	['chr9:50615560-50616658' 'chr9:50615560-50617228']
75	ENSMUSG00000020167	Tcf3	8.376595781271778e-05	0.0002492777940696794	0.178	True	CDS	9375.0	['chr10:80410275-80410398' 'chr10:80410275-80412827']
620	ENSMUSG00000053581	Zfand2a	8.813032801974801e-05	0.0002610067794632857	0.098	True	CDS	525.0	['chr5:139478599-139478785' 'chr5:139478599-139481966']
953	ENSMUSG00000020250	Txnrd1	9.000967105460064e-05	0.0002657223303382229	0.089	True	5' UTR	13017.0	['chr10:82859301-82874613' 'chr10:82860631-82874613']
1769	ENSMUSG00000001472	Tcf25	9.272072949927622e-05	0.00027328992086490486	0.086	False	CDS	5240.0	['chr8:123400698-123403147' 'chr8:123401190-123403147']
826	ENSMUSG00000066456	Hmgn3	9.581077050149885e-05	0.0002819487061975745	0.17	True	CDS	3591.0	['chr9:83110430-83110993' 'chr9:83110430-83111034']
638	ENSMUSG00000029922	Mkrn1	0.00010358012675736197	0.00030336521301879265	0.07	True	CDS	2585.0	['chr6:39410217-39419840' 'chr6:39410217-39420099']
835	ENSMUSG00000032570	Atp2c1	0.00010563608989334085	0.0003088979500672574	0.197	True	CDS	7545.0	['chr9:105470148-105494415' 'chr9:105470148-105494893']
483	ENSMUSG00000006800	Sulf2	0.00010713161389540204	0.00031277699892805867	0.182	True	5' UTR	10477.0	['chr2:166132855-166154947' 'chr2:166132855-166155503']
233	ENSMUSG00000053453	Thoc7	0.00010852094705752572	0.0003163342881944569	0.071	True	CDS	12603.0	['chr14:13954657-13957062' 'chr14:13954657-13957460' 'chr14:13954657-13957554' 'chr14:13954657-13961185']
1590	ENSMUSG00000029462	Vps29	0.00011487845099869493	0.00033433964276506964	0.069	True	CDS	10365.0	['chr5:122354477-122360013' 'chr5:122356806-122360013']
1632	ENSMUSG00000029993	Nfu1	0.00011600335455777207	0.0003370835310619092	0.055	True	CDS	3298.0	['chr6:87015702-87019365' 'chr6:87016395-87019365']
866	ENSMUSG00000031229	Atrx	0.00012607835471217574	0.00036521288665451843	0.175	True	CDS	11069.0	['chrX:105899994-105911470' 'chrX:105899994-105928959' 'chrX:105899994-105929100']
48	ENSMUSG00000019795	Pcmt1	0.00012868688892444795	0.0003720418544691787	0.13	True	CDS	13157.0	['chr10:7630977-7638009' 'chr10:7630977-7638056']
1078	ENSMUSG00000046675	Tmem251	0.0001288378329090997	0.0003720418544691787	0.12	False	5' UTR	3336.0	['chr12:102743771-102744600' 'chr12:102744167-102744600']
848	ENSMUSG00000025786	Zdhhc3	0.00012915222314080764	0.00037236879288728186	0.066	True	CDS	10924.0	['chr9:123089157-123098923' 'chr9:123089157-123100263']
755	ENSMUSG00000031586	Rbpms	0.0001321320968275233	0.00038036782461546754	0.092	True	CDS	7502.0	['chr8:33784187-33789392' 'chr8:33784187-33795082']
1248	ENSMUSG00000046711	Hmga1	0.00014229890859454724	0.0004089988816902282	0.188	True	CDS	218.0	['chr17:27559671-27560928' 'chr17:27559704-27560928']
1672	ENSMUSG00000038695	Josd2	0.00014288949089739722	0.0004100596087613678	0.145	True	5' UTR	11464.0	['chr7:44468160-44468807' 'chr7:44468191-44468807' 'chr7:44468418-44468807']
1428	ENSMUSG00000025764	Jade1	0.00014453385889313228	0.0004138374987572775	0.23	True	5' UTR	4799.0	['chr3:41563567-41581195' 'chr3:41563917-41581195']
924	ENSMUSG00000026490	Cdc42bpa	0.00014465308573525582	0.0004138374987572775	0.24	True	CDS	3102.0	['chr1:180084506-180094381' 'chr1:180094187-180094381']
810	ENSMUSG00000042396	Rbm7	0.00015641125790357593	0.0004454111359684908	0.097	True	CDS	5477.0	['chr9:48494182-48494283' 'chr9:48494182-48495155']
500	ENSMUSG00000001017	Chtop	0.00016296509988749497	0.0004626509200793762	0.079	True	CDS	5362.0	['chr3:90500108-90502116' 'chr3:90500108-90503096']
696	ENSMUSG00000003363	Pld3	0.00017980931235376168	0.0005096891840226844	0.083	True	5' UTR	2560.0	['chr7:27542905-27545188' 'chr7:27542905-27552998']
923	ENSMUSG00000026502	Desi2	0.00018065969584951197	0.0005113166621061874	0.067	True	CDS	7303.0	['chr1:178187958-178237912' 'chr1:178198291-178237912']
692	ENSMUSG00000054499	Dedd2	0.00018175400347727308	0.0005130201022886539	0.148	False	CDS	7407.0	['chr7:25203932-25205808' 'chr7:25203932-25211149']
361	ENSMUSG00000012296	Tjap1	0.00018181587633784812	0.0005130201022886539	0.281	True	5' UTR	7404.0	['chr17:46264979-46271800' 'chr17:46264979-46282346']
486	ENSMUSG00000040374	Pex2	0.00018361567011433423	0.0005173099016463206	0.158	True	5' UTR	11147.0	['chr3:5561765-5562669' 'chr3:5561765-5563165']
1431	ENSMUSG00000036503	Rnf13	0.0001850767539124641	0.0005206338472522357	0.065	False	5' UTR	4694.0	['chr3:57736201-57764257' 'chr3:57748035-57764257']
1794	ENSMUSG00000032097	Ddx6	0.0001949367097230174	0.0005475384669154859	0.091	False	5' UTR	6186.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123' 'chr9:44605149-44607123']
1583	ENSMUSG00000041939	Mvk	0.00019847909670464586	0.0005566436484853021	0.295	True	5' UTR	8221.0	['chr5:114444364-114445388' 'chr5:114444690-114445388']
426	ENSMUSG00000057858	Fam204a	0.00020696918054666588	0.0005795763285807543	0.166	True	CDS	3645.0	['chr19:60220361-60220490' 'chr19:60220361-60221054']
24	ENSMUSG00000054387	Mdm4	0.000212937299371127	0.0005953881286041633	0.272	True	CDS	3865.0	['chr1:133003891-133004654' 'chr1:133003891-133009137']
165	ENSMUSG00000056962	Jmjd6	0.00022864793865785731	0.0006373905639392982	0.069	True	CDS	12282.0	['chr11:116839129-116839838' 'chr11:116839129-116840410']
302	ENSMUSG00000022789	Dnm1l	0.00023009623787470306	0.0006404633628662789	0.223	True	CDS	9193.0	['chr16:16316779-16318445' 'chr16:16316779-16318764' 'chr16:16316779-16319452']
1032	ENSMUSG00000001313	Rnd2	0.00023317919917394613	0.0006480701166230847	0.306	True	5' UTR	13114.0	['chr11:101465934-101468933' 'chr11:101468440-101468933']
465	ENSMUSG00000002105	Slc39a13	0.00023482145388564345	0.000651655938744117	0.242	True	CDS	2443.0	['chr2:91064805-91064906' 'chr2:91064805-91065582']
334	ENSMUSG00000023911	Flywch2	0.00025496062913211423	0.0007054291846390783	0.251	False	5' UTR	7153.0	['chr17:23780057-23786001' 'chr17:23780057-23786177']
1390	ENSMUSG00000014353	Tmem87b	0.0002567702366697224	0.0007093756836950093	0.119	True	CDS	13821.0	['chr2:128839220-128841235' 'chr2:128840804-128841235']
1185	ENSMUSG00000023048	Prr13	0.0002631168872128646	0.0007247460687961494	0.081	True	5' UTR	1641.0	['chr15:102459256-102460108' 'chr15:102459582-102460108']
300	ENSMUSG00000022680	Pdxdc1	0.0002766845984451508	0.0007587306544029246	0.107	True	CDS	11157.0	['chr16:13834847-13836386' 'chr16:13834847-13837043']
933	ENSMUSG00000019970	Sgk1	0.00027814984634189934	0.0007616203632823307	0.051	True	CDS	5439.0	['chr10:21994182-21994966' 'chr10:21994826-21994966']
83	ENSMUSG00000020166	Cnot2	0.0002859992368114348	0.0007819565544135387	0.097	True	CDS	4698.0	['chr10:116501318-116504035' 'chr10:116501318-116517317']
995	ENSMUSG00000020385	Clk4	0.0002890654854082314	0.0007891743561808795	0.092	True	CDS	7120.0	['chr11:51267332-51271800' 'chr11:51270596-51271800']
1569	ENSMUSG00000029227	Fip1l1	0.00030658067748027537	0.0008333051894507925	0.144	True	CDS	4866.0	['chr5:74572586-74587003' 'chr5:74585073-74587003']
311	ENSMUSG00000052459	Atp6v1a	0.00032130054416217734	0.0008707574044570867	0.148	True	5' UTR	4353.0	['chr16:44116883-44138948' 'chr16:44116883-44138962']
1523	ENSMUSG00000001089	Luzp1	0.00032220309486023405	0.0008719267961787912	0.111	True	5' UTR	4612.0	['chr4:136521444-136540356' 'chr4:136539217-136540356']
130	ENSMUSG00000033352	Map2k4	0.00033098086685388883	0.0008943731161263476	0.149	True	CDS	2274.0	['chr11:65756372-65775733' 'chr11:65756372-65788136']
942	ENSMUSG00000037876	Jmjd1c	0.00033268631905580603	0.0008976711028750681	0.198	False	CDS	9226.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
507	ENSMUSG00000040774	Cept1	0.0003453239481057146	0.0009290619592204619	0.109	False	5' UTR	3047.0	['chr3:106539604-106547376' 'chr3:106539604-106547423' 'chr3:106539604-106547680']
939	ENSMUSG00000037876	Jmjd1c	0.00036331127538033096	0.0009760365322626887	0.128	False	5' UTR	9226.0	['chr10:67096719-67157907' 'chr10:67097108-67157907']
991	ENSMUSG00000020376	Rnf130	0.00036620514784668057	0.0009823851140060953	0.062	True	CDS	9750.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
134	ENSMUSG00000078812	Eif5a	0.00038719486675515115	0.0010371891437970836	0.18	True	5' UTR	12306.0	['chr11:69920435-69920801' 'chr11:69920435-69921163']
292	ENSMUSG00000037570	Mcrs1	0.0003915521588559324	0.0010473454422577034	0.078	True	CDS	13850.0	['chr15:99250015-99250463' 'chr15:99250015-99251862']
1504	ENSMUSG00000050212	Eva1b	0.0004076878273245895	0.0010889324219016093	0.052	False	5' UTR	1560.0	['chr4:126148632-126149236' 'chr4:126149046-126149236']
1845	ENSMUSG00000045427	Hnrnph2	0.00041210423576336906	0.00109914256541498	0.138	True	5' UTR	3409.0	['chrX:134602763-134604855' 'chrX:134602963-134604855']
1198	ENSMUSG00000022681	Ntan1	0.0004331582896351209	0.0011519770030382311	0.057	True	CDS	6727.0	['chr16:13832435-13835135' 'chr16:13834795-13835135']
279	ENSMUSG00000033565	Rbfox2	0.0004589143370526077	0.0012135006255491096	0.128	True	CDS	3111.0	['chr15:77086156-77094451' 'chr15:77086156-77097940']
1022	ENSMUSG00000017421	Zfp207	0.00046211078218831515	0.0012202097829252087	0.105	True	CDS	4123.0	['chr11:80391993-80394286' 'chr11:80393177-80394286']
1411	ENSMUSG00000016921	Srsf6	0.00047106393352405106	0.001242078833266408	0.052	True	CDS	3126.0	['chr2:162932143-162933426' 'chr2:162933083-162933426']
1490	ENSMUSG00000035069	Oma1	0.0004734438774542626	0.0012465784027992034	0.161	False	CDS	4405.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
127	ENSMUSG00000020528	Prpsap2	0.00047779559773168494	0.0012526907243645168	0.199	True	CDS	4580.0	['chr11:61752934-61755410' 'chr11:61752934-61756195']
1673	ENSMUSG00000011096	Akt1s1	0.0004899208199447172	0.0012826639854563956	0.183	True	CDS	14303.0	['chr7:44849349-44852571' 'chr7:44849690-44852571' 'chr7:44850007-44852571']
138	ENSMUSG00000020530	Ggnbp2	0.0004947182166251271	0.00129339465956654	0.109	True	CDS	7801.0	['chr11:84840436-84841415' 'chr11:84840436-84841421']
996	ENSMUSG00000020385	Clk4	0.0005037587672778001	0.0013151727478578393	0.076	True	CDS	7120.0	['chr11:51272023-51273560' 'chr11:51273169-51273560']
1274	ENSMUSG00000062691	Cebpzos	0.0005071891741669422	0.0013222636075817039	0.164	True	5' UTR	3985.0	['chr17:78916526-78918357' 'chr17:78916694-78918357']
887	ENSMUSG00000026111	Unc50	0.0005358248285736749	0.0013949532456960228	0.055	True	5' UTR	9343.0	['chr1:37430283-37431293' 'chr1:37430428-37431293' 'chr1:37430494-37431293']
1218	ENSMUSG00000022708	Zbtb20	0.000544900495991549	0.0014165882276409509	0.073	True	5' UTR	291.0	['chr16:43462987-43569681' 'chr16:43508323-43569681']
1050	ENSMUSG00000025156	Gps1	0.0005514363407608924	0.001431568957571405	0.103	True	CDS	13958.0	['chr11:120784343-120785121' 'chr11:120784726-120785121']
1540	ENSMUSG00000029062	Cdk11b	0.0005620502038795518	0.001455041856476994	0.127	True	CDS	11940.0	['chr4:155625655-155626774' 'chr4:155625774-155626774']
9	ENSMUSG00000025980	Hspd1	0.0005632361430179488	0.0014560755596734964	0.073	True	5' UTR	3708.0	['chr1:55086942-55087779' 'chr1:55086942-55087989']
81	ENSMUSG00000019961	Tmpo	0.0005681828659686477	0.0014668151811826592	0.129	True	CDS	11379.0	['chr10:91153181-91153278' 'chr10:91153181-91158748']
629	ENSMUSG00000029655	N4bp2l2	0.0006119503915417827	0.0015732224649219993	0.122	True	5' UTR	2646.0	['chr5:150662514-150665151' 'chr5:150662514-150665501']
1200	ENSMUSG00000063358	Mapk1	0.0006143180281986644	0.0015771188213532985	0.114	True	3' UTR	2203.0	['chr16:17038435-17043686' 'chr16:17038440-17043686']
208	ENSMUSG00000037960	Card19	0.0006601607022149818	0.0016901209679113856	0.058	False	CDS	9774.0	['chr13:49203790-49203929' 'chr13:49203790-49205192']
1382	ENSMUSG00000027012	Dync1i2	0.0006638737481236188	0.0016972794306309644	0.117	True	5' UTR	6952.0	['chr2:71211846-71214439' 'chr2:71212075-71214439']
941	ENSMUSG00000037876	Jmjd1c	0.0006780520750221278	0.0017311370908495985	0.114	False	CDS	9226.0	['chr10:67158072-67215270' 'chr10:67189850-67215270']
1528	ENSMUSG00000046862	Pramef8	0.0006817720614157601	0.0017382370326178675	0.279	True	5' UTR	12096.0	['chr4:143413092-143416640' 'chr4:143415414-143416640']
149	ENSMUSG00000004040	Stat3	0.0006908651105813155	0.0017589976887015335	0.069	True	CDS	8148.0	['chr11:100889929-100893074' 'chr11:100889929-100893077']
158	ENSMUSG00000020719	Ddx5	0.000703302846032817	0.0017882054505587144	0.151	True	5' UTR	13079.0	['chr11:106788460-106788699' 'chr11:106788460-106789016']
1322	ENSMUSG00000024902	Mrpl11	0.0007256630731877474	0.0018400032170829046	0.078	True	CDS	9286.0	['chr19:4963666-4964674' 'chr19:4963690-4964674']
427	ENSMUSG00000057858	Fam204a	0.0007431835689150066	0.0018792797623793406	0.122	False	5' UTR	3645.0	['chr19:60221305-60226232' 'chr19:60221305-60226310' 'chr19:60221305-60226644']
1295	ENSMUSG00000024498	Tcerg1	0.0007483135115497222	0.0018896702726855874	0.133	True	CDS	1405.0	['chr18:42530891-42536178' 'chr18:42535148-42536178']
1231	ENSMUSG00000040785	Ttc3	0.0008317601401340168	0.0020946775773987283	0.128	True	CDS	13977.0	['chr16:94370862-94403314' 'chr16:94370972-94403314' 'chr16:94393175-94403314']
967	ENSMUSG00000020224	Llph	0.0008576084354648812	0.0021539120950413776	0.07	True	5' UTR	865.0	['chr10:120227124-120227974' 'chr10:120227550-120227974']
949	ENSMUSG00000055862	Izumo4	0.0008864065572777197	0.002217214239893323	0.192	True	5' UTR	6982.0	['chr10:80702355-80703049' 'chr10:80702960-80703049']
1785	ENSMUSG00000033335	Dnm2	0.0008902081546776848	0.002223718345895269	0.076	True	CDS	1544.0	['chr9:21479038-21481333' 'chr9:21480546-21481333']
1670	ENSMUSG00000030588	Yif1b	0.0008948772766454727	0.0022302368401294886	0.072	True	CDS	2027.0	['chr7:29238437-29244070' 'chr7:29238446-29244070' 'chr7:29238612-29244070']
855	ENSMUSG00000031392	Irak1	0.0008952274296143759	0.0022302368401294886	0.061	True	CDS	12911.0	['chrX:74017512-74017901' 'chrX:74017512-74018130']
494	ENSMUSG00000068921	Dap3	0.0009310938221321467	0.0023067996521044802	0.064	True	CDS	13495.0	['chr3:88925412-88926272' 'chr3:88925412-88927011']
1208	ENSMUSG00000038127	Ccdc50	0.0009321913234868457	0.0023067996521044802	0.116	True	CDS	14681.0	['chr16:27435678-27436498' 'chr16:27436413-27436498']
771	ENSMUSG00000031683	Lsm6	0.0009486525350473832	0.002344400323595068	0.077	True	5' UTR	1831.0	['chr8:78813081-78819987' 'chr8:78813081-78821048']
1462	ENSMUSG00000053819	Camk2d	0.00107212634115085	0.002642484497297235	0.147	True	CDS	4047.0	['chr3:126840366-126842758' 'chr3:126841574-126842758']
1230	ENSMUSG00000040785	Ttc3	0.0010808072117333217	0.0026603379639872056	0.159	True	CDS	13977.0	['chr16:94370862-94383912' 'chr16:94370972-94383912']
124	ENSMUSG00000020538	Srebf1	0.0011070637856887852	0.00271773881606093	0.07	True	CDS	1065.0	['chr11:60206078-60206173' 'chr11:60206078-60206188']
148	ENSMUSG00000020917	Acly	0.0011138119756748145	0.002730683399965671	0.188	True	CDS	6018.0	['chr11:100498763-100503160' 'chr11:100498763-100504203']
1443	ENSMUSG00000028048	Gba	0.0011218092104364468	0.002746651916028918	0.054	True	5' UTR	8305.0	['chr3:89203087-89203472' 'chr3:89203361-89203472']
411	ENSMUSG00000048612	Myof	0.0011262643730989394	0.0027539172451864426	0.142	True	CDS	2514.0	['chr19:37968453-37969907' 'chr19:37968453-37972175']
1133	ENSMUSG00000021876	Rnase4	0.0011317282693219205	0.002763626684056563	0.257	False	5' UTR	3492.0	['chr14:51101490-51104807' 'chr14:51101704-51104807']
1425	ENSMUSG00000027660	Skil	0.001165942005712195	0.0028389280861476963	0.165	True	CDS	5220.0	['chr3:31113503-31116816' 'chr3:31113641-31116816']
428	ENSMUSG00000039128	Cdc123	0.0011671660040834125	0.0028389280861476963	0.053	False	CDS	7464.0	['chr2:5803976-5804911' 'chr2:5803976-5807431']
703	ENSMUSG00000008140	Emc10	0.0011783336633279461	0.002858578782201871	0.075	True	CDS	1393.0	['chr7:44490971-44491163' 'chr7:44490971-44491955']
151	ENSMUSG00000035172	Plekhh3	0.0012297746809500794	0.0029794671916735568	0.178	True	CDS	13237.0	['chr11:101168698-101170153' 'chr11:101168698-101170725']
107	ENSMUSG00000032673	Prorsd1	0.0012663794319093483	0.003064141605835561	0.137	True	CDS	12688.0	['chr11:29513677-29514432' 'chr11:29513677-29514917']
1349	ENSMUSG00000041035	Gm17018	0.0013010906248753036	0.003136057929217244	0.073	False	CDS	5981.0	['chr19:45571999-45572405' 'chr19:45572010-45572405']
783	ENSMUSG00000031729	Ist1	0.0013284113699465472	0.003197515534162625	0.077	True	CDS	1690.0	['chr8:109675425-109675643' 'chr8:109675425-109676758']
656	ENSMUSG00000030035	Wbp1	0.00142973232991713	0.003432470223964472	0.067	True	CDS	4106.0	['chr6:83120288-83120772' 'chr6:83120288-83121203']
647	ENSMUSG00000004980	Hnrnpa2b1	0.0014479377923160347	0.003471674680799197	0.08	True	3' UTR	10354.0	['chr6:51461434-51461920' 'chr6:51461434-51461983' 'chr6:51461434-51463411']
729	ENSMUSG00000034951	Cog7	0.00146411931764916	0.003505931250929618	0.114	False	CDS	10058.0	['chr7:121937141-121941170' 'chr7:121937141-121943778']
1514	ENSMUSG00000028580	Pum1	0.001483440786165041	0.003547608391720273	0.104	True	CDS	13127.0	['chr4:130701111-130727998' 'chr4:130719352-130727998']
95	ENSMUSG00000025358	Cdk2	0.0015229912298471615	0.003637492601867221	0.225	True	CDS	11986.0	['chr10:128699676-128699976' 'chr10:128699676-128701343']
288	ENSMUSG00000022634	Yaf2	0.0015311740312181645	0.003652323623434049	0.105	True	CDS	12180.0	['chr15:93286563-93317539' 'chr15:93286563-93336340']
452	ENSMUSG00000026987	Baz2b	0.0015416881690700948	0.0036639766780120157	0.232	False	CDS	13755.0	['chr2:59958493-59959821' 'chr2:59958493-59962021']
1529	ENSMUSG00000066026	Dhrs3	0.001541836243532169	0.0036639766780120157	0.169	True	5' UTR	7030.0	['chr4:144892911-144893585' 'chr4:144893376-144893585']
1104	ENSMUSG00000071180	Smim15	0.00164608378704386	0.0039012818051449225	0.127	True	5' UTR	6639.0	['chr13:108044487-108046425' 'chr13:108044634-108046425' 'chr13:108044709-108046425']
464	ENSMUSG00000076437	Selenoh	0.001775473564351681	0.004191096587014207	0.074	True	CDS	9909.0	['chr2:84669398-84669987' 'chr2:84669398-84670012']
667	ENSMUSG00000086429	Gt(ROSA)26Sor	0.001830707472517764	0.004311246223448323	0.174	True	Non-coding	3784.0	['chr6:113071436-113077068' 'chr6:113071436-113077174']
742	ENSMUSG00000030986	Dhx32	0.0018419329222779703	0.004332170062435226	0.23	True	5' UTR	1595.0	['chr7:133759914-133776602' 'chr7:133759914-133782668']
515	ENSMUSG00000028266	Lmo4	0.0018484500949792254	0.0043419811241199825	0.052	True	5' UTR	3351.0	['chr3:144202052-144202248' 'chr3:144202052-144204820']
1613	ENSMUSG00000073155	1810058I24Rik	0.001864251293912515	0.004368011575989954	0.052	True	CDS	14414.0	['chr6:35252783-35260410' 'chr6:35253046-35260410']
1094	ENSMUSG00000039219	Arid4b	0.0018922777585319672	0.0044215251128636975	0.208	True	CDS	9869.0	['chr13:14170072-14181220' 'chr13:14170180-14181220']
333	ENSMUSG00000040097	Flywch1	0.0018942568419778023	0.0044215251128636975	0.181	True	5' UTR	8777.0	['chr17:23763319-23770235' 'chr17:23763319-23771415']
584	ENSMUSG00000029238	Clock	0.0018992478503903855	0.004427591651224943	0.134	True	5' UTR	13869.0	['chr5:76303503-76304368' 'chr5:76303503-76304655']
677	ENSMUSG00000048668	Rhno1	0.001935411752439811	0.004504187497281269	0.215	True	5' UTR	12547.0	['chr6:128359355-128362368' 'chr6:128359355-128362839']
528	ENSMUSG00000008305	Tle1	0.0019369709604731985	0.004504187497281269	0.125	True	CDS	2796.0	['chr4:72158418-72169092' 'chr4:72158418-72169122']
