cluster	gene_id	gene_name	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	p_value	chromosome	start	end
7464	ENSMUSG00000001017	Chtop	0.00046481013034302567	0.078	True	CDS	5362.0	0.00016368313729821606	chr3	[90500108]	[90502116 90503096]
5237	ENSMUSG00000012296	Tjap1	0.0005150981411232853	0.278	True	5' UTR	7404.0	0.00018194595629999918	chr17	[46264979]	[46271800 46282346]
10397	ENSMUSG00000003363	Pld3	0.0005157526131804294	0.083	True	5' UTR	2560.0	0.00018245441907135617	chr7	[27542905]	[27545188 27552998]
13800	ENSMUSG00000026502	Desi2	0.000517081378321349	0.066	True	CDS	7303.0	0.00018336031080207495	chr1	[178187958 178198291]	[178237912]
10355	ENSMUSG00000054499	Dedd2	0.000517081378321349	0.147	False	CDS	7407.0	0.00018348048908176903	chr7	[25203932]	[25205808 25211149]
7186	ENSMUSG00000040374	Pex2	0.0005174677490902517	0.157	True	5' UTR	11147.0	0.00018389579685411636	chr3	[5561765]	[5562669 5563165]
20388	ENSMUSG00000036503	Rnf13	0.0005273695481823731	0.064	False	5' UTR	4694.0	0.0001876981940305005	chr3	[57736201 57748035]	[57764257]
25197	ENSMUSG00000032097	Ddx6	0.0005510344700362486	0.09	False	5' UTR	6186.0	0.0001967133807011124	chr9	[44604746 44604928 44604953 44604985 44605149]	[44607123]
22247	ENSMUSG00000041939	Mvk	0.0005555546167201292	0.292	True	5' UTR	8221.0	0.00019862570974133647	chr5	[114444364 114444690]	[114445388]
6168	ENSMUSG00000057858	Fam204a	0.0005794786937136384	0.165	True	CDS	3645.0	0.0002074907580716577	chr19	[60220361]	[60220490 60221054]
485	ENSMUSG00000054387	Mdm4	0.0005943295503120553	0.269	True	CDS	3865.0	0.00021312785486996816	chr1	[133003891]	[133004654 133009137]
4398	ENSMUSG00000022789	Dnm1l	0.0006408705959840644	0.22	True	CDS	9193.0	0.0002305066821039457	chr16	[16316779]	[16318445 16318764 16319452]
2411	ENSMUSG00000056962	Jmjd6	0.0006455183917442884	0.069	True	CDS	12282.0	0.00023252544218745874	chr11	[116839129]	[116839838 116840410]
15288	ENSMUSG00000001313	Rnd2	0.0006468275873582206	0.303	True	5' UTR	13114.0	0.0002333447909233151	chr11	[101465934 101468440]	[101468933]
6668	ENSMUSG00000002105	Slc39a13	0.0006507702061806992	0.24	True	CDS	2443.0	0.0002351169777168978	chr2	[91064805]	[91064906 91065582]
4876	ENSMUSG00000023911	Flywch2	0.0007040941886231478	0.249	False	5' UTR	7153.0	0.0002551395070602159	chr17	[23780057]	[23786001 23786177]
19937	ENSMUSG00000014353	Tmem87b	0.000711437438301105	0.118	True	CDS	13821.0	0.00025818294131894947	chr2	[128839220 128840804]	[128841235]
17339	ENSMUSG00000023048	Prr13	0.0007244500188689591	0.08	True	5' UTR	1641.0	0.00026329473804054645	chr15	[102459256 102459582]	[102460108]
4384	ENSMUSG00000022680	Pdxdc1	0.000760958952569774	0.107	True	CDS	11157.0	0.00027738181174317565	chr16	[13834847]	[13836386 13837043]
13941	ENSMUSG00000019970	Sgk1	0.0007647191693032507	0.051	True	CDS	5439.0	0.00027916361072952004	chr10	[21994182 21994826]	[21994966]
1330	ENSMUSG00000020166	Cnot2	0.000788593875885426	0.096	True	CDS	4698.0	0.00028872711262256727	chr10	[116501318]	[116504035 116517317]
14701	ENSMUSG00000020385	Clk4	0.0007956953577312983	0.092	True	CDS	7120.0	0.000291754964501476	chr11	[51267332 51270596]	[51271800]
22038	ENSMUSG00000029227	Fip1l1	0.0008368035967139411	0.143	True	CDS	4866.0	0.0003072778798686138	chr5	[74572586 74585073]	[74587003]
4603	ENSMUSG00000052459	Atp6v1a	0.0008745209229470857	0.146	True	5' UTR	4353.0	0.00032159801682570243	chr16	[44116883]	[44138948 44138962]
21530	ENSMUSG00000001089	Luzp1	0.0008755789598365943	0.11	True	5' UTR	4612.0	0.00032245784273552005	chr4	[136521444 136539217]	[136540356]
1832	ENSMUSG00000033352	Map2k4	0.000898628660763352	0.148	True	CDS	2274.0	0.00033257734679906757	chr11	[65756372]	[65775733 65788136]
14094	ENSMUSG00000037876	Jmjd1c	0.000898628660763352	0.196	False	CDS	9226.0	0.00033287911143330617	chr10	[67215376 67217108]	[67218038]
7596	ENSMUSG00000040774	Cept1	0.0009351719544828953	0.108	False	5' UTR	3047.0	0.00034742140889660244	chr3	[106539604]	[106547376 106547423 106547680]
14091	ENSMUSG00000037876	Jmjd1c	0.0009794360138932188	0.127	False	5' UTR	9226.0	0.0003654454804526311	chr10	[67096719 67097108]	[67157907]
14684	ENSMUSG00000020376	Rnf130	0.0009888146967630248	0.061	True	CDS	9750.0	0.0003694764592743561	chr11	[50095981 50099340]	[50104549]
1875	ENSMUSG00000078812	Eif5a	0.0010357690598157678	0.178	True	5' UTR	12306.0	0.0003875780998020293	chr11	[69920435]	[69920801 69921163]
4236	ENSMUSG00000037570	Mcrs1	0.001059316202958283	0.078	True	CDS	13850.0	0.0003969588136892061	chr15	[99250015]	[99250463 99251862]
26021	ENSMUSG00000045427	Hnrnph2	0.001098578143218157	0.137	True	5' UTR	3409.0	0.00041226212041197503	chrX	[134602763 134602963]	[134604855]
21376	ENSMUSG00000050212	Eva1b	0.0011446454559950884	0.052	False	5' UTR	1560.0	0.0004301651471723477	chr4	[126148632 126149046]	[126149236]
17431	ENSMUSG00000022681	Ntan1	0.0011563307821976568	0.057	True	CDS	6727.0	0.00043517825136470963	chr16	[13832435 13834795]	[13835135]
4060	ENSMUSG00000033565	Rbfox2	0.0012162155211366116	0.127	True	CDS	3111.0	0.00046064276266443116	chr15	[77086156]	[77094451 77097940]
15066	ENSMUSG00000017421	Zfp207	0.001218742059938614	0.104	True	CDS	4123.0	0.0004625977926433664	chr11	[80391993 80393177]	[80394286]
20132	ENSMUSG00000016921	Srsf6	0.0012486481339325731	0.052	True	CDS	3126.0	0.0004746432848562537	chr2	[162932143 162933083]	[162933426]
21185	ENSMUSG00000035069	Oma1	0.0012486481339325731	0.159	False	CDS	4405.0	0.0004752918703356245	chr4	[103325401 103328967]	[103331305]
1803	ENSMUSG00000020528	Prpsap2	0.0012563878043150196	0.197	True	CDS	4580.0	0.0004789134157308327	chr11	[61752934]	[61755410 61756195]
23645	ENSMUSG00000011096	Akt1s1	0.001283292185749258	0.18	True	CDS	14303.0	0.0004912387291685331	chr7	[44849349 44849690 44850007]	[44852571]
2041	ENSMUSG00000020530	Ggnbp2	0.001291093889432099	0.109	True	CDS	7801.0	0.0004949193242823047	chr11	[84840436]	[84841415 84841421]
18448	ENSMUSG00000062691	Cebpzos	0.0013223793884120732	0.163	True	5' UTR	3985.0	0.0005076230555517313	chr17	[78916526 78916694]	[78918357]
14703	ENSMUSG00000020385	Clk4	0.001328420083950705	0.076	True	CDS	7120.0	0.0005106561075401904	chr11	[51272023 51273169]	[51273560]
15545	ENSMUSG00000025156	Gps1	0.001434473211524633	0.103	True	CDS	13958.0	0.0005521950642213104	chr11	[120784343 120784726]	[120785121]
13190	ENSMUSG00000026111	Unc50	0.0014443145816821006	0.054	True	5' UTR	9343.0	0.000556759975841971	chr1	[37430283 37430428 37430494]	[37431293]
17664	ENSMUSG00000022708	Zbtb20	0.0014492638575575134	0.073	True	5' UTR	291.0	0.0005594470159818788	chr16	[43462987 43508323]	[43569681]
21703	ENSMUSG00000029062	Cdk11b	0.0014546933299103473	0.126	True	CDS	11940.0	0.0005623250022610427	chr4	[155625655 155625774]	[155626774]
165	ENSMUSG00000025980	Hspd1	0.0014572345403679836	0.073	True	5' UTR	3708.0	0.0005640907898198644	chr1	[55086942]	[55087779 55087989]
1274	ENSMUSG00000019961	Tmpo	0.0014685147864662148	0.129	True	CDS	11379.0	0.0005692468607753446	chr10	[91153181]	[91153278 91158748]
9500	ENSMUSG00000029655	N4bp2l2	0.0015797012555456775	0.121	True	5' UTR	2646.0	0.0006131958637118169	chr5	[150662514]	[150665151 150665501]
17453	ENSMUSG00000063358	Mapk1	0.0015838973864868162	0.113	True	3' UTR	2203.0	0.0006156762421666496	chr16	[17038435 17038440]	[17043686]
19682	ENSMUSG00000027012	Dync1i2	0.0017016284670834144	0.116	True	5' UTR	6952.0	0.0006641840145712683	chr2	[71211846 71212075]	[71214439]
3081	ENSMUSG00000037960	Card19	0.0017161576824627127	0.058	False	CDS	9774.0	0.0006707777608335443	chr13	[49203790]	[49203929 49205192]
14093	ENSMUSG00000037876	Jmjd1c	0.0017380864216904695	0.113	False	CDS	9226.0	0.0006805072150271528	chr10	[67158072 67189850]	[67215270]
21601	ENSMUSG00000046862	Pramef8	0.0017380864216904695	0.276	True	5' UTR	12096.0	0.000682152197760238	chr4	[143413092 143415414]	[143416640]
2206	ENSMUSG00000004040	Stat3	0.0017607543390385976	0.069	True	CDS	8148.0	0.0006919953880845242	chr11	[100889929]	[100893074 100893077]
2313	ENSMUSG00000020719	Ddx5	0.0017879515860664032	0.149	True	5' UTR	13079.0	0.0007036454629035521	chr11	[106788460]	[106788699 106789016]
18869	ENSMUSG00000024902	Mrpl11	0.001853105938640351	0.078	True	CDS	9286.0	0.0007312794403021601	chr19	[4963666 4963690]	[4964674]
6169	ENSMUSG00000057858	Fam204a	0.0018846511552096266	0.121	False	5' UTR	3645.0	0.0007447411823005782	chr19	[60221305]	[60226232 60226310 60226644]
18676	ENSMUSG00000024498	Tcerg1	0.001891589569293041	0.132	True	CDS	1405.0	0.0007484999586019775	chr18	[42530891 42535148]	[42536178]
17818	ENSMUSG00000040785	Ttc3	0.00210412477964557	0.126	True	CDS	13977.0	0.0008348624125690487	chr16	[94370862 94370972 94393175]	[94403314]
14388	ENSMUSG00000020224	Llph	0.0021696233940024737	0.069	True	5' UTR	865.0	0.0008631835008396938	chr10	[120227124 120227550]	[120227974]
14224	ENSMUSG00000055862	Izumo4	0.002226175393107954	0.191	True	5' UTR	6982.0	0.0008880764202613453	chr10	[80702355 80702960]	[80703049]
25104	ENSMUSG00000033335	Dnm2	0.002236364918680206	0.075	True	CDS	1544.0	0.0008933436207416092	chr9	[21479038 21480546]	[21481333]
23521	ENSMUSG00000030588	Yif1b	0.002245216655295667	0.071	True	CDS	2027.0	0.0008992937678469203	chr7	[29238437 29238446 29238612]	[29244070]
12875	ENSMUSG00000031392	Irak1	0.002258468267040156	0.061	True	CDS	12911.0	0.0009070299975693527	chrX	[74017512]	[74017901 74018130]
17554	ENSMUSG00000038127	Ccdc50	0.002320683386350677	0.115	True	CDS	14681.0	0.0009351427381228344	chr16	[27435678 27436413]	[27436498]
7406	ENSMUSG00000068921	Dap3	0.002320683386350677	0.064	True	CDS	13495.0	0.0009357594299801117	chr3	[88925412]	[88926272 88927011]
11614	ENSMUSG00000031683	Lsm6	0.0023491007169285237	0.077	True	5' UTR	1831.0	0.0009484809883942588	chr8	[78813081]	[78819987 78821048]
20755	ENSMUSG00000053819	Camk2d	0.0026389409702557314	0.146	True	CDS	4047.0	0.0010726018137168457	chr3	[126840366 126841574]	[126842758]
17817	ENSMUSG00000040785	Ttc3	0.002658390643423052	0.157	True	CDS	13977.0	0.001081936407027554	chr16	[94370862 94370972]	[94383912]
2200	ENSMUSG00000020917	Acly	0.002732902479384008	0.186	True	CDS	6018.0	0.0011145391734745454	chr11	[100498763]	[100503160 100504203]
1777	ENSMUSG00000020538	Srebf1	0.002732902479384008	0.069	True	CDS	1065.0	0.0011152005278776678	chr11	[60206078]	[60206173 60206188]
6025	ENSMUSG00000048612	Myof	0.002758177173396549	0.141	True	CDS	2514.0	0.0011269971246136436	chr19	[37968453]	[37969907 37972175]
16642	ENSMUSG00000021876	Rnase4	0.002767532355871618	0.255	False	5' UTR	3492.0	0.0011323075929130651	chr14	[51101490 51101704]	[51104807]
20501	ENSMUSG00000028048	Gba	0.002777026616524425	0.054	True	5' UTR	8305.0	0.0011376850977374256	chr3	[89203087 89203361]	[89203472]
20327	ENSMUSG00000027660	Skil	0.00284463878926719	0.164	True	CDS	5220.0	0.0011669136538768096	chr3	[31113503 31113641]	[31116816]
6195	ENSMUSG00000039128	Cdc123	0.002865144322405187	0.053	False	CDS	7464.0	0.0011783559081666106	chr2	[5803976]	[5804911 5807431]
10548	ENSMUSG00000008140	Emc10	0.002865144322405187	0.074	True	CDS	1393.0	0.0011784061326021336	chr7	[44490971]	[44491163 44491955]
2216	ENSMUSG00000035172	Plekhh3	0.0029872931346755	0.176	True	CDS	13237.0	0.001231856900159198	chr11	[101168698]	[101170153 101170725]
1584	ENSMUSG00000032673	Prorsd1	0.0030693228214343318	0.135	True	CDS	12688.0	0.0012673332940115946	chr11	[29513677]	[29514432 29514917]
19174	ENSMUSG00000041035	Gm17018	0.0031637321303993834	0.073	False	CDS	5981.0	0.0013114179959881314	chr19	[45571999 45572010]	[45572405]
11833	ENSMUSG00000031729	Ist1	0.003206396515128065	0.077	True	CDS	1690.0	0.0013308269406875626	chr8	[109675425]	[109675643 109676758]
9796	ENSMUSG00000030035	Wbp1	0.003459781958947781	0.067	True	CDS	4106.0	0.0014415758162282422	chr6	[83120288]	[83120772 83121203]
9690	ENSMUSG00000004980	Hnrnpa2b1	0.003489274867467596	0.08	True	3' UTR	10354.0	0.001457616436571141	chr6	[51461434]	[51461920 51461983 51463411]
10944	ENSMUSG00000034951	Cog7	0.003514631631319719	0.113	False	CDS	10058.0	0.0014700986070788932	chr7	[121937141]	[121941170 121943778]
21440	ENSMUSG00000028580	Pum1	0.0035607923288744478	0.103	True	CDS	13127.0	0.0014913210882759114	chr4	[130701111 130719352]	[130727998]
1428	ENSMUSG00000025358	Cdk2	0.003634789167845597	0.223	True	CDS	11986.0	0.001524266425225573	chr10	[128699676]	[128699976 128701343]
4191	ENSMUSG00000022634	Yaf2	0.0036498246335613244	0.104	True	CDS	12180.0	0.001532533891834083	chr15	[93286563]	[93317539 93336340]
6544	ENSMUSG00000026987	Baz2b	0.003668826763961151	0.23	False	CDS	13755.0	0.001542485230869688	chr2	[59958493]	[59959821 59962021]
21602	ENSMUSG00000066026	Dhrs3	0.0036740051122650993	0.168	True	5' UTR	7030.0	0.0015466376359696626	chr4	[144892911 144893376]	[144893585]
16380	ENSMUSG00000071180	Smim15	0.003920710370485658	0.126	True	5' UTR	6639.0	0.001656816317850391	chr13	[108044487 108044634 108044709]	[108046425]
6644	ENSMUSG00000076437	Selenoh	0.004192697984914844	0.074	True	CDS	9909.0	0.0017785154355364579	chr2	[84669398]	[84669987 84670012]
9917	ENSMUSG00000086429	Gt(ROSA)26Sor	0.004308848627210346	0.172	True	Non-coding	3784.0	0.0018324189592061203	chr6	[113071436]	[113077068 113077174]
11111	ENSMUSG00000030986	Dhx32	0.0043276333832645095	0.228	True	5' UTR	1595.0	0.0018427342148094035	chr7	[133759914]	[133776602 133782668]
7738	ENSMUSG00000028266	Lmo4	0.004341317874092717	0.052	True	5' UTR	3351.0	0.001850895201158884	chr3	[144202052]	[144202248 144204820]
22717	ENSMUSG00000073155	1810058I24Rik	0.0043732371550476105	0.052	True	CDS	14414.0	0.0018668550005955925	chr6	[35252783 35253046]	[35260410]
16034	ENSMUSG00000039219	Arid4b	0.004429460704700497	0.206	True	CDS	9869.0	0.0018948795861846316	chr13	[14170072 14170180]	[14181220]
4875	ENSMUSG00000040097	Flywch1	0.004429460704700497	0.179	True	5' UTR	8777.0	0.001895618667172901	chr17	[23763319]	[23770235 23771415]
8960	ENSMUSG00000029238	Clock	0.0044385538525376364	0.133	True	5' UTR	13869.0	0.0019066691011707375	chr5	[76303503]	[76304368 76304655]
10071	ENSMUSG00000048668	Rhno1	0.0044964103597673385	0.213	True	5' UTR	12547.0	0.0019363573646094831	chr6	[128359355]	[128362368 128362839]
8026	ENSMUSG00000008305	Tle1	0.004502900579538557	0.124	True	CDS	2796.0	0.0019415732606397433	chr4	[72158418]	[72169092 72169122]
3269	ENSMUSG00000021621	Zcchc9	0.0047324886880073256	0.21	True	CDS	9932.0	0.0020447412551699586	chr13	[91797255]	[91798823 91800611]
10960	ENSMUSG00000030750	Nsmce1	0.00477804043083842	0.051	False	CDS	2472.0	0.002067915347755338	chr7	[125469146]	[125471113 125471152]
6026	ENSMUSG00000024990	Rbp4	0.004804586081519476	0.08	True	CDS	1998.0	0.0020819873019917727	chr19	[38124648]	[38124758 38124955]
24428	ENSMUSG00000054823	Nsd3	0.004898136866248161	0.089	True	5' UTR	13386.0	0.002125159382291541	chr8	[25601994 25602737]	[25640577]
15533	ENSMUSG00000025142	Aspscr1	0.005021424862509606	0.057	True	CDS	14163.0	0.002181350155326753	chr11	[120673171 120673802]	[120674040]
2794	ENSMUSG00000033713	Foxn3	0.005319749410611543	0.076	True	CDS	14412.0	0.0023195251462397645	chr12	[99209567]	[99219598 99291237]
18761	ENSMUSG00000053477	Tcf4	0.005531112538868153	0.217	True	5' UTR	393.0	0.002414657732022011	chr18	[69345026 69345940 69346366]	[69347279]
13267	ENSMUSG00000038305	Spats2l	0.005657022094154068	0.115	True	5' UTR	1952.0	0.002472666108896375	chr1	[57774802 57775025]	[57799305]
16548	ENSMUSG00000042323	Pbrm1	0.005884570108537411	0.11	True	CDS	11483.0	0.002579252494252517	chr14	[31054256 31056281]	[31061469]
23952	ENSMUSG00000030990	Pgap2	0.005887802619110587	0.117	True	CDS	7678.0	0.0025862014730179297	chr7	[102210592 102222802 102223151 102223298]	[102223379]
575	ENSMUSG00000026471	Mr1	0.006224666653350503	0.127	True	CDS	4078.0	0.002737514689484253	chr1	[155136851]	[155137514 155137699]
16416	ENSMUSG00000025277	Abhd6	0.006611697038396033	0.096	True	5' UTR	740.0	0.002914834178217606	chr14	[8002964 8003105]	[8028237]
12402	ENSMUSG00000042688	Mapk6	0.006693435246706734	0.14	True	5' UTR	9291.0	0.002954467923411951	chr9	[75398752]	[75409202 75409863]
24877	ENSMUSG00000041438	Utp4	0.007033896533216501	0.119	True	5' UTR	1375.0	0.003112310132708161	chr8	[106893713 106893973]	[106894591]
13913	ENSMUSG00000019810	Fuca2	0.007163089797938144	0.198	False	CDS	601.0	0.003173325802957543	chr10	[13514807 13514864 13514875]	[13515117]
3678	ENSMUSG00000021930	Spryd7	0.007189052425619458	0.068	True	CDS	1455.0	0.003188692608137663	chr14	[61535242]	[61540137 61545682]
4692	ENSMUSG00000022911	Arl13b	0.007205750506740345	0.087	True	CDS	2687.0	0.003203847133910896	chr16	[62827414]	[62830743 62846685]
11479	ENSMUSG00000036180	Gatad2a	0.0073254251390935795	0.12	False	CDS	3718.0	0.003260995707080368	chr8	[69911870]	[69912164 69912923]
18023	ENSMUSG00000046711	Hmga1	0.007592726241863434	0.173	True	5' UTR	218.0	0.0033840699217767673	chr17	[27556710 27556712 27556750 27557067]	[27559533]
10768	ENSMUSG00000035642	Aamdc	0.0077958049619075934	0.085	True	CDS	10206.0	0.003478773181926507	chr7	[97550742]	[97558131 97565151]
13437	ENSMUSG00000026305	Lrrfip1	0.007804450661884799	0.051	False	CDS	441.0	0.003486827150551757	chr1	[91068650 91085006 91093638]	[91100577]
15412	ENSMUSG00000020733	Slc9a3r1	0.007867453346764586	0.052	False	CDS	1064.0	0.0035192049379075994	chr11	[115176513 115177378]	[115179050]
23799	ENSMUSG00000030609	Aen	0.00787101616755995	0.156	True	5' UTR	1549.0	0.0035250303589126008	chr7	[78896015 78902831]	[78905843]
15920	ENSMUSG00000021115	Vrk1	0.007885232607297595	0.216	True	CDS	8951.0	0.0035356365561753727	chr12	[106070616 106073679]	[106075007]
24894	ENSMUSG00000031728	Zfp821	0.007915783396630547	0.222	True	5' UTR	7349.0	0.0035535909334336053	chr8	[109706420 109708145]	[109709411]
11521	ENSMUSG00000070003	Ssbp4	0.008000302392067754	0.087	True	CDS	12258.0	0.0035958348385852924	chr8	[70599900]	[70600009 70600396]
1115	ENSMUSG00000001211	Agpat3	0.008028176749912932	0.119	True	5' UTR	7978.0	0.0036126795374608204	chr10	[78329337]	[78351627 78352213]
11513	ENSMUSG00000090137	Uba52	0.008127733640419403	0.056	True	5' UTR	1496.0	0.0036618498874577744	chr8	[70509632]	[70510118 70510338]
17375	ENSMUSG00000022517	Mgrn1	0.00835782704576328	0.171	True	CDS	12651.0	0.0037745025367963204	chr16	[4924533 4926375]	[4927675]
9237	ENSMUSG00000049550	Clip1	0.008358841111384617	0.125	True	CDS	1878.0	0.0037794545025131524	chr5	[123627411]	[123630225 123630453]
4142	ENSMUSG00000047878	A4galt	0.008812205675844809	0.125	True	5' UTR	644.0	0.003993919024052244	chr15	[83230658]	[83251617 83251700]
184	ENSMUSG00000026035	Ppil3	0.008833697030879124	0.176	True	5' UTR	11473.0	0.004008408760248376	chr1	[58444640]	[58445146 58445410]
23988	ENSMUSG00000031016	Wee1	0.008849228019645829	0.087	False	CDS	2919.0	0.004020213804624046	chr7	[110126823 110130976]	[110134755]
1343	ENSMUSG00000055531	Cpsf6	0.00887266159974419	0.124	True	CDS	8183.0	0.004035629953432035	chr10	[117361361]	[117361774 117362014]
2508	ENSMUSG00000020647	Ncoa1	0.00939744629095314	0.198	True	CDS	6603.0	0.00428442712619799	chr12	[4249751]	[4249836 4253657]
19068	ENSMUSG00000024921	Smarca2	0.009409457674610013	0.09	True	CDS	1970.0	0.004294962132120377	chr19	[26752042 26759932]	[26770938]
6787	ENSMUSG00000027288	Zfp106	0.009710921020757546	0.125	True	CDS	12424.0	0.004443007413260576	chr2	[120532223]	[120533511 120545843]
22568	ENSMUSG00000007812	Zfp655	0.009794972210867864	0.053	False	5' UTR	6651.0	0.004491812409200548	chr5	[145231832 145232118]	[145233441]
22795	ENSMUSG00000038388	Mpp6	0.009794972210867864	0.066	True	5' UTR	8997.0	0.004497261434452234	chr6	[50110455 50110465 50111128]	[50143719]
19561	ENSMUSG00000035437	Rabgap1	0.009999550862942469	0.176	True	5' UTR	7411.0	0.0045965677353848435	chr2	[37443457 37452302]	[37469377]
12001	ENSMUSG00000060510	Zfp266	0.01016945728772321	0.052	True	CDS	2422.0	0.004680137332414553	chr9	[20506066]	[20506728 20508019]
87	ENSMUSG00000026110	Mgat4a	0.010243077827465868	0.088	True	CDS	853.0	0.004725032675250385	chr1	[37496014]	[37498573 37498600]
10383	ENSMUSG00000058709	Egln2	0.010615827639492521	0.058	False	CDS	9756.0	0.004902685990496815	chr7	[27159592]	[27159787 27160288]
24879	ENSMUSG00000003847	Nfat5	0.01076460558863679	0.148	True	CDS	7136.0	0.004977183229154645	chr8	[107293899 107295635]	[107324639]
23725	ENSMUSG00000006599	Gtf2h1	0.010848428589060542	0.079	True	5' UTR	6570.0	0.005021772588807057	chr7	[46796289 46797466]	[46801672]
19632	ENSMUSG00000026977	Marchf7	0.011025711756342206	0.07	True	5' UTR	1209.0	0.005109765340842463	chr2	[60210085 60224871]	[60228918]
11424	ENSMUSG00000038069	Cdkn2aip	0.011071070800966188	0.159	True	CDS	12205.0	0.0051367387641042045	chr8	[47712295]	[47712888 47712919]
19223	ENSMUSG00000024976	Shoc2	0.01117849219600812	0.136	False	5' UTR	13063.0	0.005192589923306997	chr19	[53944896 53945014]	[53987454]
7446	ENSMUSG00000042520	Ubap2l	0.011180528154509324	0.158	True	CDS	6681.0	0.005199546695511056	chr3	[90028378]	[90031296 90031311 90034065]
3684	ENSMUSG00000035161	Ints6	0.01129507529140722	0.167	False	CDS	9290.0	0.0052588898937412105	chr14	[62696956]	[62700631 62700661]
5816	ENSMUSG00000024926	Kat5	0.011832586105645295	0.16	True	CDS	4878.0	0.005521873515967805	chr19	[5608713]	[5608802 5609236]
22311	ENSMUSG00000042605	Atxn2	0.0120632418876825	0.19	True	CDS	11306.0	0.005651378664243323	chr5	[121811613 121813554]	[121814338]
4619	ENSMUSG00000022661	Cd200	0.0120632418876825	0.16	True	CDS	1211.0	0.005655455336590936	chr16	[45397296]	[45400222 45408856]
5497	ENSMUSG00000037013	Ss18	0.01207817275962733	0.082	True	CDS	5683.0	0.005668948827502505	chr18	[14636619]	[14637392 14640257]
23132	ENSMUSG00000038451	Spsb2	0.012602279507665222	0.16	False	5' UTR	9296.0	0.005935267122964911	chr6	[124808796 124809031]	[124809227]
2043	ENSMUSG00000020530	Ggnbp2	0.013035556092640928	0.104	True	5' UTR	7801.0	0.006153343144805772	chr11	[84870073]	[84870605 84870638]
10743	ENSMUSG00000030619	Eed	0.013270517003820523	0.097	True	CDS	2889.0	0.00627852417385057	chr7	[89955605]	[89956255 89956344]
1394	ENSMUSG00000025402	Nab2	0.013700772732529972	0.159	True	CDS	8048.0	0.0064939591638455575	chr10	[127661780]	[127662731 127663132]
15795	ENSMUSG00000010608	Rbm25	0.01407893884291271	0.151	True	5' UTR	6814.0	0.006691280611362814	chr12	[83632418 83639192]	[83642402]
7277	ENSMUSG00000037174	Elf2	0.014112760159662115	0.114	True	CDS	8675.0	0.006714942334032781	chr3	[51266867]	[51277205 51308050]
2079	ENSMUSG00000069769	Msi2	0.014469824511797666	0.107	False	3' UTR	1456.0	0.006892615331963834	chr11	[88344661]	[88347053 88348784]
95	ENSMUSG00000058407	Txndc9	0.014756563410236937	0.084	True	5' UTR	3772.0	0.007053002619193891	chr1	[37995842]	[37996893 37997109 37997164]
22791	ENSMUSG00000029815	Malsu1	0.014853103599926363	0.057	True	CDS	9951.0	0.007107130217169065	chr6	[49074104 49075265]	[49082845]
11591	ENSMUSG00000006276	Eps15l1	0.014947904111206615	0.222	True	CDS	8963.0	0.0071766012748965095	chr8	[72341525]	[72345966 72367904]
13088	ENSMUSG00000031358	Msl3	0.015473540010698663	0.135	True	CDS	11114.0	0.007453920349239786	chrX	[168671891]	[168672263 168673728]
3679	ENSMUSG00000021930	Spryd7	0.0155613895568014	0.054	False	CDS	1455.0	0.007504605608844545	chr14	[61549861]	[61554771 61556521]
20904	ENSMUSG00000028211	Trp53inp1	0.01559428939856715	0.117	True	CDS	13502.0	0.007528855849415753	chr4	[11165448 11167935]	[11169710]
19758	ENSMUSG00000027257	Pacsin3	0.01654130964487233	0.114	True	5' UTR	1000.0	0.008021645860040238	chr2	[91256927 91259928]	[91260171]
8520	ENSMUSG00000040616	Tmem51	0.016798249585144587	0.156	False	5' UTR	1218.0	0.00816431055105952	chr4	[142037934]	[142084062 142084485]
9438	ENSMUSG00000029610	Aimp2	0.016946459370212687	0.09	True	CDS	13921.0	0.00827278769255544	chr5	[143906756]	[143909581 143909701]
19098	ENSMUSG00000024776	Stambpl1	0.017256901579255614	0.223	True	5' UTR	13102.0	0.008433614804055566	chr19	[34192596 34192632]	[34220187]
17820	ENSMUSG00000040785	Ttc3	0.01747647446589133	0.12	True	CDS	13977.0	0.008559714106681184	chr16	[94385424 94387391]	[94388265]
16400	ENSMUSG00000015536	Mocs2	0.017531661431523998	0.061	True	CDS	4012.0	0.008605595100527639	chr13	[114818324 114819458]	[114820802]
18046	ENSMUSG00000005936	Kctd20	0.017918787669654337	0.143	True	5' UTR	8339.0	0.008805253725840895	chr17	[28952570 28958058]	[28961414]
20134	ENSMUSG00000017858	Ift52	0.018102024731561285	0.099	True	5' UTR	3506.0	0.008905028295364825	chr2	[163017534 163017657]	[163022375]
19067	ENSMUSG00000024921	Smarca2	0.018367149982778424	0.096	True	CDS	1970.0	0.00904532762592744	chr19	[26748538 26748545]	[26749852]
8505	ENSMUSG00000040842	Szrd1	0.01850076394348656	0.133	True	CDS	6775.0	0.0091210755570845	chr4	[141118782]	[141120324 141139692]
11515	ENSMUSG00000055553	Kxd1	0.020306758097537646	0.074	True	CDS	4421.0	0.010044202929964855	chr8	[70520062]	[70523063 70527645]
23074	ENSMUSG00000025702	Marchf8	0.020783409640889983	0.169	True	5' UTR	12598.0	0.010291139935085843	chr6	[116338216 116338491]	[116376693]
