cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
379	ENSMUSG00000025871	4833439L19Rik	8.420146165994418e-05	0.0004438851974002523	0.099	True	5' UTR	12339.0	['chr13:54564273-54564515' 'chr13:54564273-54565182']
2065	ENSMUSG00000022214	Dcaf11	8.655050484348442e-05	0.00045480625862465596	0.175	True	5' UTR	6903.0	['chr14:55560122-55561210' 'chr14:55560628-55561210' 'chr14:55560976-55561210']
1120	ENSMUSG00000059518	Znhit1	9.16909553184351e-05	0.0004810474279826379	0.059	True	CDS	8621.0	['chr5:136985050-136986126' 'chr5:136985050-136986811' 'chr5:136985050-136987489']
872	ENSMUSG00000038671	Arfrp1	9.515255134052464e-05	0.0004984108879322368	0.053	True	CDS	3637.0	['chr2:181359740-181361001' 'chr2:181359740-181361391']
1259	ENSMUSG00000074272	Ceacam1	0.00010271013042260742	0.0005354316655893954	0.254	True	CDS	1410.0	['chr7:25472074-25473798' 'chr7:25472074-25474520' 'chr7:25472074-25476344']
181	ENSMUSG00000049680	Urgcp	0.00010328169474567026	0.0005375566302715123	0.291	True	CDS	3696.0	['chr11:5726858-5741097' 'chr11:5726858-5761881']
1609	ENSMUSG00000037447	Arid5a	0.00010413946196467268	0.000541162116928941	0.053	True	CDS	10862.0	['chr1:36316328-36318084' 'chr1:36317663-36318084']
528	ENSMUSG00000116504	I730030J21Rik	0.00010656825520865412	0.0005529071342233812	0.25	True	Non-coding	384.0	['chr15:100730885-100731175' 'chr15:100730885-100732364']
2299	ENSMUSG00000041238	Rbbp8	0.00010875601586031533	0.0005633664707835291	0.132	True	5' UTR	8794.0	['chr18:11657693-11660735' 'chr18:11657974-11660735']
2519	ENSMUSG00000027333	Smox	0.0001099719335720857	0.0005687665144840206	0.172	True	CDS	4315.0	['chr2:131522220-131524743' 'chr2:131524334-131524743']
2052	ENSMUSG00000056234	Ncoa4	0.00011541833198259595	0.0005941235644755607	0.095	True	5' UTR	2442.0	['chr14:32160011-32170748' 'chr14:32165823-32170748' 'chr14:32166271-32170748']
2122	ENSMUSG00000047888	Tnrc6b	0.00011621499146805537	0.0005972867664949115	0.116	True	CDS	17114.0	['chr15:80784807-80858681' 'chr15:80798805-80858681']
1816	ENSMUSG00000020522	Mfap3	0.00012276941775159336	0.0006299857915609933	0.115	True	5' UTR	3838.0	['chr11:57518713-57527859' 'chr11:57518749-57527859']
359	ENSMUSG00000021302	Ggps1	0.00012629752751610357	0.000647077488633287	0.11	True	5' UTR	7751.0	['chr13:14057889-14059319' 'chr13:14057889-14063206']
198	ENSMUSG00000020362	Cnot6	0.00012656534162693025	0.0006474379956235637	0.147	True	CDS	4819.0	['chr11:49685156-49685248' 'chr11:49685156-49685263']
1533	ENSMUSG00000056724	Nbeal2	0.00013761430750949022	0.0006963538801290408	0.287	True	CDS	10208.0	['chr9:110644719-110645250' 'chr9:110644719-110653897']
1028	ENSMUSG00000055401	Fbxo6	0.00014418402684279397	0.0007284736887789236	0.112	True	5' UTR	2693.0	['chr4:148149667-148151614' 'chr4:148149667-148151830' 'chr4:148149667-148151942' 'chr4:148149667-148152013']
3268	ENSMUSG00000047045	Tmem164	0.00014482184352521731	0.000730570499875673	0.25	True	5' UTR	8868.0	['chrX:142681557-142752040' 'chrX:142682950-142752040']
1487	ENSMUSG00000034908	Sidt2	0.00015249451250157474	0.0007669164210010178	0.114	True	CDS	12961.0	['chr9:45947056-45947629' 'chr9:45947056-45947836']
2685	ENSMUSG00000006392	Med8	0.00015594546694278974	0.0007806796734433702	0.063	True	CDS	7535.0	['chr4:118409387-118410885' 'chr4:118409550-118410885']
3209	ENSMUSG00000032263	Bckdhb	0.00015746388255282582	0.0007858813864394459	0.187	False	CDS	2637.0	['chr9:83925360-83988776' 'chr9:83953782-83988776']
1938	ENSMUSG00000021000	Mia2	0.00015771765240884432	0.0007859516447547119	0.052	True	CDS	11372.0	['chr12:59137787-59146847' 'chr12:59144771-59146847' 'chr12:59146363-59146847']
2865	ENSMUSG00000029629	Phf14	0.0001689052816441001	0.0008378826301225481	0.093	True	CDS	1297.0	['chr6:11908018-11926727' 'chr6:11926293-11926727']
1695	ENSMUSG00000026634	Angel2	0.00017045412606335214	0.0008442886395192323	0.127	True	CDS	3878.0	['chr1:190928759-190932867' 'chr1:190928905-190932867' 'chr1:190929247-190932867']
1954	ENSMUSG00000021241	Isca2	0.00017072969660341354	0.0008443780922512714	0.099	True	CDS	5483.0	['chr12:84773678-84774543' 'chr12:84773909-84774543']
1967	ENSMUSG00000064215	Ifi27	0.00017375261546204523	0.0008567440993985659	0.073	True	CDS	1505.0	['chr12:103436683-103437676' 'chr12:103437525-103437676']
2606	ENSMUSG00000068874	Selenbp1	0.00018513391123979242	0.0009047005886069736	0.06	False	CDS	268.0	['chr3:94933163-94936895' 'chr3:94936754-94936895']
1637	ENSMUSG00000026254	Eif4e2	0.00019383667437600582	0.000943012544924218	0.08	True	CDS	3384.0	['chr1:87214020-87219581' 'chr1:87214496-87219581']
1812	ENSMUSG00000020385	Clk4	0.00019803670967548465	0.0009605952234111156	0.103	True	CDS	10511.0	['chr11:51272023-51273560' 'chr11:51273169-51273560']
2766	ENSMUSG00000029106	Add1	0.0001993024671789175	0.000965306927444122	0.066	True	CDS	12495.0	['chr5:34628514-34630470' 'chr5:34629173-34630470']
865	ENSMUSG00000017664	Slc35c2	0.0002024762860211942	0.0009792326576157754	0.108	False	5' UTR	1973.0	['chr2:165283604-165286481' 'chr2:165283604-165287784']
1499	ENSMUSG00000032254	Kif23	0.0002047741146293553	0.0009859828514972924	0.157	True	CDS	7247.0	['chr9:61921247-61923905' 'chr9:61921247-61924632']
707	ENSMUSG00000056917	Sipa1	0.00022556070983209198	0.001082889557158755	0.12	True	5' UTR	15564.0	['chr19:5661112-5661596' 'chr19:5661112-5663604']
1424	ENSMUSG00000057672	Pkn1	0.0002273048621088143	0.0010896676065128685	0.056	True	CDS	13660.0	['chr8:83692937-83693960' 'chr8:83692937-83698967']
770	ENSMUSG00000058835	Abi1	0.00022991566453542817	0.001100574400017035	0.119	True	CDS	16537.0	['chr2:22946762-22953435' 'chr2:22946762-22957018']
2422	ENSMUSG00000037262	Kin	0.00023849052413865918	0.0011399568930767687	0.098	False	CDS	7207.0	['chr2:10085825-10090241' 'chr2:10090157-10090241']
715	ENSMUSG00000024958	Gpr137	0.00024235282218827613	0.0011556532328465196	0.146	True	CDS	11245.0	['chr19:6939411-6939529' 'chr19:6939411-6940352']
1235	ENSMUSG00000030279	C2cd5	0.0002425356578193413	0.0011556532328465196	0.268	True	CDS	7255.0	['chr6:143018074-143019328' 'chr6:143018074-143029160']
3145	ENSMUSG00000001482	Def8	0.0002514663484852346	0.0011898386099323005	0.164	True	5' UTR	96.0	['chr8:123443052-123447788' 'chr8:123443446-123447788' 'chr8:123446185-123447788']
330	ENSMUSG00000046157	Tmem229b	0.0002528974518249665	0.0011948857990404394	0.14	True	5' UTR	13878.0	['chr12:78977942-78980484' 'chr12:78977942-78980704' 'chr12:78977942-79006973']
2826	ENSMUSG00000064267	Hvcn1	0.00025649067924321143	0.001210119334156101	0.116	True	5' UTR	984.0	['chr5:122209922-122210342' 'chr5:122210253-122210342']
3143	ENSMUSG00000001472	Tcf25	0.00025892214119656087	0.0012198357772751768	0.085	False	CDS	3935.0	['chr8:123400698-123403147' 'chr8:123401190-123403147']
323	ENSMUSG00000021068	Nin	0.00026175646340938024	0.001231419574633225	0.168	True	5' UTR	11498.0	['chr12:70102855-70111072' 'chr12:70102855-70111436' 'chr12:70102855-70111854']
2645	ENSMUSG00000028175	Depdc1a	0.0002689249026881145	0.00126152325595755	0.248	True	CDS	15757.0	['chr3:159520971-159523777' 'chr3:159523357-159523777']
1629	ENSMUSG00000026159	Agfg1	0.00027110955968755076	0.0012699546374506845	0.089	True	CDS	13688.0	['chr1:82886188-82893424' 'chr1:82886468-82893424']
1443	ENSMUSG00000031948	Kars	0.0002734133708531352	0.0012789193195826395	0.094	True	CDS	319.0	['chr8:112008387-112008482' 'chr8:112008387-112011210']
454	ENSMUSG00000097589	Dleu2	0.00027967797029648144	0.0013045008031325215	0.204	True	Non-coding	13588.0	['chr14:61603807-61624433' 'chr14:61603807-61632437' 'chr14:61603807-61635525']
1526	ENSMUSG00000040813	Tex264	0.0002890745372299333	0.001343226678289506	0.154	True	5' UTR	2169.0	['chr9:106684996-106685244' 'chr9:106684996-106685635' 'chr9:106684996-106685835']
843	ENSMUSG00000027366	Sppl2a	0.0003147290029650038	0.0014535160573552785	0.083	True	CDS	10188.0	['chr2:126912746-126913300' 'chr2:126912746-126913532']
480	ENSMUSG00000022422	Dscc1	0.0003161503550896312	0.0014580267430926875	0.143	True	CDS	4024.0	['chr15:55083099-55083405' 'chr15:55083099-55084049']
3203	ENSMUSG00000032212	Sltm	0.00032004548625823466	0.0014739173447201569	0.07	False	CDS	3507.0	['chr9:70559102-70562814' 'chr9:70561974-70562814']
804	ENSMUSG00000061136	Prpf40a	0.0003212796397907729	0.001477525860973274	0.071	True	CDS	3295.0	['chr2:53190101-53191023' 'chr2:53190101-53191149']
353	ENSMUSG00000021215	Net1	0.0003235471549899258	0.001484475094490081	0.167	True	CDS	7158.0	['chr13:3888979-3893293' 'chr13:3888979-3907797']
399	ENSMUSG00000043190	Rfesd	0.00032762503180215185	0.0014983416332098975	0.179	True	5' UTR	11251.0	['chr13:76008287-76017521' 'chr13:76008287-76018015' 'chr13:76008287-76018658']
442	ENSMUSG00000022185	Acin1	0.00032763371485559515	0.0014983416332098975	0.074	True	CDS	5019.0	['chr14:54667162-54678743' 'chr14:54667162-54679241']
1630	ENSMUSG00000026222	Sp100	0.00035334324637854847	0.0016025069223724213	0.083	True	CDS	4693.0	['chr1:85679110-85691975' 'chr1:85681140-85691975']
2717	ENSMUSG00000066037	Hnrnpr	0.00035857141611694685	0.0016239719246512005	0.069	True	5' UTR	1364.0	['chr4:136311090-136314090' 'chr4:136311748-136314090']
1610	ENSMUSG00000037447	Arid5a	0.00038029500970387285	0.0017105450436474612	0.073	True	CDS	10862.0	['chr1:36316328-36317610' 'chr1:36317325-36317610']
57	ENSMUSG00000040225	Prrc2c	0.0003846493689106263	0.001723802361299937	0.053	True	CDS	6524.0	['chr1:162720607-162721430' 'chr1:162720607-162721445']
1777	ENSMUSG00000020454	Eif4enif1	0.0003847728496835218	0.001723802361299937	0.198	True	CDS	5133.0	['chr11:3230102-3234462' 'chr11:3234060-3234462']
421	ENSMUSG00000021820	Camk2g	0.00038692731513150825	0.0017308794901994757	0.076	True	CDS	2527.0	['chr14:20739403-20741378' 'chr14:20739403-20742705']
1397	ENSMUSG00000054648	Zfp869	0.0003917121627690684	0.001749896705340293	0.144	True	CDS	5785.0	['chr8:69707695-69708111' 'chr8:69707695-69708339']
2138	ENSMUSG00000046897	Zfp740	0.0004024419663201954	0.0017880856471055831	0.228	True	CDS	9645.0	['chr15:102205087-102207771' 'chr15:102205306-102207771']
1704	ENSMUSG00000037608	Bclaf1	0.000405626959417956	0.0017997981054553149	0.141	True	CDS	1717.0	['chr10:20333573-20339709' 'chr10:20334646-20339709']
2379	ENSMUSG00000034445	Cyb561a3	0.00042072788911586603	0.0018642793897444925	0.093	True	5' UTR	8821.0	['chr19:10577564-10580463' 'chr19:10578084-10580463' 'chr19:10579075-10580463']
1855	ENSMUSG00000017686	Rhot1	0.0004276304075048791	0.0018923078356389996	0.124	True	CDS	3227.0	['chr11:80254863-80265742' 'chr11:80255958-80265742' 'chr11:80257637-80265742']
1025	ENSMUSG00000040761	Spen	0.00043796948958165865	0.0019354473805097824	0.114	False	CDS	8109.0	['chr4:141483826-141485559' 'chr4:141483826-141487566']
2207	ENSMUSG00000014767	Tbp	0.0004546219886973543	0.0019982647465665213	0.059	True	CDS	3147.0	['chr17:15513622-15515616' 'chr17:15514398-15515616']
1673	ENSMUSG00000026708	Cenpl	0.0004589836123239868	0.0020147352942575004	0.081	True	CDS	9774.0	['chr1:161078481-161082908' 'chr1:161080011-161082908']
502	ENSMUSG00000022472	Desi1	0.0004683971396155034	0.0020533077818171604	0.056	True	CDS	10870.0	['chr15:81999615-82002541' 'chr15:81999615-82003758']
1340	ENSMUSG00000030766	Arhgap17	0.0004884962319036242	0.0021328617102689524	0.129	True	CDS	12052.0	['chr7:123280117-123285420' 'chr7:123280117-123286498']
1493	ENSMUSG00000061559	Wdr61	0.0005091216523908014	0.0022199599709965927	0.08	True	5' UTR	824.0	['chr9:54731438-54734369' 'chr9:54731438-54734475']
2651	ENSMUSG00000028212	Ccne2	0.0005103140050419343	0.0022218623093676008	0.103	True	5' UTR	8786.0	['chr4:11191545-11192681' 'chr4:11191816-11192681']
2500	ENSMUSG00000023330	Dtwd1	0.0005212478581622001	0.002260123550348177	0.14	False	5' UTR	2488.0	['chr2:126152215-126154546' 'chr2:126152578-126154546']
1661	ENSMUSG00000050565	Tor1aip2	0.0005217790569117324	0.002260123550348177	0.108	True	5' UTR	3289.0	['chr1:156041003-156051294' 'chr1:156041135-156051294']
2464	ENSMUSG00000026977	Marchf7	0.0005245843854040166	0.002269277308363813	0.127	True	CDS	13585.0	['chr2:60243671-60247890' 'chr2:60245261-60247890']
2780	ENSMUSG00000029221	Slc30a9	0.0005266863532680049	0.002272986924583677	0.136	True	CDS	8063.0	['chr5:67315846-67326853' 'chr5:67324734-67326853']
1194	ENSMUSG00000030059	Tmf1	0.0005268283204280556	0.002272986924583677	0.057	False	CDS	14021.0	['chr6:97176969-97178511' 'chr6:97176969-97178882']
773	ENSMUSG00000026972	Arrdc1	0.000560326129527004	0.002411167163673289	0.056	True	CDS	4655.0	['chr2:24927177-24927729' 'chr2:24927177-24935028']
1854	ENSMUSG00000017548	Suz12	0.000583076794420062	0.002505778255443491	0.082	True	CDS	7133.0	['chr11:79995810-80007513' 'chr11:79999126-80007513']
1696	ENSMUSG00000026634	Angel2	0.000600987448291005	0.002572634259720895	0.079	True	CDS	3878.0	['chr1:190928759-190937444' 'chr1:190933193-190937444']
630	ENSMUSG00000092203	1110038B12Rik	0.0006575131898518294	0.002807273111359569	0.07	True	Non-coding	752.0	['chr17:34950848-34951885' 'chr17:34950848-34952136']
2754	ENSMUSG00000029162	Khk	0.0006791013539193459	0.002888162567446868	0.079	True	CDS	2353.0	['chr5:30924856-30928443' 'chr5:30926823-30928443']
2792	ENSMUSG00000035851	Ythdc1	0.0006898578288852466	0.0029282884936088984	0.092	True	CDS	6206.0	['chr5:86828122-86830554' 'chr5:86829480-86830554']
2894	ENSMUSG00000052337	Immt	0.000692469606365788	0.0029336018595263807	0.089	True	CDS	1729.0	['chr6:71863271-71868580' 'chr6:71866741-71868580']
2501	ENSMUSG00000023330	Dtwd1	0.0007214465027045665	0.0030406466354347987	0.114	False	CDS	2488.0	['chr2:126154861-126159770' 'chr2:126158554-126159770']
2167	ENSMUSG00000045983	Eif4g1	0.0008270125856743867	0.003458895750543768	0.086	False	5' UTR	2685.0	['chr16:20672877-20675344' 'chr16:20674315-20675344']
2092	ENSMUSG00000039007	Cpq	0.000859975573178027	0.003587608020929708	0.081	True	CDS	70.0	['chr15:33213000-33249926' 'chr15:33213264-33249926']
1886	ENSMUSG00000034757	Tmub2	0.0008634582060091803	0.003596100941774278	0.102	True	CDS	5481.0	['chr11:102285089-102287308' 'chr11:102285719-102287308']
2520	ENSMUSG00000027424	Mgme1	0.0008642048008899455	0.003596100941774278	0.161	False	5' UTR	1450.0	['chr2:144270948-144271915' 'chr2:144271073-144271915' 'chr2:144271344-144271915']
2335	ENSMUSG00000024561	Mbd1	0.0008810560486019473	0.003656940232108589	0.146	True	CDS	4145.0	['chr18:74275418-74276407' 'chr18:74276072-74276407']
2494	ENSMUSG00000033943	Mga	0.0008843910460110758	0.003666141896169808	0.184	False	5' UTR	2045.0	['chr2:119872884-119902606' 'chr2:119897347-119902606']
319	ENSMUSG00000035021	Baz1a	0.0009068917019183475	0.0037499342882601023	0.074	False	CDS	14290.0	['chr12:54923265-54923385' 'chr12:54923265-54927564']
2874	ENSMUSG00000029823	Luc7l2	0.0009204499669265457	0.0038012033268918673	0.153	True	CDS	11581.0	['chr6:38593470-38603277' 'chr6:38598815-38603277']
842	ENSMUSG00000027361	Gabpb1	0.000949920716202106	0.0039115919479107255	0.084	True	5' UTR	2641.0	['chr2:126658578-126662991' 'chr2:126658578-126675356']
1524	ENSMUSG00000042210	Abhd14a	0.0009507590065522565	0.0039115919479107255	0.118	True	CDS	72.0	['chr9:106440857-106443806' 'chr9:106440857-106443827']
219	ENSMUSG00000020528	Prpsap2	0.000980412349550009	0.00402349448582538	0.123	True	5' UTR	4908.0	['chr11:61756346-61756582' 'chr11:61756346-61761954']
2827	ENSMUSG00000029462	Vps29	0.000985272561631972	0.004036026764593561	0.063	True	CDS	4578.0	['chr5:122354477-122360013' 'chr5:122356806-122360013']
1126	ENSMUSG00000036980	Taf6	0.0010037352893307232	0.0040986899299071495	0.135	True	5' UTR	6037.0	['chr5:138184548-138186962' 'chr5:138184548-138187063' 'chr5:138184548-138187084' 'chr5:138184548-138187170']
1981	ENSMUSG00000007411	Mark3	0.0010231291853130358	0.00417268731174309	0.134	True	CDS	11200.0	['chr12:111647729-111655270' 'chr12:111653435-111655270']
2262	ENSMUSG00000061607	Mdc1	0.0010499000106472427	0.004276549235915912	0.264	True	5' UTR	3372.0	['chr17:35841680-35844432' 'chr17:35841766-35844432']
2796	ENSMUSG00000029313	Aff1	0.0010532057083576414	0.00428469170931105	0.145	True	5' UTR	9707.0	['chr5:103715406-103783124' 'chr5:103754346-103783124']
2846	ENSMUSG00000037108	Zcwpw1	0.0010714026711851397	0.0043533201472318135	0.267	True	CDS	12802.0	['chr5:137812101-137817458' 'chr5:137816977-137817458']
1105	ENSMUSG00000029422	Rsrc2	0.0010855595062968404	0.004405383194489282	0.163	True	CDS	7873.0	['chr5:123745590-123746772' 'chr5:123745590-123749289']
647	ENSMUSG00000023994	Nfya	0.0010980293252405896	0.004450479799090103	0.179	True	CDS	4953.0	['chr17:48395797-48398982' 'chr17:48395797-48400438']
3278	ENSMUSG00000031360	Ctps2	0.001139437157657729	0.0046126104197033255	0.09	True	CDS	4945.0	['chrX:162901748-162903434' 'chrX:162901915-162903434']
2195	ENSMUSG00000022744	Cldnd1	0.0011762860352635466	0.004755908643192563	0.068	True	CDS	4585.0	['chr16:58731413-58732839' 'chr16:58732719-58732839']
2596	ENSMUSG00000028053	Ash1l	0.0011975155093256278	0.004824394188750063	0.189	False	5' UTR	8979.0	['chr3:88950389-88965812' 'chr3:88950989-88965812']
214	ENSMUSG00000020538	Srebf1	0.0011976385695768685	0.004824394188750063	0.129	True	CDS	3722.0	['chr11:60207258-60210336' 'chr11:60207258-60220453']
1098	ENSMUSG00000029471	Camkk2	0.0012292716900214687	0.004945744627706008	0.104	True	CDS	2338.0	['chr5:122737534-122742100' 'chr5:122737534-122743870']
709	ENSMUSG00000024937	Ehbp1l1	0.0012583887273703075	0.005050497719764064	0.119	True	CDS	12638.0	['chr19:5717197-5719774' 'chr19:5717197-5719948' 'chr19:5717197-5720185' 'chr19:5717197-5720686']
631	ENSMUSG00000050410	Tcf19	0.0012688768361481285	0.0050863657038260545	0.117	True	5' UTR	10199.0	['chr17:35516431-35516711' 'chr17:35516431-35516759']
2740	ENSMUSG00000023286	Ube2j2	0.0014048393371172102	0.005597166690652895	0.085	True	5' UTR	6687.0	['chr4:155944014-155946255' 'chr4:155944151-155946255']
964	ENSMUSG00000028530	Jak1	0.001513482849186426	0.005993611428118709	0.058	False	CDS	12114.0	['chr4:101155134-101156393' 'chr4:101155134-101189145']
1341	ENSMUSG00000030766	Arhgap17	0.0015333314183699775	0.00606488989244289	0.118	True	CDS	12052.0	['chr7:123292206-123294472' 'chr7:123292206-123296410']
1567	ENSMUSG00000031387	Renbp	0.0015601546767519884	0.006163550825385266	0.116	True	CDS	3073.0	['chrX:73930081-73930187' 'chrX:73930081-73930229']
2447	ENSMUSG00000039205	Ciz1	0.0015813896206720974	0.006239923665684486	0.106	True	5' UTR	2947.0	['chr2:32363159-32363805' 'chr2:32363657-32363805']
2553	ENSMUSG00000023393	Slc17a9	0.001624981051080014	0.0063888643483109905	0.201	True	CDS	8980.0	['chr2:180732008-180732433' 'chr2:180732078-180732433']
1095	ENSMUSG00000042726	Trafd1	0.001657846471977423	0.006502486341643504	0.079	True	5' UTR	3796.0	['chr5:121384105-121384745' 'chr5:121384105-121385309' 'chr5:121384105-121385525']
2339	ENSMUSG00000036299	BC031181	0.001681192118031312	0.006586175573506178	0.052	True	5' UTR	8581.0	['chr18:75005901-75008651' 'chr18:75005984-75008651' 'chr18:75006015-75008651' 'chr18:75006115-75008651']
2133	ENSMUSG00000064210	Ano6	0.0017087777270377545	0.006678286253822166	0.113	True	CDS	16662.0	['chr15:95791057-95864225' 'chr15:95830707-95864225']
2778	ENSMUSG00000037795	N4bp2	0.0017237126319358106	0.006728635381092288	0.205	False	5' UTR	7095.0	['chr5:65775664-65790018' 'chr5:65786362-65790018' 'chr5:65788142-65790018']
988	ENSMUSG00000043962	Thrap3	0.001735417989601436	0.0067662729939394865	0.062	True	5' UTR	6115.0	['chr4:126186589-126194317' 'chr4:126186589-126202570']
2113	ENSMUSG00000022556	Hsf1	0.0017642159638173577	0.006870384970732919	0.088	True	CDS	3618.0	['chr15:76500054-76500267' 'chr15:76500197-76500267']
335	ENSMUSG00000021236	Entpd5	0.0017835414210839672	0.006937404886992085	0.136	True	CDS	6965.0	['chr12:84396959-84399340' 'chr12:84396959-84405406']
2797	ENSMUSG00000029310	Nudt9	0.0018128633390035445	0.007043102948569458	0.09	True	5' UTR	3678.0	['chr5:104046839-104050578' 'chr5:104047147-104050578']
2980	ENSMUSG00000059824	Dbp	0.0018195016921900469	0.007052182090651494	0.159	True	CDS	4856.0	['chr7:45705763-45708260' 'chr7:45707017-45708260']
58	ENSMUSG00000040848	Sft2d2	0.0018997659367140864	0.007354583832922657	0.11	True	CDS	9504.0	['chr1:165185090-165187969' 'chr1:165185090-165188248']
2746	ENSMUSG00000028970	Abcb1b	0.0019946569547303968	0.0077037457650894845	0.098	False	5' UTR	2043.0	['chr5:8798290-8798736' 'chr5:8798597-8798736']
1840	ENSMUSG00000040483	Xaf1	0.002031145907914593	0.007817050976586797	0.084	True	CDS	3966.0	['chr11:72303463-72306564' 'chr11:72304862-72306564']
598	ENSMUSG00000024177	Nme4	0.0020594308243683745	0.007907346221433138	0.051	True	CDS	45.0	['chr17:26092153-26092507' 'chr17:26092153-26093617']
506	ENSMUSG00000016664	Pacsin2	0.002093756387927493	0.008029739410542983	0.057	True	CDS	7852.0	['chr15:83379196-83379684' 'chr15:83379196-83381762']
2803	ENSMUSG00000013495	Tmem175	0.002102908636972892	0.008046017993738755	0.123	True	5' UTR	3058.0	['chr5:108629901-108638237' 'chr5:108630044-108638237']
1741	ENSMUSG00000035011	Zbtb7a	0.0021441512501389945	0.00816319814375945	0.09	True	5' UTR	9769.0	['chr10:81135592-81143962' 'chr10:81136660-81143962' 'chr10:81136700-81143962' 'chr10:81138071-81143962']
3058	ENSMUSG00000031505	Naxd	0.002145982555633012	0.00816319814375945	0.085	True	CDS	1207.0	['chr8:11497627-11502622' 'chr8:11497741-11502622']
2840	ENSMUSG00000025532	Crcp	0.00219349448267553	0.008314992379991979	0.062	True	CDS	9781.0	['chr5:130029408-130034912' 'chr5:130029495-130034912']
575	ENSMUSG00000022892	App	0.002237934752235549	0.00846388472039258	0.127	True	CDS	8895.0	['chr16:84965771-84971408' 'chr16:84965771-84978064']
779	ENSMUSG00000026927	Entr1	0.0022892658877034238	0.00862816419055118	0.141	True	CDS	15988.0	['chr2:26388561-26388916' 'chr2:26388561-26389149']
812	ENSMUSG00000005233	Spc25	0.002379551908566636	0.008947879252511469	0.068	True	CDS	8171.0	['chr2:69205179-69205830' 'chr2:69205179-69206064']
189	ENSMUSG00000087060	Eldr	0.0023828988471244	0.008950200824422577	0.158	True	Non-coding	11745.0	['chr11:16936565-16937373' 'chr11:16936565-16950882']
1258	ENSMUSG00000074272	Ceacam1	0.0024436206053798275	0.009094928450670208	0.206	True	CDS	1410.0	['chr7:25464881-25465468' 'chr7:25464881-25466317' 'chr7:25464881-25471798']
1176	ENSMUSG00000056698	Elmod3	0.0024486380728645308	0.00910327011442494	0.186	True	5' UTR	9511.0	['chr6:72595021-72596436' 'chr6:72595021-72598322']
1107	ENSMUSG00000038095	Sbno1	0.002518359140630109	0.009333245163140913	0.111	True	CDS	7036.0	['chr5:124410383-124413185' 'chr5:124410383-124414399']
3080	ENSMUSG00000036246	Gmip	0.002524437927637592	0.009342699734451088	0.084	False	CDS	8842.0	['chr8:69809857-69810630' 'chr8:69809859-69810630']
2731	ENSMUSG00000039852	Rere	0.0025355882440623594	0.009373386530192195	0.176	False	5' UTR	9263.0	['chr4:150282076-150406196' 'chr4:150372264-150406196']
1388	ENSMUSG00000061313	Ddhd2	0.0025472665375934	0.009405953802667521	0.141	True	CDS	1644.0	['chr8:25753174-25754186' 'chr8:25753174-25754267']
2285	ENSMUSG00000050668	Gpatch11	0.002571344162308213	0.009484181674025451	0.067	True	5' UTR	13652.0	['chr17:78835679-78837831' 'chr17:78836921-78837831']
1114	ENSMUSG00000040751	Lat2	0.002581012328500907	0.009500198726052782	0.081	True	CDS	5597.0	['chr5:134605963-134606046' 'chr5:134605963-134606361']
1071	ENSMUSG00000034724	Cnot6l	0.002581481264078386	0.009500198726052782	0.138	True	CDS	4353.0	['chr5:96134133-96161692' 'chr5:96134133-96161937' 'chr5:96134133-96164022']
1846	ENSMUSG00000017776	Crk	0.002614745561784993	0.009611828135754471	0.115	True	CDS	6089.0	['chr11:75692563-75703366' 'chr11:75692733-75703366']
543	ENSMUSG00000022760	Thap7	0.0026296743770157106	0.009645080852611315	0.07	True	CDS	3265.0	['chr16:17528741-17528935' 'chr16:17528741-17530230']
1760	ENSMUSG00000020212	Mdm1	0.0026489670133233176	0.009694154951659777	0.193	True	CDS	14286.0	['chr10:118164448-118168051' 'chr10:118166685-118168051']
1862	ENSMUSG00000087107	AI662270	0.002663987580100016	0.009738255602171628	0.083	True	Non-coding	411.0	['chr11:83223652-83224452' 'chr11:83224311-83224452']
2674	ENSMUSG00000035069	Oma1	0.002670222441869668	0.009750177490969531	0.113	False	CDS	2992.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
1082	ENSMUSG00000029505	Ep400	0.0027216214272260185	0.009926803848580771	0.078	True	CDS	4285.0	['chr5:110739682-110740182' 'chr5:110739682-110741970']
1331	ENSMUSG00000030921	Trim30a	0.002783839822089357	0.0101311995301121	0.096	False	CDS	10254.0	['chr7:104412316-104421435' 'chr7:104412316-104429121']
305	ENSMUSG00000025155	Dus1l	0.0028207188305636203	0.010231346289179329	0.1	True	5' UTR	3636.0	['chr11:120795724-120795939' 'chr11:120795724-120796219']
846	ENSMUSG00000027339	Rassf2	0.0028416541149251322	0.010295893748993932	0.14	True	5' UTR	11399.0	['chr2:132012653-132021080' 'chr2:132012653-132029692' 'chr2:132012653-132029751']
554	ENSMUSG00000004462	Tbccd1	0.002848861166344955	0.010310613426539855	0.183	True	5' UTR	8661.0	['chr16:22842108-22856755' 'chr16:22842108-22857345' 'chr16:22842108-22857495']
1662	ENSMUSG00000033488	Cryzl2	0.002962901076551492	0.010699727566092887	0.122	True	CDS	419.0	['chr1:157467248-157488443' 'chr1:157472417-157488443']
108	ENSMUSG00000039531	Zup1	0.0030289135998972693	0.01092608107157662	0.158	True	5' UTR	12851.0	['chr10:33949865-33950483' 'chr10:33949865-33951131']
