cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2565	ENSMUSG00000041923	Nol4	1.8120342746778465e-05	0.00036322651502750764	0.153	True	CDS	8688.0	['chr18:22752041-22769744' 'chr18:22752041-22770681' 'chr18:22752041-22770729']
675	ENSMUSG00000020176	Grb10	1.8194607186998714e-05	0.0003641269128649678	0.243	True	5' UTR	2160.0	['chr11:11987675-12024901' 'chr11:11987675-12025792' 'chr11:11987675-12025838' 'chr11:11987675-12026662' 'chr11:11987675-12027903']
8502	ENSMUSG00000024160	Spsb3	1.850152608966145e-05	0.00036920852325335763	0.091	True	CDS	7836.0	['chr17:24886761-24887780' 'chr17:24887106-24887780']
111	ENSMUSG00000025980	Hspd1	1.8508035256575467e-05	0.00036920852325335763	0.069	True	5' UTR	9612.0	['chr1:55086942-55087779' 'chr1:55086942-55087989' 'chr1:55086942-55088145']
2322	ENSMUSG00000024194	Cuta	1.8574927874842832e-05	0.0003695597813550114	0.064	True	CDS	3501.0	['chr17:26939093-26939317' 'chr17:26939093-26939451']
6217	ENSMUSG00000026179	Pnkd	1.9911640881973443e-05	0.00039404089324326393	0.119	True	CDS	20906.0	['chr1:74286011-74347385' 'chr1:74332792-74347385']
4676	ENSMUSG00000030315	Vgll4	2.0639259358644465e-05	0.0004071413833419085	0.106	True	CDS	909.0	['chr6:114864080-114875039' 'chr6:114864080-114890617']
12202	ENSMUSG00000032536	Trak1	2.1078017029304196e-05	0.00041341590432314137	0.188	True	CDS	11220.0	['chr9:121392052-121431479' 'chr9:121403805-121431479']
4995	ENSMUSG00000053025	Sv2b	2.1082932314291875e-05	0.00041341590432314137	0.084	True	5' UTR	168.0	['chr7:75206923-75224697' 'chr7:75206923-75302422' 'chr7:75206923-75307966' 'chr7:75206923-75308205' 'chr7:75206923-75308874']
8250	ENSMUSG00000008658	Rbfox1	2.126239204111481e-05	0.0004161258051201145	0.06	False	CDS	2556.0	['chr16:7375970-7407964' 'chr16:7392041-7407964']
2504	ENSMUSG00000054640	Slc8a1	2.150645438669157e-05	0.0004202395055591638	0.123	True	5' UTR	8999.0	['chr17:81649639-81666158' 'chr17:81649639-81669560' 'chr17:81649639-81670001' 'chr17:81649639-81738309']
3451	ENSMUSG00000027669	Gnb4	2.1805161002621122e-05	0.00042540634861717416	0.053	False	5' UTR	113.0	['chr3:32602141-32614100' 'chr3:32602141-32616079' 'chr3:32602141-32616439' 'chr3:32602141-32617181']
6744	ENSMUSG00000025369	Smarcc2	2.199133979846542e-05	0.00042836506156885233	0.197	True	CDS	4760.0	['chr10:128488018-128488896' 'chr10:128488360-128488896']
2797	ENSMUSG00000056999	Ide	2.2413543719283678e-05	0.0004359047812991723	0.066	False	CDS	5790.0	['chr19:37272228-37275941' 'chr19:37272228-37276515']
10021	ENSMUSG00000028525	Pde4b	2.3647380950517607e-05	0.0004556159981894759	0.174	True	CDS	21513.0	['chr4:102570879-102590831' 'chr4:102590202-102590831']
1275	ENSMUSG00000021147	Wdr37	2.5127771081980152e-05	0.0004829396047466568	0.116	True	5' UTR	12179.0	['chr13:8861266-8870637' 'chr13:8861266-8870870' 'chr13:8861266-8871483']
11482	ENSMUSG00000031442	Mcf2l	2.514337400599133e-05	0.0004829396047466568	0.104	True	CDS	3673.0	['chr8:12916055-12963164' 'chr8:12916708-12963164' 'chr8:12948187-12963164']
1995	ENSMUSG00000115912	Gm35569	2.544654025887581e-05	0.0004872541227347702	0.247	False	Non-coding	2714.0	['chr15:100826484-100828221' 'chr15:100826484-100830556']
12011	ENSMUSG00000032297	Celf6	2.6450867218672185e-05	0.0005057047156383428	0.139	True	CDS	2614.0	['chr9:59582359-59590635' 'chr9:59588988-59590635' 'chr9:59589008-59590635' 'chr9:59589520-59590635']
2444	ENSMUSG00000013236	Ptprs	2.7771010417315118e-05	0.0005293128990138955	0.107	True	CDS	918.0	['chr17:56424978-56425327' 'chr17:56424978-56434453']
2044	ENSMUSG00000065979	Cpped1	2.8263503405291607e-05	0.0005378735433326046	0.062	False	CDS	1624.0	['chr16:11805584-11824732' 'chr16:11805584-11828175']
7993	ENSMUSG00000022139	Mbnl2	2.8850275541560773e-05	0.0005481994164160584	0.088	True	CDS	1026.0	['chr14:120396605-120428935' 'chr14:120403372-120428935' 'chr14:120404733-120428935']
3677	ENSMUSG00000005034	Prkacb	2.9476536781999065e-05	0.000558389112047396	0.072	True	CDS	7558.0	['chr3:146757769-146769934' 'chr3:146757769-146770395' 'chr3:146757769-146770516' 'chr3:146757769-146812638']
5269	ENSMUSG00000031537	Ikbkb	3.0315637291050617e-05	0.0005725364193414857	0.066	False	CDS	11629.0	['chr8:22678915-22681663' 'chr8:22678915-22691058']
11764	ENSMUSG00000005699	Pard6a	3.090605073536582e-05	0.0005819154438913794	0.084	True	5' UTR	4340.0	['chr8:105701287-105702174' 'chr8:105701318-105702174' 'chr8:105701367-105702174' 'chr8:105701804-105702174']
8646	ENSMUSG00000007603	Dus3l	3.3414990117515613e-05	0.0006272514332498241	0.093	False	CDS	21176.0	['chr17:56768414-56768806' 'chr17:56768629-56768806']
5312	ENSMUSG00000039375	Wdr17	3.430995283577507e-05	0.0006406712550939646	0.146	True	CDS	805.0	['chr8:54643226-54645338' 'chr8:54643226-54648220']
6115	ENSMUSG00000016918	Sulf1	3.442907296895048e-05	0.0006414353414395459	0.083	True	5' UTR	23.0	['chr1:12692685-12786079' 'chr1:12728689-12786079']
1365	ENSMUSG00000025871	4833439L19Rik	3.460341059532584e-05	0.0006437168195904092	0.177	True	5' UTR	20261.0	['chr13:54564273-54564515' 'chr13:54564273-54565182']
10366	ENSMUSG00000029101	Rgs12	3.4801004523780264e-05	0.0006463068703042884	0.078	True	CDS	1284.0	['chr5:34975334-34999208' 'chr5:34989869-34999208']
5311	ENSMUSG00000031561	Tenm3	3.5946806309295106e-05	0.0006647212707686045	0.27	True	CDS	35.0	['chr8:48417246-48555153' 'chr8:48417246-48555878']
8871	ENSMUSG00000024563	Smad2	3.6818258464727416e-05	0.0006798228437951456	0.106	True	CDS	5512.0	['chr18:76262728-76287928' 'chr18:76286950-76287928']
7011	ENSMUSG00000001100	Poldip2	3.6941959881460385e-05	0.0006810933702959295	0.068	True	CDS	4341.0	['chr11:78512473-78513920' 'chr11:78512806-78513920']
11069	ENSMUSG00000053714	4732471J01Rik	3.796129362086024e-05	0.0006978129351816798	0.086	False	Non-coding	8387.0	['chr7:25376871-25417401' 'chr7:25378106-25417401' 'chr7:25385521-25417401' 'chr7:25396907-25417401' 'chr7:25396977-25417401']
6055	ENSMUSG00000041353	Tmem29	3.8258827195880354e-05	0.0007022419050983482	0.068	True	CDS	22010.0	['chrX:150420442-150440676' 'chrX:150420442-150440767' 'chrX:150420442-150440980' 'chrX:150420442-150440983' 'chrX:150420442-150458962' 'chrX:150420442-150459072']
11596	ENSMUSG00000059897	Zfp930	3.8998431426060324e-05	0.000714760025309537	0.108	True	CDS	12424.0	['chr8:69226470-69227843' 'chr8:69226730-69227843']
11735	ENSMUSG00000036564	Ndrg4	3.980791712216875e-05	0.000728520111580929	0.069	True	5' UTR	853.0	['chr8:95677872-95697194' 'chr8:95678384-95697194']
118	ENSMUSG00000026034	Clk1	4.0029932875716426e-05	0.0007315042814755367	0.129	True	CDS	6329.0	['chr1:58419734-58420121' 'chr1:58419734-58421083']
9700	ENSMUSG00000068917	Clk2	4.012434684530318e-05	0.000732151317141944	0.064	True	CDS	8918.0	['chr3:89168924-89170049' 'chr3:89169703-89170049']
6858	ENSMUSG00000007850	Hnrnph1	4.0625974992523056e-05	0.0007402160025069398	0.058	True	CDS	3226.0	['chr11:50383770-50384644' 'chr11:50383891-50384644' 'chr11:50383921-50384644']
3744	ENSMUSG00000028300	C9orf72	4.1344847973620117e-05	0.0007500100492056702	0.162	True	5' UTR	10503.0	['chr4:35218917-35225788' 'chr4:35218917-35225929']
8608	ENSMUSG00000038954	Supt3	4.277958031187788e-05	0.0007726477911350519	0.082	False	5' UTR	6685.0	['chr17:44735057-44786610' 'chr17:44777429-44786610']
11250	ENSMUSG00000048078	Tenm4	4.3641821258108066e-05	0.0007870751717596003	0.273	True	CDS	811.0	['chr7:96695026-96703926' 'chr7:96702741-96703926']
9757	ENSMUSG00000040896	Kcnd3	4.498401397788229e-05	0.0008092634589964037	0.214	True	CDS	2335.0	['chr3:105665547-105668080' 'chr3:105667019-105668080']
12245	ENSMUSG00000025037	Maoa	4.5002561791386076e-05	0.0008092634589964037	0.129	False	CDS	3255.0	['chrX:16658673-16662317' 'chrX:16659537-16662317']
9647	ENSMUSG00000027797	Dclk1	4.5302429630742984e-05	0.0008134769129641952	0.071	True	CDS	9799.0	['chr3:55516987-55533570' 'chr3:55521924-55533570']
5960	ENSMUSG00000035776	Cd99l2	4.62033906777001e-05	0.0008252594117228367	0.158	True	CDS	12804.0	['chrX:71441146-71449939' 'chrX:71441146-71450611']
6274	ENSMUSG00000026305	Lrrfip1	4.625028796939122e-05	0.0008252594117228367	0.083	True	CDS	8726.0	['chr1:91068650-91093560' 'chr1:91085006-91093560' 'chr1:91091668-91093560']
10018	ENSMUSG00000028528	Dnajc6	4.6714469302022936e-05	0.0008316113846477773	0.153	True	CDS	17527.0	['chr4:101496764-101531998' 'chr4:101508183-101531998']
10224	ENSMUSG00000039852	Rere	4.685992050799387e-05	0.0008330055783140228	0.054	False	5' UTR	17370.0	['chr4:150282076-150406196' 'chr4:150372264-150406196']
7794	ENSMUSG00000056296	Synpr	4.754512444158653e-05	0.0008416084973996753	0.164	True	CDS	6403.0	['chr14:13285207-13493508' 'chr14:13329722-13493508' 'chr14:13425867-13493508' 'chr14:13454353-13493508']
11674	ENSMUSG00000034656	Cacna1a	4.754735305264123e-05	0.0008416084973996753	0.128	False	CDS	7996.0	['chr8:84633764-84636512' 'chr8:84635585-84636512']
927	ENSMUSG00000003949	Hlf	4.803405885223443e-05	0.0008478045551045873	0.132	True	CDS	3955.0	['chr11:90388122-90389545' 'chr11:90388122-90389596' 'chr11:90388122-90390250']
1945	ENSMUSG00000036529	Sbf1	4.8106865214245786e-05	0.0008478834994010818	0.062	True	CDS	5980.0	['chr15:89306936-89307172' 'chr15:89306936-89307493']
4401	ENSMUSG00000059518	Znhit1	5.140132823563537e-05	0.0009021042160505851	0.101	True	CDS	14591.0	['chr5:136986256-136986811' 'chr5:136986256-136987489']
11242	ENSMUSG00000052572	Dlg2	5.2046715819027285e-05	0.0009095713378626627	0.064	True	CDS	22942.0	['chr7:91968257-92040798' 'chr7:91997322-92040798']
9295	ENSMUSG00000050587	Lrrc4c	5.372541079702959e-05	0.0009362709229909314	0.055	True	5' UTR	17171.0	['chr2:97426705-97603489' 'chr2:97468421-97603489' 'chr2:97522200-97603489' 'chr2:97555443-97603489']
6458	ENSMUSG00000026623	Lpgat1	5.40062982280553e-05	0.0009385296196270449	0.051	True	CDS	8856.0	['chr1:191719619-191749540' 'chr1:191720796-191749540' 'chr1:191723135-191749540']
2631	ENSMUSG00000033032	Afap1l1	5.408775225567527e-05	0.0009386305314523339	0.257	False	CDS	9391.0	['chr18:61736948-61737183' 'chr18:61736948-61737496']
4719	ENSMUSG00000038077	Kcna6	5.4463472817070114e-05	0.0009438306853550363	0.098	False	3' UTR	13892.0	['chr6:126727586-126728731' 'chr6:126727586-126735215']
5857	ENSMUSG00000032503	Arpp21	5.61799146149661e-05	0.0009708640397527847	0.119	True	CDS	4878.0	['chr9:112143539-112147423' 'chr9:112143539-112149335']
6071	ENSMUSG00000025658	Cnksr2	5.6418305276069385e-05	0.0009736277216487744	0.068	False	CDS	862.0	['chrX:157910251-157919746' 'chrX:157910251-157934640']
9110	ENSMUSG00000014852	Adamts13	5.6717500641283325e-05	0.0009771017566931868	0.079	False	CDS	4.0	['chr2:27006799-27009256' 'chr2:27008718-27009256']
4385	ENSMUSG00000029673	Auts2	5.677710884717826e-05	0.0009771017566931868	0.223	True	CDS	1065.0	['chr5:131533873-131537660' 'chr5:131533873-131770760']
8269	ENSMUSG00000022681	Ntan1	5.819131603940381e-05	0.0010000524230151279	0.058	True	CDS	7606.0	['chr16:13819437-13827388' 'chr16:13819647-13827388' 'chr16:13827126-13827388']
10761	ENSMUSG00000038388	Mpp6	6.049486933331135e-05	0.001036768423601833	0.087	True	5' UTR	19664.0	['chr6:50110455-50143719' 'chr6:50110465-50143719' 'chr6:50110889-50143719' 'chr6:50111128-50143719']
4363	ENSMUSG00000029406	Pitpnm2	6.22867941346713e-05	0.0010616133813502768	0.153	True	5' UTR	283.0	['chr5:124152720-124184933' 'chr5:124152720-124186939' 'chr5:124152720-124216316']
7446	ENSMUSG00000021044	Adck1	6.654014874273389e-05	0.0011279100622948665	0.144	True	5' UTR	16853.0	['chr12:88360596-88368335' 'chr12:88360784-88368335' 'chr12:88360973-88368335']
4444	ENSMUSG00000029610	Aimp2	6.984218462810011e-05	0.0011806564398712074	0.06	True	CDS	16182.0	['chr5:143906756-143909581' 'chr5:143906756-143909701']
5439	ENSMUSG00000031754	Nudt21	7.221900780271386e-05	0.0012175182728479258	0.05	True	CDS	11887.0	['chr8:94032503-94036626' 'chr8:94032503-94036777']
12050	ENSMUSG00000011958	Bnip2	7.754830439024246e-05	0.0013020559687065335	0.107	True	CDS	4917.0	['chr9:69997258-69999094' 'chr9:69998307-69999094' 'chr9:69998334-69999094']
10522	ENSMUSG00000029538	Srsf9	7.777604787220732e-05	0.0013041151378356062	0.076	True	CDS	16566.0	['chr5:115330659-115332117' 'chr5:115331540-115332117']
1931	ENSMUSG00000062906	Hdac10	8.289539744730011e-05	0.0013862076705203502	0.152	False	CDS	5120.0	['chr15:89126438-89126563' 'chr15:89126438-89126630' 'chr15:89126438-89126641' 'chr15:89126438-89126869']
11166	ENSMUSG00000109118	Gm32031	8.632768581178326e-05	0.0014397230182158693	0.229	True	Non-coding	9037.0	['chr7:47008447-47008724' 'chr7:47008592-47008724' 'chr7:47008594-47008724']
6034	ENSMUSG00000067377	Tspan6	8.758666058573879e-05	0.001454853125231388	0.066	True	CDS	400.0	['chrX:133897313-133897819' 'chrX:133897313-133898208']
11565	ENSMUSG00000031627	Irf2	9.259316729402287e-05	0.0015318613597123144	0.073	True	5' UTR	2827.0	['chr8:46739937-46793493' 'chr8:46740232-46793493' 'chr8:46740346-46793493' 'chr8:46741456-46793493']
5871	ENSMUSG00000056167	Cnot10	9.361675821128158e-05	0.001544676510486146	0.109	True	CDS	15407.0	['chr9:114629158-114631822' 'chr9:114629158-114632677']
6905	ENSMUSG00000005417	Mprip	9.414553641224543e-05	0.0015513384008009846	0.141	True	CDS	8472.0	['chr11:59755110-59764380' 'chr11:59761328-59764380']
11921	ENSMUSG00000035443	Thyn1	9.441961439246406e-05	0.001553791214034077	0.058	True	CDS	2373.0	['chr9:27006448-27007158' 'chr9:27006952-27007158']
8540	ENSMUSG00000046711	Hmga1	9.999587303883568e-05	0.0016368717581343973	0.12	True	5' UTR	1214.0	['chr17:27556710-27559533' 'chr17:27556712-27559533' 'chr17:27556750-27559533' 'chr17:27557067-27559533']
1580	ENSMUSG00000021991	Cacna2d3	0.0001015222254326948	0.0016596676853344893	0.075	False	CDS	2656.0	['chr14:29105026-29124666' 'chr14:29105026-29170504']
4771	ENSMUSG00000006335	Tfpt	0.00010683232964245902	0.0017396004543354744	0.075	True	CDS	20227.0	['chr7:3620475-3620747' 'chr7:3620475-3620777']
10031	ENSMUSG00000028519	Dab1	0.00011016230725055786	0.001789128152310107	0.091	True	5' UTR	21022.0	['chr4:104161951-104479074' 'chr4:104280581-104479074' 'chr4:104367470-104479074' 'chr4:104367718-104479074']
7677	ENSMUSG00000021532	Fastkd3	0.00011236342754156077	0.0018224907306348835	0.068	False	5' UTR	22131.0	['chr13:68582265-68584136' 'chr13:68582351-68584136' 'chr13:68582599-68584136']
1857	ENSMUSG00000055762	Eef1d	0.00011469854118840776	0.001853098306075213	0.078	True	CDS	17754.0	['chr15:75901256-75902679' 'chr15:75901256-75909245']
1885	ENSMUSG00000033565	Rbfox2	0.00011520607129766688	0.0018588776757626144	0.094	True	CDS	1414.0	['chr15:77231438-77245387' 'chr15:77231438-77245490' 'chr15:77231438-77306364']
11051	ENSMUSG00000040811	Eml2	0.00012088610500286116	0.001942946620305053	0.057	False	CDS	1854.0	['chr7:19176762-19179227' 'chr7:19178354-19179227']
1005	ENSMUSG00000040699	Limd2	0.00012131755055316255	0.0019473585604963012	0.053	False	5' UTR	413.0	['chr11:106159443-106159813' 'chr11:106159443-106160051' 'chr11:106159443-106160360']
11451	ENSMUSG00000037541	Shank2	0.00012176044265642305	0.001951942600104518	0.117	False	CDS	3529.0	['chr7:144259141-144285055' 'chr7:144284108-144285055']
4653	ENSMUSG00000093661	Eif4e3	0.0001232378668144404	0.001973078001849776	0.127	False	CDS	22437.0	['chr6:99651792-99666628' 'chr6:99651792-99669423' 'chr6:99651792-99692130' 'chr6:99651792-99693285']
4923	ENSMUSG00000038292	Ccdc155	0.00012339713624702568	0.001973082044527184	0.06	False	CDS	257.0	['chr7:45188298-45188612' 'chr7:45188298-45188853' 'chr7:45188298-45189341']
7407	ENSMUSG00000072949	Acot1	0.00012414299457907978	0.001982453380614186	0.112	False	CDS	165.0	['chr12:84009967-84014379' 'chr12:84014223-84014379']
5637	ENSMUSG00000039542	Ncam1	0.0001274346718973239	0.0020271915498743525	0.091	True	CDS	673.0	['chr9:49546309-49550540' 'chr9:49546309-49557096']
3070	ENSMUSG00000036890	Gtdc1	0.00013094593223859983	0.002076848416098752	0.066	False	CDS	16029.0	['chr2:44571284-44575308' 'chr2:44571284-44575443']
10369	ENSMUSG00000029095	Ablim2	0.0001350909156630373	0.0021318839683881104	0.093	True	CDS	1815.0	['chr5:35837098-35841281' 'chr5:35839823-35841281']
6422	ENSMUSG00000026495	Efcab2	0.00014337194703866412	0.002240502668584061	0.077	False	CDS	9296.0	['chr1:178437482-178455816' 'chr1:178437487-178455816' 'chr1:178449029-178455816']
2567	ENSMUSG00000041923	Nol4	0.0001451141141279691	0.002264875381257661	0.091	True	CDS	8688.0	['chr18:22823571-22850638' 'chr18:22823571-22912582']
6297	ENSMUSG00000064302	Clasp1	0.00014631197740225352	0.0022807022809135193	0.215	True	CDS	4053.0	['chr1:118471840-118497634' 'chr1:118482093-118497634']
6451	ENSMUSG00000026615	Eprs	0.00014694000923827562	0.0022876181112026646	0.127	False	CDS	1975.0	['chr1:185387119-185394363' 'chr1:185387378-185394363']
9049	ENSMUSG00000023206	Il15ra	0.00015099572849011078	0.002344874842434661	0.234	True	5' UTR	5582.0	['chr2:11705579-11718264' 'chr2:11705945-11718264']
9011	ENSMUSG00000025227	Mfsd13a	0.0001538414716860951	0.0023860812258513346	0.108	True	CDS	1359.0	['chr19:46369334-46372182' 'chr19:46372108-46372182']
1918	ENSMUSG00000048755	Mcat	0.00015489105531775249	0.002393385073951025	0.099	True	CDS	9887.0	['chr15:83547943-83549118' 'chr15:83547943-83552534']
3651	ENSMUSG00000032826	Ank2	0.00015637803158363391	0.002413356487425037	0.173	True	CDS	2065.0	['chr3:127011052-127012673' 'chr3:127011052-127013239']
11582	ENSMUSG00000031644	Nek1	0.00015943677050347534	0.002448380505454359	0.154	True	CDS	3379.0	['chr8:61054623-61072276' 'chr8:61071835-61072276']
8078	ENSMUSG00000059586	Nsmce2	0.00016002349683271526	0.0024530229881928357	0.059	False	CDS	15993.0	['chr15:59455467-59601340' 'chr15:59592245-59601340' 'chr15:59593238-59601340' 'chr15:59593242-59601340' 'chr15:59598171-59601340' 'chr15:59599174-59601340']
10116	ENSMUSG00000042616	Oscp1	0.00016101498403581847	0.0024634696941016466	0.111	True	CDS	7714.0	['chr4:126058793-126073805' 'chr4:126064980-126073805']
1079	ENSMUSG00000020647	Ncoa1	0.0001656614099353453	0.0025314369143814826	0.07	False	5' UTR	4982.0	['chr12:4416806-4476179' 'chr12:4416806-4476772']
3795	ENSMUSG00000039611	Tmem246	0.00016637946226481744	0.002536162613982623	0.074	True	5' UTR	11442.0	['chr4:49587242-49597199' 'chr4:49587242-49597624']
7842	ENSMUSG00000040640	Erc2	0.00017570973864469152	0.0026620347217378906	0.102	True	CDS	281.0	['chr14:28040537-28080132' 'chr14:28046487-28080132']
2694	ENSMUSG00000024889	Rce1	0.00017877420207103206	0.0027051589015821536	0.079	True	CDS	3040.0	['chr19:4624182-4624660' 'chr19:4624182-4624685']
7675	ENSMUSG00000058246	Gm10037	0.00018134821856145803	0.002737431503540841	0.156	False	CDS	15606.0	['chr13:67833872-67843550' 'chr13:67833891-67843550' 'chr13:67843445-67843550']
5109	ENSMUSG00000058420	Syt17	0.0001819153104217933	0.0027426551296641693	0.123	True	CDS	1390.0	['chr7:118443137-118443346' 'chr7:118443137-118447814']
2962	ENSMUSG00000026959	Grin1	0.00018745067471573804	0.00281244011109175	0.091	True	CDS	9757.0	['chr2:25310476-25311343' 'chr2:25310476-25313428']
9020	ENSMUSG00000025025	Mxi1	0.00018862380835509818	0.0028266234469445147	0.073	False	CDS	12486.0	['chr19:53310974-53331351' 'chr19:53329721-53331351' 'chr19:53329806-53331351' 'chr19:53329952-53331351' 'chr19:53329995-53331351' 'chr19:53330601-53331351']
12382	ENSMUSG00000040990	Sh3kbp1	0.00018918600604608427	0.00283162842342559	0.175	False	CDS	22309.0	['chrX:159816707-159824475' 'chrX:159817299-159824475']
8025	ENSMUSG00000040420	Cdh18	0.00019204416407069856	0.0028709445636014787	0.137	False	5' UTR	8425.0	['chr15:22549293-23173451' 'chr15:22817713-23173451' 'chr15:23036583-23173451']
8027	ENSMUSG00000022270	Retreg1	0.00019368311472554148	0.002891961597490396	0.07	True	CDS	972.0	['chr15:25895144-25964224' 'chr15:25941244-25964224']
11913	ENSMUSG00000035919	Bbs9	0.0002125222485333557	0.0031505090320213588	0.113	True	5' UTR	910.0	['chr9:22476056-22490818' 'chr9:22476191-22490818' 'chr9:22476626-22490818']
552	ENSMUSG00000035189	Ano4	0.0002168431632678527	0.003206901036743165	0.213	True	CDS	20161.0	['chr10:89149445-89256969' 'chr10:89149445-89257432' 'chr10:89149445-89317091']
8554	ENSMUSG00000053436	Mapk14	0.00022215576675966382	0.0032698798979287178	0.128	True	CDS	4627.0	['chr17:28737091-28741788' 'chr17:28740760-28741788']
343	ENSMUSG00000026489	Coq8a	0.00022263690027291932	0.00327148216876598	0.067	True	CDS	1989.0	['chr1:180179285-180179500' 'chr1:180179285-180182062']
4267	ENSMUSG00000043940	Wdfy3	0.00022358292062488321	0.00327148216876598	0.111	True	CDS	18696.0	['chr5:101898562-101900014' 'chr5:101898562-101900059']
9557	ENSMUSG00000027573	Gid8	0.000224470285756536	0.0032805975331767945	0.078	True	5' UTR	18746.0	['chr2:180710351-180713191' 'chr2:180710487-180713191' 'chr2:180710654-180713191']
10033	ENSMUSG00000028519	Dab1	0.00022527318348011344	0.003288458424260291	0.113	False	CDS	21022.0	['chr4:104731753-104741513' 'chr4:104732181-104741513']
7907	ENSMUSG00000021945	Zmym2	0.00022604476257361656	0.003295844199780769	0.18	False	5' UTR	6872.0	['chr14:56886699-56887795' 'chr14:56886957-56887795']
1924	ENSMUSG00000064284	Cdpf1	0.00022913810680338955	0.003335351777649971	0.061	False	CDS	2349.0	['chr15:85807539-85808256' 'chr15:85807539-85808271' 'chr15:85807539-85809212']
11455	ENSMUSG00000037541	Shank2	0.00022929199438551142	0.003335351777649971	0.07	False	CDS	3529.0	['chr7:144407206-144409462' 'chr7:144408077-144409462']
7298	ENSMUSG00000036095	Dgkb	0.00023201989774947638	0.003371080668940869	0.072	True	CDS	45.0	['chr12:38084244-38100364' 'chr12:38087594-38100364']
6129	ENSMUSG00000026131	Dst	0.00024205141712498174	0.0034882392377314445	0.102	True	CDS	813.0	['chr1:34299839-34302830' 'chr1:34301933-34302830']
5766	ENSMUSG00000066456	Hmgn3	0.00024734379399180917	0.003560373313051472	0.054	True	CDS	7085.0	['chr9:83110430-83110691' 'chr9:83110430-83110775' 'chr9:83110430-83110993' 'chr9:83110430-83111034' 'chr9:83110430-83112220']
279	ENSMUSG00000026721	Rabgap1l	0.00024802426864400576	0.0035660314314424377	0.058	True	CDS	957.0	['chr1:160342165-160351221' 'chr1:160342165-160392182']
2272	ENSMUSG00000045027	Prss22	0.00025481519336654904	0.0036551987506267523	0.218	False	CDS	827.0	['chr17:23994757-23995481' 'chr17:23994757-23996242']
11363	ENSMUSG00000030822	Prr14	0.0002606293637139418	0.0037244566113071188	0.115	True	5' UTR	9233.0	['chr7:127471120-127472098' 'chr7:127471978-127472098']
7991	ENSMUSG00000022139	Mbnl2	0.00026358645182643456	0.003759288154324599	0.072	True	CDS	1026.0	['chr14:120389164-120396451' 'chr14:120395766-120396451']
5110	ENSMUSG00000058420	Syt17	0.00027484532279476603	0.003906392629137979	0.163	False	CDS	1390.0	['chr7:118443142-118443346' 'chr7:118443142-118447814']
4523	ENSMUSG00000029922	Mkrn1	0.00028162502425422886	0.0039844963522764785	0.069	True	CDS	17274.0	['chr6:39410217-39419467' 'chr6:39410217-39419639' 'chr6:39410217-39419786' 'chr6:39410217-39419840' 'chr6:39410217-39419889' 'chr6:39410217-39420099']
6062	ENSMUSG00000087403	Kantr	0.00028669387377258253	0.004046982463902394	0.075	True	5' UTR	9927.0	['chrX:152298875-152300751' 'chrX:152298875-152320210' 'chrX:152298875-152327161']
6756	ENSMUSG00000020454	Eif4enif1	0.00028932305671953485	0.004079455099745442	0.171	True	5' UTR	4553.0	['chr11:3202557-3203630' 'chr11:3202798-3203630' 'chr11:3202993-3203630']
11953	ENSMUSG00000059412	Fxyd2	0.00030308055264531927	0.004254323810890987	0.055	True	CDS	1379.0	['chr9:45408375-45409703' 'chr9:45409550-45409703']
895	ENSMUSG00000018648	Dusp14	0.0003030965706663147	0.004254323810890987	0.05	True	5' UTR	1063.0	['chr11:84050921-84056823' 'chr11:84050921-84066985' 'chr11:84050921-84068270' 'chr11:84050921-84068481']
12264	ENSMUSG00000001173	Ocrl	0.0003105281364999877	0.004343893030092275	0.113	True	CDS	15685.0	['chrX:47947114-47948125' 'chrX:47947873-47948125']
2040	ENSMUSG00000037965	Zc3h7a	0.000312533348765048	0.0043574336560834375	0.098	True	5' UTR	2684.0	['chr16:11164694-11175937' 'chr16:11164694-11176220']
11854	ENSMUSG00000025893	Kbtbd3	0.0003149804867134868	0.0043814774429831215	0.086	True	5' UTR	8423.0	['chr9:4309935-4316827' 'chr9:4313807-4316827']
10644	ENSMUSG00000036639	Nudt1	0.00032239362119646105	0.004474563816337459	0.233	True	5' UTR	4482.0	['chr5:140321784-140334455' 'chr5:140331956-140334455' 'chr5:140332474-140334455']
4671	ENSMUSG00000030302	Atp2b2	0.00032304338626743147	0.0044785724433589824	0.054	False	CDS	19229.0	['chr6:113748849-113751564' 'chr6:113748849-113751636' 'chr6:113748849-113755217' 'chr6:113748849-113756832']
12357	ENSMUSG00000031284	Pak3	0.00032860162395870283	0.004550545703213822	0.082	True	CDS	3343.0	['chrX:143709749-143713894' 'chrX:143712341-143713894']
6852	ENSMUSG00000020376	Rnf130	0.00033377038610242303	0.004606699611522653	0.141	True	CDS	16111.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
878	ENSMUSG00000017631	Abr	0.0003458453383891091	0.00475748221588921	0.06	True	CDS	1946.0	['chr11:76425327-76436949' 'chr11:76425327-76451853']
6340	ENSMUSG00000052726	Kcnt2	0.00034909508750229686	0.004796868046210964	0.071	True	CDS	3314.0	['chr1:140574858-140584019' 'chr1:140578476-140584019']
3064	ENSMUSG00000026754	Golga1	0.0003521561532980328	0.004833441274569423	0.128	True	CDS	7262.0	['chr2:39052102-39052956' 'chr2:39052102-39056060']
