cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
5372	ENSMUSG00000026254	Eif4e2	0.0010805383622731891	0.007678795906480327	0.151	True	CDS	6873.0	['chr1:87226234-87237846' 'chr1:87232482-87237846']
7981	ENSMUSG00000059005	Hnrnpa3	0.0011162418993970577	0.007911466308865276	0.106	True	CDS	7507.0	['chr2:75659324-75661466' 'chr2:75659390-75661466' 'chr2:75660073-75661466']
5712	ENSMUSG00000019951	Uhrf1bp1l	0.0011193190954727956	0.00792801542357091	0.097	True	CDS	7739.0	['chr10:89745289-89772587' 'chr10:89755555-89772587']
6945	ENSMUSG00000097039	Pvt1	0.0011618980434211293	0.008191572938469362	0.065	True	Non-coding	747.0	['chr15:62242298-62242434' 'chr15:62242302-62242434']
2829	ENSMUSG00000027346	Gpcpd1	0.0011757064769376375	0.008277996625030263	0.061	True	CDS	2891.0	['chr2:132556977-132558607' 'chr2:132556977-132564627']
753	ENSMUSG00000000751	Rpa1	0.0012006244463602675	0.008414612671636495	0.051	False	CDS	19529.0	['chr11:75313370-75313779' 'chr11:75313370-75314813']
3287	ENSMUSG00000008575	Nfib	0.001220524481245294	0.0085428715492667	0.129	True	CDS	107.0	['chr4:82310392-82320474' 'chr4:82310392-82327729']
1848	ENSMUSG00000022829	Stxbp5l	0.0012236589949160242	0.00855920217727443	0.184	True	CDS	1308.0	['chr16:37174363-37186651' 'chr16:37174363-37188569']
8177	ENSMUSG00000061689	Dlgap4	0.0012256372407282172	0.00856742890590189	0.101	False	CDS	5608.0	['chr2:156746197-156748332' 'chr2:156748103-156748332']
1649	ENSMUSG00000048755	Mcat	0.001229642644280195	0.008573229097983873	0.085	True	CDS	22412.0	['chr15:83547943-83549118' 'chr15:83547943-83552534']
1950	ENSMUSG00000033972	Zfp944	0.0012348243331836914	0.008603495566037187	0.111	False	5' UTR	7638.0	['chr17:22359525-22361168' 'chr17:22359525-22361342']
3383	ENSMUSG00000028656	Cap1	0.00124701136689953	0.008677086911956925	0.176	True	5' UTR	18397.0	['chr4:122872457-122885814' 'chr4:122872457-122885833']
5654	ENSMUSG00000003072	Atp5d	0.0012522337250986538	0.008707752876158024	0.225	True	5' UTR	4990.0	['chr10:80139926-80142041' 'chr10:80140547-80142041' 'chr10:80141667-80142041']
3687	ENSMUSG00000033434	Gtpbp6	0.0012629841294399913	0.008775484776262905	0.149	True	CDS	8333.0	['chr5:110107198-110107345' 'chr5:110107198-110107512' 'chr5:110107198-110107533' 'chr5:110107198-110107856']
5727	ENSMUSG00000019943	Atp2b1	0.0012708255499948242	0.008808363205382684	0.116	True	CDS	882.0	['chr10:99018898-99022808' 'chr10:99019365-99022808' 'chr10:99019392-99022808' 'chr10:99019430-99022808' 'chr10:99019432-99022808']
4068	ENSMUSG00000030279	C2cd5	0.0012732778447586822	0.008813921360899214	0.178	True	CDS	21481.0	['chr6:143018074-143019328' 'chr6:143018074-143020324' 'chr6:143018074-143029160']
7436	ENSMUSG00000040771	Oard1	0.0012756199243275821	0.008824414774444888	0.146	False	5' UTR	12970.0	['chr17:48410238-48410825' 'chr17:48410373-48410825']
4141	ENSMUSG00000061702	Tmem91	0.001276750100464875	0.008826516390333548	0.051	True	CDS	7369.0	['chr7:25670636-25671301' 'chr7:25670636-25673425' 'chr7:25670636-25673467' 'chr7:25670636-25673561' 'chr7:25670636-25675036']
8849	ENSMUSG00000029062	Cdk11b	0.0012776510345949895	0.008827031500976124	0.06	True	CDS	13971.0	['chr4:155625655-155626774' 'chr4:155625774-155626774']
1899	ENSMUSG00000052516	Robo2	0.001285917515397785	0.008866936721732563	0.139	True	CDS	1384.0	['chr16:73928178-73933046' 'chr16:73928178-73933587']
10647	ENSMUSG00000084885	3010001F23Rik	0.0012875788621539226	0.008872664404300677	0.115	False	Non-coding	16697.0	['chrX:152368842-152369842' 'chrX:152369117-152369842' 'chrX:152369299-152369842']
7163	ENSMUSG00000050821	Fam131a	0.0012994842056735115	0.008943164175772409	0.071	True	5' UTR	8723.0	['chr16:20694721-20695739' 'chr16:20694830-20695739' 'chr16:20695178-20695739']
5615	ENSMUSG00000019916	P4ha1	0.0013108429506366235	0.009003931547105964	0.19	True	CDS	859.0	['chr10:59352260-59361861' 'chr10:59354411-59361861' 'chr10:59355421-59361861']
9647	ENSMUSG00000097023	Mir9-3hg	0.0013342955275748153	0.009135647775658078	0.11	True	Non-coding	9315.0	['chr7:79500251-79527763' 'chr7:79523977-79527763' 'chr7:79524677-79527763']
6792	ENSMUSG00000021945	Zmym2	0.0013538883280984802	0.009263857291748794	0.216	False	5' UTR	6790.0	['chr14:56886699-56887795' 'chr14:56886957-56887795']
5398	ENSMUSG00000026388	3110009E18Rik	0.0013567801891550516	0.0092777011526025	0.091	False	5' UTR	19545.0	['chr1:120121218-120150603' 'chr1:120126393-120150603']
4869	ENSMUSG00000032316	Clk3	0.0013601197569614938	0.009291910604746456	0.055	True	CDS	12993.0	['chr9:57758351-57758627' 'chr9:57758351-57760824']
10467	ENSMUSG00000032481	Smarcc1	0.0013687475248185164	0.009335627274959495	0.093	True	5' UTR	5761.0	['chr9:110117852-110135569' 'chr9:110132309-110135569']
6311	ENSMUSG00000054894	Dmac2l	0.0013833989011038882	0.009422794088673636	0.098	True	5' UTR	7118.0	['chr12:69725015-69737951' 'chr12:69725555-69737951']
8642	ENSMUSG00000028550	Atg4c	0.0013927805393804064	0.00946395948640823	0.056	False	CDS	2819.0	['chr4:99224551-99235067' 'chr4:99228635-99235067' 'chr4:99229565-99235067']
4271	ENSMUSG00000030516	Tjp1	0.0013928793476859602	0.00946395948640823	0.122	True	CDS	1300.0	['chr7:65354889-65370810' 'chr7:65354889-65513199']
529	ENSMUSG00000020184	Mdm2	0.0014179417178261493	0.009615895548000698	0.127	True	CDS	4833.0	['chr10:117705230-117709654' 'chr10:117705230-117709700' 'chr10:117705230-117709946']
10601	ENSMUSG00000000881	Dlg3	0.0014210949899372664	0.009631164712893363	0.069	False	CDS	18122.0	['chrX:100796801-100806512' 'chrX:100798504-100806512']
6438	ENSMUSG00000021115	Vrk1	0.0014464991183438226	0.009753823916054527	0.06	False	CDS	682.0	['chr12:106051005-106055802' 'chr12:106051848-106055802']
5828	ENSMUSG00000020290	Xpo1	0.0014832779779154893	0.009964083070512792	0.065	True	CDS	23062.0	['chr11:23267764-23271133' 'chr11:23268913-23271133']
422	ENSMUSG00000020063	Sirt1	0.0015087909751730372	0.010110035386338277	0.146	True	CDS	6882.0	['chr10:63335878-63336980' 'chr10:63335878-63338565']
7291	ENSMUSG00000116564	Riok2	0.0015131490580196439	0.010120191038639837	0.081	False	5' UTR	14415.0	['chr17:17373630-17377719' 'chr17:17373893-17377719' 'chr17:17374671-17377719']
1754	ENSMUSG00000022498	Txndc11	0.0015280040906971975	0.010213148743890343	0.085	False	CDS	7153.0	['chr16:11104660-11116795' 'chr16:11104660-11122670']
1986	ENSMUSG00000015120	Ube2i	0.0015343061526687351	0.010248858046688408	0.056	True	5' UTR	15838.0	['chr17:25269480-25272538' 'chr17:25269480-25273321' 'chr17:25269480-25273482' 'chr17:25269480-25274162']
1241	ENSMUSG00000021619	Atg10	0.0015450107705017207	0.01031391252483055	0.062	False	CDS	4028.0	['chr13:90937391-90984455' 'chr13:90937391-91022570' 'chr13:90937391-91040850' 'chr13:90937391-91154217']
10018	ENSMUSG00000031813	Mvb12a	0.0015504114947272152	0.010343501046334408	0.076	True	CDS	9860.0	['chr8:71543232-71545224' 'chr8:71543484-71545224' 'chr8:71544124-71545224']
6527	ENSMUSG00000038286	Bphl	0.0015685787886706595	0.01045073757890599	0.074	True	CDS	20052.0	['chr13:34044528-34050281' 'chr13:34046953-34050281']
2030	ENSMUSG00000002625	Akap8l	0.001569420754289412	0.01045073757890599	0.073	True	CDS	3216.0	['chr17:32333145-32333906' 'chr17:32333145-32334588']
6708	ENSMUSG00000021772	Nkiras1	0.0015928309902829294	0.010573665511008058	0.1	True	CDS	4087.0	['chr14:18276807-18277844' 'chr14:18276969-18277844']
5190	ENSMUSG00000031431	Tsc22d3	0.001613612786039914	0.010691686208245857	0.07	True	CDS	1800.0	['chrX:140542157-140542257' 'chrX:140542157-140542511' 'chrX:140542157-140542523' 'chrX:140542157-140542846']
1942	ENSMUSG00000046991	Wdr27	0.0016270252603660105	0.010760530530011985	0.222	True	5' UTR	12779.0	['chr17:14939581-14942810' 'chr17:14939581-14942935' 'chr17:14939581-14943097' 'chr17:14939581-14943559']
6724	ENSMUSG00000021767	Kat6b	0.001628785062882762	0.010762138857955426	0.09	False	CDS	18074.0	['chr14:21517499-21609754' 'chr14:21534586-21609754']
2885	ENSMUSG00000038312	Edem2	0.0016412994040046725	0.01082811546273867	0.142	True	CDS	21581.0	['chr2:155710969-155712712' 'chr2:155710969-155712719' 'chr2:155710969-155713325' 'chr2:155710969-155713338']
3758	ENSMUSG00000061979	Rcc1l	0.0016459557046450235	0.010852131408218208	0.11	False	CDS	22498.0	['chr5:134155914-134157591' 'chr5:134155914-134163624']
8974	ENSMUSG00000039191	Rbpj	0.0016701382696385195	0.010984450035719844	0.053	True	CDS	2584.0	['chr5:53555904-53627383' 'chr5:53590487-53627383' 'chr5:53590725-53627383']
1655	ENSMUSG00000064284	Cdpf1	0.0016821025126310975	0.011049530711815962	0.066	False	CDS	11889.0	['chr15:85807539-85808256' 'chr15:85807539-85808271' 'chr15:85807539-85809212']
6100	ENSMUSG00000017801	Mlx	0.0016882808556403974	0.011083299212719784	0.057	True	5' UTR	23269.0	['chr11:101087315-101087754' 'chr11:101087368-101087754' 'chr11:101087530-101087754']
1361	ENSMUSG00000021991	Cacna2d3	0.0016959278999440124	0.011126662100308351	0.113	False	CDS	4322.0	['chr14:29105026-29124666' 'chr14:29105026-29170504']
9543	ENSMUSG00000053714	4732471J01Rik	0.0016996591460329074	0.011144296708887344	0.062	False	Non-coding	21660.0	['chr7:25396907-25484963' 'chr7:25417510-25484963']
3474	ENSMUSG00000029001	Fbxo44	0.0017043252764915927	0.011168035753501044	0.069	True	CDS	13957.0	['chr4:148156282-148156395' 'chr4:148156282-148156580' 'chr4:148156282-148156609']
2533	ENSMUSG00000026767	Mindy3	0.0017066638978684172	0.011169655081576326	0.064	False	CDS	5428.0	['chr2:12401077-12402200' 'chr2:12401077-12403998']
91	ENSMUSG00000026103	Gls	0.0017477631172713908	0.011396738617567598	0.111	True	CDS	815.0	['chr1:52215695-52217188' 'chr1:52215695-52219488' 'chr1:52215695-52219943']
1343	ENSMUSG00000021816	Ppp3cb	0.0017592818151054746	0.011464849949445743	0.084	False	CDS	12407.0	['chr14:20531861-20546102' 'chr14:20531861-20546356']
10261	ENSMUSG00000035024	Ncapd3	0.0017703389604737203	0.011522846091907254	0.058	True	5' UTR	15567.0	['chr9:27030500-27036985' 'chr9:27030831-27036985']
3982	ENSMUSG00000045095	Magi1	0.0018193940478914649	0.011815171261175102	0.213	False	CDS	562.0	['chr6:93708221-93717240' 'chr6:93708221-93717332']
1783	ENSMUSG00000022771	Ppil2	0.0018196757536403933	0.011815171261175102	0.063	True	CDS	16823.0	['chr16:17107225-17109645' 'chr16:17107225-17111143']
1544	ENSMUSG00000051359	Ncald	0.0018286114395710078	0.01185157693328758	0.162	False	5' UTR	12921.0	['chr15:37780228-37791896' 'chr15:37780228-37792134']
3034	ENSMUSG00000004896	Rrnad1	0.0018548327306015667	0.011992414283023807	0.104	True	CDS	19509.0	['chr3:87928049-87929856' 'chr3:87928049-87930444']
6865	ENSMUSG00000022139	Mbnl2	0.0018675552613667274	0.012052784136953482	0.078	True	CDS	4919.0	['chr14:120389164-120396451' 'chr14:120395766-120396451']
8594	ENSMUSG00000035649	Zcchc7	0.0018841362940059019	0.012152451543645556	0.155	False	CDS	21496.0	['chr4:44908487-44925975' 'chr4:44916313-44925975']
7586	ENSMUSG00000024498	Tcerg1	0.001899584147037764	0.01222256522560865	0.095	True	CDS	21671.0	['chr18:42530891-42536178' 'chr18:42535148-42536178']
5400	ENSMUSG00000026342	Slc35f5	0.001906451423829494	0.012259366440651913	0.185	True	CDS	11186.0	['chr1:125560818-125562275' 'chr1:125561285-125562275']
1214	ENSMUSG00000021557	Agtpbp1	0.0019372678922427266	0.012435071128031588	0.052	True	5' UTR	4401.0	['chr13:59544452-59551740' 'chr13:59544452-59556689' 'chr13:59544452-59556773' 'chr13:59544452-59557098' 'chr13:59544452-59557223']
10051	ENSMUSG00000013033	Adgrl1	0.0019684312023725728	0.012604804360036841	0.088	True	CDS	3188.0	['chr8:83923109-83929464' 'chr8:83926277-83929464' 'chr8:83928383-83929464']
7906	ENSMUSG00000038696	Mapkap1	0.001973487633636375	0.012622048751419234	0.057	True	CDS	13798.0	['chr2:34533898-34581192' 'chr2:34563163-34581192']
9719	ENSMUSG00000030649	Anapc15	0.002011464930929345	0.012841875031235106	0.117	True	5' UTR	14663.0	['chr7:101896451-101897942' 'chr7:101896814-101897942' 'chr7:101897047-101897942' 'chr7:101897818-101897942']
5232	ENSMUSG00000025907	Rb1cc1	0.0020138256228308987	0.012849266115565612	0.089	False	CDS	11758.0	['chr1:6265622-6268698' 'chr1:6265776-6268698']
241	ENSMUSG00000026721	Rabgap1l	0.002036239663629228	0.012976775565169322	0.064	False	CDS	2765.0	['chr1:160472112-160579165' 'chr1:160472112-160627215']
4276	ENSMUSG00000030556	Lrrc28	0.0020541211643687845	0.013082926748135352	0.061	True	CDS	8878.0	['chr7:67619112-67622571' 'chr7:67619112-67628295' 'chr7:67619112-67641104']
1206	ENSMUSG00000005312	Ubqln1	0.002055997950657121	0.013087076347418777	0.081	True	CDS	20993.0	['chr13:58179669-58180822' 'chr13:58179669-58183182']
5464	ENSMUSG00000044835	Ankrd45	0.002058895659636427	0.013097715628693671	0.11	True	5' UTR	2569.0	['chr1:161142719-161150965' 'chr1:161142841-161150965' 'chr1:161144365-161150965']
949	ENSMUSG00000043673	Kcns3	0.0020647260706526736	0.01312698759561977	0.119	True	5' UTR	49.0	['chr12:11119949-11128388' 'chr12:11119949-11150185' 'chr12:11119949-11150952']
9667	ENSMUSG00000049583	Grm5	0.002079813157563613	0.01321504124683935	0.082	True	5' UTR	1042.0	['chr7:87584541-87596116' 'chr7:87586719-87596116' 'chr7:87586746-87596116' 'chr7:87589180-87596116']
8066	ENSMUSG00000060227	Casc4	0.002083332994336166	0.01322866468592178	0.142	True	CDS	12432.0	['chr2:121912042-121933478' 'chr2:121925729-121933478']
8340	ENSMUSG00000074579	Lekr1	0.0021122156116040293	0.013389065250767144	0.1	False	5' UTR	18991.0	['chr3:65666312-65683892' 'chr3:65669179-65683892' 'chr3:65682978-65683892']
2143	ENSMUSG00000002017	Fam98a	0.002130836306453185	0.0134990881312138	0.105	True	CDS	5101.0	['chr17:75540192-75541196' 'chr17:75540192-75544748']
6001	ENSMUSG00000037750	Fam222b	0.0021512979043660824	0.01361256689368135	0.097	True	5' UTR	11877.0	['chr11:78094792-78143093' 'chr11:78115838-78143093']
1413	ENSMUSG00000105703	Gm43305	0.0021831019502837478	0.013748650902700887	0.186	False	Non-coding	18386.0	['chr14:54293534-54295881' 'chr14:54293534-54296109' 'chr14:54293534-54297281']
202	ENSMUSG00000026425	Srgap2	0.002195858806455581	0.01382084143297116	0.14	False	5' UTR	10390.0	['chr1:131525594-131526343' 'chr1:131525594-131527233']
8537	ENSMUSG00000028229	Rmdn1	0.0022592030707518336	0.014161119717547143	0.065	False	CDS	12274.0	['chr4:19575328-19580390' 'chr4:19575479-19580390' 'chr4:19575659-19580390' 'chr4:19575796-19580390']
7010	ENSMUSG00000022456	Septin3	0.0022736230783143704	0.014234799589376197	0.057	True	CDS	23852.0	['chr15:82275054-82279415' 'chr15:82275487-82279415']
4963	ENSMUSG00000032412	Atp1b3	0.002278632422139088	0.014257804862839837	0.056	True	CDS	2137.0	['chr9:96345894-96347318' 'chr9:96345894-96347333' 'chr9:96345894-96363379' 'chr9:96345894-96364046']
1890	ENSMUSG00000022749	Tbc1d23	0.0023138344407598863	0.014459838926870885	0.12	False	CDS	10275.0	['chr16:57198771-57198859' 'chr16:57198771-57208204']
4332	ENSMUSG00000035354	Uvrag	0.002314982170672148	0.014459838926870885	0.155	False	CDS	7256.0	['chr7:99004707-99016569' 'chr7:99004707-99065800']
7463	ENSMUSG00000000127	Fer	0.0023228652250267268	0.014500598169789871	0.097	True	5' UTR	11417.0	['chr17:63864056-63896018' 'chr17:63878143-63896018']
9240	ENSMUSG00000001424	Snd1	0.002329643337866694	0.014511183818048353	0.063	False	CDS	7041.0	['chr6:28668659-28707034' 'chr6:28705110-28707034']
8396	ENSMUSG00000041912	Tdrkh	0.0023674455887483657	0.0147101142137413	0.076	True	CDS	23885.0	['chr3:94424591-94425563' 'chr3:94424691-94425563']
547	ENSMUSG00000039914	Coq10a	0.002369370705456421	0.014713516572662809	0.069	True	CDS	6021.0	['chr10:128368154-128368519' 'chr10:128368154-128368698']
5477	ENSMUSG00000013973	Dedd	0.002377603904188481	0.014756064672072732	0.09	True	5' UTR	10075.0	['chr1:171329527-171331253' 'chr1:171329693-171331253']
9383	ENSMUSG00000030077	Chl1	0.0023869396606830103	0.014796809353311216	0.087	False	5' UTR	1019.0	['chr6:103511150-103560046' 'chr6:103511415-103560046' 'chr6:103511475-103560046' 'chr6:103512158-103560046' 'chr6:103512502-103560046']
7984	ENSMUSG00000042359	Osbpl6	0.002393527190661025	0.014820442854174153	0.082	False	CDS	3114.0	['chr2:76524145-76545978' 'chr2:76540197-76545978']
3568	ENSMUSG00000054280	Prr14l	0.002406038360862001	0.01488065763310193	0.174	False	CDS	12552.0	['chr5:32844565-32851882' 'chr5:32844565-32854093']
938	ENSMUSG00000025170	Rab40b	0.002416942143016208	0.01493080337163454	0.092	False	CDS	3057.0	['chr11:121363565-121387934' 'chr11:121363565-121387998' 'chr11:121363565-121388276']
8843	ENSMUSG00000078490	Cfap74	0.0024299602468925595	0.01499387948992457	0.137	False	5' UTR	17554.0	['chr4:155398395-155415680' 'chr4:155401389-155415680' 'chr4:155409571-155415680']
322	ENSMUSG00000026632	Tatdn3	0.0024376744587455324	0.015032794973360871	0.188	False	CDS	8692.0	['chr1:191049360-191052860' 'chr1:191049360-191054856']
5480	ENSMUSG00000026641	Usf1	0.0024720319791229893	0.015158612910556587	0.062	True	5' UTR	15364.0	['chr1:171411441-171414437' 'chr1:171411863-171414437']
7327	ENSMUSG00000002279	Lmf1	0.002486877037698805	0.015221967701811424	0.064	False	CDS	2171.0	['chr17:25654607-25655385' 'chr17:25655242-25655385']
5559	ENSMUSG00000019970	Sgk1	0.002520494020596668	0.01536609396917409	0.083	True	CDS	2312.0	['chr10:21969525-21994966' 'chr10:21994182-21994966' 'chr10:21994826-21994966']
5502	ENSMUSG00000026490	Cdc42bpa	0.002523509300031921	0.015375700418505963	0.051	True	CDS	5554.0	['chr1:180084506-180094381' 'chr1:180094187-180094381']
10561	ENSMUSG00000001173	Ocrl	0.0025441571078168397	0.015483841634525163	0.078	True	CDS	23670.0	['chrX:47947114-47948125' 'chrX:47947873-47948125']
9382	ENSMUSG00000045100	Slc25a26	0.0025562440548471373	0.015530854806497312	0.181	True	CDS	13870.0	['chr6:94535769-94592412' 'chr6:94576379-94592412' 'chr6:94591736-94592412']
7341	ENSMUSG00000024186	Rgs11	0.0025801327108293326	0.015641471430360127	0.056	False	CDS	1266.0	['chr17:26207875-26210457' 'chr17:26208303-26210457']
6687	ENSMUSG00000093930	Hmgcs1	0.002640410139760148	0.015969547396816615	0.106	True	5' UTR	840.0	['chr13:119690514-119699664' 'chr13:119695048-119699664']
767	ENSMUSG00000017677	Wsb1	0.0026476508749403976	0.016004277869404858	0.118	True	CDS	3008.0	['chr11:79242157-79242499' 'chr11:79242157-79243400' 'chr11:79242157-79243412' 'chr11:79242157-79244463']
6148	ENSMUSG00000018661	Cog1	0.002681161677261535	0.016197674137347542	0.104	True	CDS	8800.0	['chr11:113661219-113662207' 'chr11:113661694-113662207']
523	ENSMUSG00000064181	Rab3ip	0.002755270310960227	0.016579742079642922	0.097	True	CDS	1345.0	['chr10:116919652-116928189' 'chr10:116919652-116937397']
7052	ENSMUSG00000023010	Tmbim6	0.002786056326885826	0.0167179031614986	0.068	True	CDS	3810.0	['chr15:99393041-99401580' 'chr15:99393384-99401580' 'chr15:99399872-99401580']
10364	ENSMUSG00000035284	Vps13c	0.0027982371535533518	0.016781567117969312	0.074	False	CDS	8582.0	['chr9:67866243-67871176' 'chr9:67870919-67871176']
3491	ENSMUSG00000014592	Camta1	0.0028070816168553558	0.01680106802295235	0.13	True	CDS	16851.0	['chr4:151062856-151071426' 'chr4:151062856-151073988']
2727	ENSMUSG00000027079	Clp1	0.002853607688121748	0.017037106605270202	0.121	True	CDS	4316.0	['chr2:84724218-84725529' 'chr2:84724218-84727163']
205	ENSMUSG00000026442	Nfasc	0.002870140445973042	0.017126240281250316	0.095	True	CDS	2930.0	['chr1:132619521-132620925' 'chr1:132619521-132620938']
7507	ENSMUSG00000037104	Socs5	0.002883820506528936	0.017188664525801096	0.081	False	5' UTR	2500.0	['chr17:87107481-87133622' 'chr17:87108048-87133622']
4362	ENSMUSG00000030788	Rnf141	0.002890488317092513	0.017218798502434542	0.136	True	CDS	8998.0	['chr7:110833846-110837077' 'chr7:110833846-110844339']
8314	ENSMUSG00000027722	Spata5	0.00294437972158387	0.017510534413272445	0.156	True	CDS	20370.0	['chr3:37528323-37578752' 'chr3:37530020-37578752']
6116	ENSMUSG00000056938	Acbd4	0.0029483116421368987	0.017515216582547642	0.094	True	CDS	2045.0	['chr11:103103645-103104093' 'chr11:103104021-103104093']
1154	ENSMUSG00000021432	Slc35b3	0.0029613393719468994	0.017552755733498796	0.151	True	CDS	1938.0	['chr13:38943167-38944500' 'chr13:38943167-38954109' 'chr13:38943167-38955649']
1761	ENSMUSG00000065979	Cpped1	0.0030154888643257344	0.017784890425103905	0.071	False	CDS	4529.0	['chr16:11805584-11824732' 'chr16:11805584-11828175']
5900	ENSMUSG00000037533	Rapgef6	0.003018332879559419	0.017791839672502294	0.15	False	CDS	3362.0	['chr11:54552874-54568353' 'chr11:54561395-54568353' 'chr11:54564006-54568353']
2180	ENSMUSG00000063889	Crem	0.003035446110353667	0.017843478208413602	0.144	True	CDS	1854.0	['chr18:3276730-3280949' 'chr18:3276730-3281688' 'chr18:3276730-3287904' 'chr18:3276730-3295040' 'chr18:3276730-3325361']
9951	ENSMUSG00000018796	Acsl1	0.0030565843636510453	0.01795785345883214	0.115	True	5' UTR	4436.0	['chr8:46471231-46492800' 'chr8:46472050-46492800']
3223	ENSMUSG00000028295	Smim8	0.003075803887782719	0.018060025939433504	0.075	True	5' UTR	11185.0	['chr4:34771415-34771874' 'chr4:34771415-34771878' 'chr4:34771415-34778224' 'chr4:34771415-34778279']
2483	ENSMUSG00000035173	Ccdc186	0.003077356727812843	0.018060025939433504	0.063	True	CDS	16192.0	['chr19:56807086-56807978' 'chr19:56807086-56808061']
10277	ENSMUSG00000032097	Ddx6	0.0031054430327750256	0.018178966607554258	0.157	False	5' UTR	13582.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123' 'chr9:44605149-44607123' 'chr9:44605346-44607123']
6420	ENSMUSG00000097121	D130020L05Rik	0.0031061251187038032	0.018178966607554258	0.144	True	Non-coding	22095.0	['chr12:101084026-101088042' 'chr12:101084500-101088042' 'chr12:101086353-101088042']
8373	ENSMUSG00000008604	Ubqln4	0.0031219150492404	0.018251327116002573	0.07	False	CDS	20269.0	['chr3:88556920-88563108' 'chr3:88559777-88563108']
4753	ENSMUSG00000059475	Zfp426	0.00315082071430641	0.01841023853911749	0.058	False	CDS	13080.0	['chr9:20475034-20476396' 'chr9:20475034-20478133']
9835	ENSMUSG00000025470	Zfp511	0.0031657439918832595	0.0184873218027912	0.065	False	CDS	14048.0	['chr7:140036894-140037220' 'chr7:140037135-140037220']
7251	ENSMUSG00000039456	Morc3	0.003194418378867885	0.018624226367187708	0.094	True	CDS	15927.0	['chr16:93844327-93845140' 'chr16:93845049-93845140']
294	ENSMUSG00000055214	Pld5	0.003242735837011493	0.01885447004633629	0.117	True	CDS	196.0	['chr1:176140099-176213620' 'chr1:176140099-176274686']
2399	ENSMUSG00000024878	Cbwd1	0.0032833525275723988	0.019080243931991727	0.083	False	CDS	11652.0	['chr19:24940836-24942683' 'chr19:24940836-24948069']
10380	ENSMUSG00000038535	Zfp280d	0.003297118148448833	0.019139412469338042	0.105	True	CDS	12852.0	['chr9:72339049-72360286' 'chr9:72351571-72360286']
815	ENSMUSG00000038615	Nfe2l1	0.003377573453633155	0.01950046597743553	0.223	False	CDS	13506.0	['chr11:96822320-96823558' 'chr11:96822320-96823945' 'chr11:96822320-96824076' 'chr11:96822320-96824212' 'chr11:96822320-96827198']
8724	ENSMUSG00000028894	Inpp5b	0.0034051621721700037	0.01963026694039451	0.111	False	CDS	3774.0	['chr4:124743031-124743874' 'chr4:124743734-124743874']
10074	ENSMUSG00000031700	Gpt2	0.0034055692014372282	0.01963026694039451	0.055	False	CDS	16604.0	['chr8:85512357-85516158' 'chr8:85516030-85516158']
4519	ENSMUSG00000031537	Ikbkb	0.0034680226010830872	0.01996870587717976	0.11	False	CDS	4285.0	['chr8:22678915-22681663' 'chr8:22678915-22691058']
10120	ENSMUSG00000031671	Setd6	0.0034717441250159717	0.01997718694175388	0.121	True	CDS	9183.0	['chr8:95716802-95718193' 'chr8:95718102-95718193']
3694	ENSMUSG00000097767	Miat	0.003482715665846781	0.02002092897034955	0.096	True	Non-coding	6164.0	['chr5:112224357-112228055' 'chr5:112224357-112228301' 'chr5:112224357-112228309']
7101	ENSMUSG00000022711	Pmm2	0.003515080642325134	0.020152751658977324	0.099	False	CDS	12176.0	['chr16:8642850-8646173' 'chr16:8645446-8646173']
3883	ENSMUSG00000068551	Zfp467	0.003537750718240368	0.02027184303729902	0.086	True	CDS	250.0	['chr6:48442739-48443412' 'chr6:48442739-48445353']
7113	ENSMUSG00000022681	Ntan1	0.003613285266731545	0.02066033187042807	0.05	True	CDS	22131.0	['chr16:13819437-13827388' 'chr16:13819647-13827388' 'chr16:13827126-13827388']
7315	ENSMUSG00000041429	Nthl1	0.0036357207520048406	0.020755282390253184	0.077	False	CDS	7224.0	['chr17:24634896-24635588' 'chr17:24635347-24635588']
10241	ENSMUSG00000032178	Ilf3	0.0036420707869727212	0.020775408249807174	0.073	False	CDS	3799.0	['chr9:21394943-21396020' 'chr9:21395469-21396020']
5543	ENSMUSG00000015501	Hivep2	0.0036773470601456225	0.020948130106354882	0.09	False	5' UTR	1748.0	['chr10:13966221-14066583' 'chr10:13966698-14066583' 'chr10:13967081-14066583' 'chr10:13967411-14066583' 'chr10:14004276-14066583' 'chr10:14055497-14066583']
10138	ENSMUSG00000031904	Slc7a6	0.0037363338884058702	0.021261471636687845	0.186	False	CDS	4622.0	['chr8:106192435-106193151' 'chr8:106192484-106193151']
3061	ENSMUSG00000028044	Cks1b	0.003739838579774441	0.02127008299817401	0.068	True	CDS	4082.0	['chr3:89416402-89417787' 'chr3:89416402-89418155']
7066	ENSMUSG00000023051	Tarbp2	0.003775305890950236	0.021460373720723503	0.055	True	CDS	7474.0	['chr15:102518603-102519122' 'chr15:102518845-102519122']
4306	ENSMUSG00000015709	Arnt2	0.003804471410424213	0.0216031680673796	0.076	False	CDS	11958.0	['chr7:84361669-84361763' 'chr7:84361669-84370881' 'chr7:84361669-84372368' 'chr7:84361669-84372523' 'chr7:84361669-84409855']
1315	ENSMUSG00000054423	Cadps	0.0038329382622006025	0.02174062988705966	0.125	True	CDS	788.0	['chr14:12467180-12468346' 'chr14:12467180-12473409']
