cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
3781	ENSMUSG00000025470	Zfp511	0.007595286946828744	0.038136039033397226	0.063	False	CDS	6069.0	['chr7:140037582-140039326' 'chr7:140037641-140039326']
2895	ENSMUSG00000086938	4930481A15Rik	0.007642703754727161	0.038279485390507684	0.081	True	Non-coding	8659.0	['chr19:5407084-5415607' 'chr19:5415113-5415607']
2278	ENSMUSG00000048497	Mmgt2	0.007656041113273238	0.03829906281048755	0.095	True	5' UTR	6296.0	['chr11:62648817-62664670' 'chr11:62648857-62664670' 'chr11:62649142-62664670' 'chr11:62660370-62664670']
1324	ENSMUSG00000001082	Mfsd10	0.0077674405658417715	0.038760864346989284	0.072	True	5' UTR	333.0	['chr5:34636784-34636927' 'chr5:34636784-34637099']
1466	ENSMUSG00000029810	Tmem176b	0.007790011844580515	0.03882580136525896	0.066	True	5' UTR	59.0	['chr6:48838363-48840361' 'chr6:48838363-48840996']
2589	ENSMUSG00000022339	Ebag9	0.007862431961182137	0.03913872380676696	0.11	True	5' UTR	7204.0	['chr15:44619370-44624443' 'chr15:44619908-44624443']
2758	ENSMUSG00000002250	Ppard	0.007881792777985057	0.0391571900659637	0.113	True	5' UTR	14143.0	['chr17:28237096-28286261' 'chr17:28272245-28286261']
1240	ENSMUSG00000055900	Tmem69	0.008119888525532271	0.040076533646065705	0.116	False	5' UTR	2371.0	['chr4:116554904-116555873' 'chr4:116554904-116556911']
1917	ENSMUSG00000042688	Mapk6	0.008319975280594595	0.04096453283609122	0.112	True	5' UTR	15301.0	['chr9:75398752-75409202' 'chr9:75398752-75409863']
160	ENSMUSG00000055053	Nfic	0.008533365030263966	0.041862957431077576	0.085	True	CDS	5444.0	['chr10:81420799-81427076' 'chr10:81420799-81430786']
1660	ENSMUSG00000031024	Denn2b	0.008575880887180235	0.04197015441412785	0.165	True	5' UTR	7596.0	['chr7:109570112-109602555' 'chr7:109570112-109616298']
1596	ENSMUSG00000066568	Lsm14a	0.008644852957902637	0.042174192635749536	0.074	True	CDS	2170.0	['chr7:34357497-34357766' 'chr7:34357497-34365615']
2010	ENSMUSG00000031370	Zrsr2	0.0086834949770366	0.042292993521250204	0.138	True	5' UTR	7360.0	['chrX:163958420-163958527' 'chrX:163958420-163958588']
3184	ENSMUSG00000015522	Arnt	0.008700793179295925	0.042326493286586886	0.179	True	CDS	6713.0	['chr3:95460422-95470177' 'chr3:95466838-95470177']
2945	ENSMUSG00000025026	Add3	0.008847776127908711	0.04288743034792981	0.065	True	5' UTR	765.0	['chr19:53140715-53216801' 'chr19:53143090-53216801']
2171	ENSMUSG00000061371	Zfp873	0.009092238253973688	0.04396746641385848	0.201	True	CDS	5928.0	['chr10:82058497-82059517' 'chr10:82058744-82059517']
304	ENSMUSG00000001507	Itga3	0.009315919934076943	0.044782564227479935	0.112	False	CDS	14296.0	['chr11:95045764-95046449' 'chr11:95045764-95046477']
860	ENSMUSG00000062526	Mppe1	0.009328248433757845	0.04478882404009973	0.07	True	5' UTR	6748.0	['chr18:67244048-67245106' 'chr18:67244048-67245382']
264	ENSMUSG00000018501	Ncor1	0.009419964617340109	0.04506937134939403	0.059	True	CDS	6110.0	['chr11:62401268-62403436' 'chr11:62401268-62403799']
3042	ENSMUSG00000027326	Knl1	0.009469487628539476	0.04525301029073806	0.163	True	5' UTR	5958.0	['chr2:119047224-119057281' 'chr2:119047227-119057281' 'chr2:119047561-119057281']
2233	ENSMUSG00000020458	Rtn4	0.009685815064117885	0.046070000925581785	0.108	True	CDS	4530.0	['chr11:29693694-29733633' 'chr11:29718883-29733633']
2245	ENSMUSG00000020346	Mgat1	0.009713324400458866	0.0461093762792017	0.13	True	5' UTR	4174.0	['chr11:49245618-49251550' 'chr11:49250656-49251550']
3290	ENSMUSG00000035069	Oma1	0.009823467581271405	0.046561173063155714	0.056	False	CDS	7700.0	['chr4:103325401-103331305' 'chr4:103328967-103331305']
2540	ENSMUSG00000022214	Dcaf11	0.009878368873659556	0.04671237993574518	0.109	True	5' UTR	3227.0	['chr14:55560122-55561075' 'chr14:55560126-55561075' 'chr14:55560628-55561075']
2173	ENSMUSG00000034674	Tdg	0.010108969112684376	0.04758126597418764	0.058	True	5' UTR	1821.0	['chr10:82629940-82638701' 'chr10:82630039-82638701']
1396	ENSMUSG00000042726	Trafd1	0.01020909000733717	0.047996902326161564	0.129	True	5' UTR	6420.0	['chr5:121384105-121385309' 'chr5:121384105-121385525']
2820	ENSMUSG00000062691	Cebpzos	0.010303461190539305	0.04832870595377673	0.06	True	5' UTR	1746.0	['chr17:78916526-78918357' 'chr17:78916694-78918357']
874	ENSMUSG00000054611	Kdm2a	0.010325236592173655	0.04837498389551255	0.167	True	CDS	8016.0	['chr19:4331270-4333643' 'chr19:4331270-4342847']
1035	ENSMUSG00000033808	Tmem87a	0.010434379796793472	0.04883001236702199	0.149	True	CDS	6018.0	['chr2:120371633-120373911' 'chr2:120371633-120374488']
2592	ENSMUSG00000086541	Has2os	0.0104797706801022	0.0488735114840128	0.213	False	Non-coding	9189.0	['chr15:56765597-56777728' 'chr15:56766431-56777728']
2651	ENSMUSG00000022681	Ntan1	0.010545256194378029	0.049087577684454535	0.085	True	CDS	5751.0	['chr16:13819437-13827060' 'chr16:13826905-13827060' 'chr16:13826986-13827060']
3910	ENSMUSG00000031939	Taf1d	0.010549841289642741	0.049087577684454535	0.095	False	CDS	7992.0	['chr9:15311696-15313990' 'chr9:15312837-15313990']
1432	ENSMUSG00000029551	Psmg3	0.010576548671991731	0.049155538564794536	0.057	True	5' UTR	2536.0	['chr5:139826365-139826722' 'chr5:139826365-139826809']
3092	ENSMUSG00000038375	Trp53inp2	0.0107610353823232	0.04976941803958074	0.098	True	5' UTR	6519.0	['chr2:155382018-155385290' 'chr2:155382930-155385290']
1226	ENSMUSG00000028549	Itgb3bp	0.010769896222745316	0.04976941803958074	0.061	False	3' UTR	3798.0	['chr4:99767577-99769494' 'chr4:99767577-99780762']
3449	ENSMUSG00000029208	Guf1	0.010795506789372331	0.049831077930034565	0.082	True	CDS	5144.0	['chr5:69561858-69564524' 'chr5:69563223-69564524']
