cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2259	ENSMUSG00000022151	Ttc33	0.0011905879553355358	0.006008276963334121	0.109	True	5' UTR	7599.0	['chr15:5185573-5189582' 'chr15:5185769-5189582']
2577	ENSMUSG00000024805	Pcgf5	0.0011951185629037885	0.006022657961862552	0.178	True	5' UTR	11386.0	['chr19:36348570-36411956' 'chr19:36409910-36411956']
2734	ENSMUSG00000035268	Pkig	0.0013319178778345199	0.006674491966826692	0.093	True	5' UTR	16417.0	['chr2:163658493-163703486' 'chr2:163658660-163703486' 'chr2:163659236-163703486']
778	ENSMUSG00000024958	Gpr137	0.0013749650119901794	0.0068805860865374475	0.078	True	CDS	5493.0	['chr19:6940483-6941092' 'chr19:6940483-6941924']
2791	ENSMUSG00000019710	Mrpl24	0.0013799420869211087	0.006895861223763363	0.072	True	5' UTR	5920.0	['chr3:87919652-87921817' 'chr3:87919706-87921817' 'chr3:87919829-87921817']
2218	ENSMUSG00000056234	Ncoa4	0.0014162963312095195	0.007067673753097087	0.07	True	5' UTR	14316.0	['chr14:32160011-32170748' 'chr14:32165823-32170748']
3471	ENSMUSG00000032097	Ddx6	0.0014434510411719286	0.007193164228816439	0.07	False	5' UTR	7002.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123' 'chr9:44605149-44607123']
1737	ENSMUSG00000031393	Mecp2	0.0014478384402447511	0.007205007126940198	0.197	True	CDS	9447.0	['chrX:74037333-74079909' 'chrX:74037333-74085510']
2727	ENSMUSG00000061689	Dlgap4	0.001473883695333285	0.00731909980499921	0.107	False	CDS	6485.0	['chr2:156721088-156745835' 'chr2:156722103-156745835' 'chr2:156731058-156745835']
3060	ENSMUSG00000029502	Golga3	0.001503461380165284	0.007440472548525156	0.14	True	5' UTR	9343.0	['chr5:110176923-110181603' 'chr5:110177050-110181603']
1549	ENSMUSG00000070003	Ssbp4	0.0015187812914332168	0.007495583150420406	0.094	True	CDS	876.0	['chr8:70599900-70600009' 'chr8:70599900-70600396']
801	ENSMUSG00000025199	Chuk	0.001639114157928576	0.00804513154501108	0.152	True	CDS	4852.0	['chr19:44075531-44077246' 'chr19:44075531-44077263']
258	ENSMUSG00000017631	Abr	0.0016424924885135768	0.008050684796640417	0.247	True	CDS	4685.0	['chr11:76486537-76494257' 'chr11:76486537-76508888']
3527	ENSMUSG00000032478	Nme6	0.0016719422937498747	0.008177034905230404	0.082	True	CDS	3307.0	['chr9:109839711-109841927' 'chr9:109841516-109841927']
2839	ENSMUSG00000053819	Camk2d	0.0016756644178922185	0.00817970791458831	0.1	True	CDS	7273.0	['chr3:126840366-126842758' 'chr3:126841574-126842758']
573	ENSMUSG00000064284	Cdpf1	0.0017182681447186438	0.008376264983029798	0.105	True	5' UTR	2565.0	['chr15:85809325-85810843' 'chr15:85809325-85810902' 'chr15:85809325-85811639']
1935	ENSMUSG00000064030	Pym1	0.0017765517366646031	0.00864637329680514	0.183	True	CDS	5727.0	['chr10:128747999-128765147' 'chr10:128748567-128765147']
2938	ENSMUSG00000028580	Pum1	0.0018403894259344555	0.008923024780951494	0.191	True	CDS	4011.0	['chr4:130766050-130768816' 'chr4:130766056-130768816']
3170	ENSMUSG00000013736	Trnt1	0.001848315189161535	0.008949342328061865	0.135	True	5' UTR	5833.0	['chr6:106769192-106769830' 'chr6:106769257-106769830']
70	ENSMUSG00000026659	Dusp12	0.0019131547400605378	0.009238319991424404	0.144	True	CDS	4260.0	['chr1:170880227-170880573' 'chr1:170880227-170880915']
2053	ENSMUSG00000017119	Nbr1	0.0019499568511936805	0.009390719620735156	0.062	True	CDS	5795.0	['chr11:101577252-101580585' 'chr11:101578038-101580585']
3313	ENSMUSG00000040268	Plekha1	0.0019656745825868717	0.00944103489196885	0.151	True	CDS	1479.0	['chr7:130908426-130910832' 'chr7:130909629-130910832']
569	ENSMUSG00000041815	Poldip3	0.001979857861511937	0.009483730906146086	0.069	True	CDS	6902.0	['chr15:83135390-83137468' 'chr15:83135390-83138132']
1754	ENSMUSG00000031431	Tsc22d3	0.0020669836952373227	0.009887853911929676	0.058	True	CDS	11727.0	['chrX:140542157-140542846' 'chrX:140542157-140598128']
2181	ENSMUSG00000021458	Aopep	0.0021280263300458434	0.010152754115252006	0.071	True	3' UTR	1879.0	['chr13:63298857-63301779' 'chr13:63301307-63301779']
1833	ENSMUSG00000013973	Dedd	0.002138994679194287	0.010191513212171715	0.096	True	5' UTR	7576.0	['chr1:171329527-171338252' 'chr1:171329693-171338252' 'chr1:171331286-171338252']
907	ENSMUSG00000027371	Fahd2a	0.0021425610445723244	0.010194948502925152	0.092	True	CDS	6455.0	['chr2:127440603-127441874' 'chr2:127440603-127444417']
1518	ENSMUSG00000051978	Erich1	0.002146800094090971	0.010201571269400463	0.095	False	CDS	17879.0	['chr8:14078917-14090177' 'chr8:14078917-14090241']
2851	ENSMUSG00000011008	Mcoln2	0.0024510120610365107	0.011509798446518765	0.156	True	CDS	1373.0	['chr3:146150007-146163535' 'chr3:146150321-146163535']
637	ENSMUSG00000033157	Abhd10	0.00247668632213185	0.011584813436290364	0.098	True	CDS	5099.0	['chr16:45737636-45740319' 'chr16:45737636-45742777']
3540	ENSMUSG00000038145	Snrk	0.002495673121214782	0.01165088162039081	0.107	False	5' UTR	2594.0	['chr9:122117408-122131893' 'chr9:122117503-122131893']
2235	ENSMUSG00000022214	Dcaf11	0.0025005659966733282	0.01165088162039081	0.052	True	5' UTR	14735.0	['chr14:55560122-55561210' 'chr14:55560628-55561210']
2564	ENSMUSG00000036278	Macrod1	0.002510038978834114	0.011679830728782635	0.076	False	CDS	8704.0	['chr19:7197614-7197913' 'chr19:7197737-7197913']
1095	ENSMUSG00000073758	Sh3d21	0.002549472185475003	0.011832589171705873	0.159	True	CDS	11817.0	['chr4:126162024-126162176' 'chr4:126162024-126162453']
2608	ENSMUSG00000026655	Fam107b	0.0025882073878767285	0.011996826740960307	0.089	False	CDS	463.0	['chr2:3713637-3772796' 'chr2:3749392-3772796' 'chr2:3770762-3772796']
2237	ENSMUSG00000002325	Irf9	0.002600089407853056	0.012036331199402455	0.201	True	CDS	15675.0	['chr14:55604244-55605052' 'chr14:55604554-55605052']
663	ENSMUSG00000040097	Flywch1	0.0026905719487079127	0.012359383707974935	0.152	True	5' UTR	10040.0	['chr17:23763319-23770235' 'chr17:23763319-23771415']
3173	ENSMUSG00000034269	Setd5	0.002770709015398773	0.012711204100094495	0.102	False	CDS	5808.0	['chr6:113110526-113110866' 'chr6:113110671-113110866']
845	ENSMUSG00000026853	Crat	0.0028581019365470765	0.013061963314602264	0.056	True	CDS	6747.0	['chr2:30413247-30413860' 'chr2:30413247-30415312']
2822	ENSMUSG00000027901	Dennd2d	0.0028740659959891066	0.013118189125642	0.097	True	CDS	1887.0	['chr3:106482714-106486873' 'chr3:106486321-106486873']
2225	ENSMUSG00000021843	Ktn1	0.002904586030261135	0.013240625631584792	0.166	True	CDS	1151.0	['chr14:47704278-47705763' 'chr14:47704489-47705763']
1615	ENSMUSG00000057367	Birc2	0.003009787140188145	0.013685364623469698	0.148	True	CDS	10146.0	['chr9:7835380-7836695' 'chr9:7835380-7836990']
1883	ENSMUSG00000032763	Ilvbl	0.0031021997114708765	0.01398136046062912	0.142	True	5' UTR	13498.0	['chr10:78574569-78575087' 'chr10:78574666-78575087' 'chr10:78574835-78575087']
3055	ENSMUSG00000029267	Mtf2	0.0031341814095558643	0.014107753756832491	0.059	True	CDS	3151.0	['chr5:108093407-108099119' 'chr5:108094249-108099119']
911	ENSMUSG00000027346	Gpcpd1	0.003166095950029731	0.014233527966068412	0.172	True	CDS	12061.0	['chr2:132556977-132558607' 'chr2:132556977-132564627']
866	ENSMUSG00000061136	Prpf40a	0.003268470541219086	0.014675350813518782	0.08	True	CDS	1256.0	['chr2:53190101-53191023' 'chr2:53190101-53191149']
982	ENSMUSG00000001017	Chtop	0.0033012348845322635	0.014803910627383104	0.069	True	CDS	4431.0	['chr3:90500108-90502116' 'chr3:90500108-90503096']
325	ENSMUSG00000025162	Csnk1d	0.0033735065485743336	0.015109092454427297	0.053	True	CDS	7029.0	['chr11:120963907-120964948' 'chr11:120963907-120967995']
1795	ENSMUSG00000026289	Atg16l1	0.0033853425970344713	0.015124292425404626	0.171	True	CDS	8858.0	['chr1:87774232-87775757' 'chr1:87774870-87775757']
45	ENSMUSG00000047496	Rnf152	0.003407556645157517	0.015185665994526597	0.23	True	5' UTR	556.0	['chr1:105284955-105355041' 'chr1:105284955-105356343']
1583	ENSMUSG00000035824	Tk2	0.0034401405138874148	0.015311830386656657	0.184	True	CDS	14646.0	['chr8:104231249-104236772' 'chr8:104231249-104238744']
2968	ENSMUSG00000028919	Arhgef19	0.0034533351598982623	0.015351488682277259	0.188	True	5' UTR	9049.0	['chr4:141240745-141246175' 'chr4:141244967-141246175']
1109	ENSMUSG00000043257	Pigv	0.0035349536817298297	0.015636714866219727	0.097	False	CDS	8914.0	['chr4:133662792-133664658' 'chr4:133662792-133669738' 'chr4:133662792-133672319']
3300	ENSMUSG00000005686	Ampd3	0.0035525839382080046	0.015695324599999116	0.109	False	5' UTR	7395.0	['chr7:110768100-110777799' 'chr7:110768380-110777799' 'chr7:110768933-110777799']
525	ENSMUSG00000022020	Naa16	0.003570163123893567	0.01573988214195347	0.17	True	CDS	5316.0	['chr14:79345109-79350689' 'chr14:79345109-79351373']
871	ENSMUSG00000026987	Baz2b	0.003571455255765607	0.01573988214195347	0.168	True	5' UTR	13860.0	['chr2:60206964-60209022' 'chr2:60206964-60209713']
1434	ENSMUSG00000025102	3110040N11Rik	0.003591970342034036	0.01577769472845362	0.065	True	CDS	4032.0	['chr7:81788577-81789252' 'chr7:81788577-81789355' 'chr7:81788577-81789428']
3553	ENSMUSG00000025860	Xiap	0.0038110506175836	0.016591730695992755	0.116	True	5' UTR	5163.0	['chrX:42068483-42094367' 'chrX:42068873-42094367']
934	ENSMUSG00000027546	Atp9a	0.00386900060987399	0.016763659418418755	0.068	True	CDS	11059.0	['chr2:168710977-168734021' 'chr2:168710977-168741682' 'chr2:168710977-168742088']
1486	ENSMUSG00000030850	Ate1	0.0040364993421700855	0.017383145604561796	0.121	True	CDS	10096.0	['chr7:130516169-130519356' 'chr7:130516169-130519877']
2079	ENSMUSG00000025142	Aspscr1	0.004145817989255471	0.017832492023412187	0.059	True	CDS	11698.0	['chr11:120673171-120674040' 'chr11:120673615-120674040' 'chr11:120673802-120674040']
1455	ENSMUSG00000044465	Fam160a2	0.004164700064091608	0.017892230611079415	0.096	True	5' UTR	8414.0	['chr7:105390353-105391577' 'chr7:105390353-105399884']
2354	ENSMUSG00000033306	Lpp	0.0041985245840533685	0.018015944412770327	0.166	True	5' UTR	5571.0	['chr16:24393605-24442781' 'chr16:24393784-24442781']
1410	ENSMUSG00000038260	Trpm4	0.004286714839004344	0.01837236754563704	0.099	True	CDS	1550.0	['chr7:45327453-45327721' 'chr7:45327453-45333382']
259	ENSMUSG00000017615	Tnfaip1	0.004313528560358017	0.018443165670361302	0.082	True	5' UTR	5004.0	['chr11:78530348-78536073' 'chr11:78530348-78536086']
957	ENSMUSG00000037174	Elf2	0.004321678915435514	0.0184445038073689	0.106	True	CDS	4116.0	['chr3:51266867-51277205' 'chr3:51266867-51308050']
3412	ENSMUSG00000056608	Chd9	0.004361461872172971	0.01857059708908545	0.08	False	5' UTR	6907.0	['chr8:90849760-90890977' 'chr8:90876709-90890977' 'chr8:90887966-90890977' 'chr8:90888194-90890977']
1647	ENSMUSG00000042790	Rnf214	0.00446095960846511	0.018937936347311002	0.093	True	CDS	9285.0	['chr9:45898492-45899746' 'chr9:45898492-45900211' 'chr9:45898492-45904806']
2286	ENSMUSG00000022553	Maf1	0.00447650799401336	0.01898145342313593	0.057	True	5' UTR	8336.0	['chr15:76351660-76352420' 'chr15:76352042-76352420' 'chr15:76352094-76352420']
695	ENSMUSG00000079557	Marchf2	0.004486722631957861	0.01900073123208441	0.067	True	CDS	15276.0	['chr17:33709973-33715943' 'chr17:33709973-33718546']
191	ENSMUSG00000009073	Nf2	0.0044932448112744525	0.01900073123208441	0.198	True	CDS	12351.0	['chr11:4768274-4780578' 'chr11:4768274-4782187']
2993	ENSMUSG00000040407	Akap9	0.004537481281941081	0.019126818156699883	0.127	False	CDS	2695.0	['chr5:4044071-4045898' 'chr5:4044979-4045898']
507	ENSMUSG00000022185	Acin1	0.004674795079979901	0.01961333814000935	0.129	True	CDS	1747.0	['chr14:54651859-54653214' 'chr14:54651859-54662168']
528	ENSMUSG00000022124	Fbxl3	0.004685523137888065	0.0196353560269625	0.091	True	CDS	3093.0	['chr14:103092427-103095193' 'chr14:103092427-103095337']
2151	ENSMUSG00000042063	Zfp386	0.004729259931439858	0.019772390121760804	0.07	False	CDS	5214.0	['chr12:116047867-116054722' 'chr12:116048224-116054722']
2483	ENSMUSG00000024073	Birc6	0.0048632904206841725	0.02030092015684501	0.208	True	CDS	7301.0	['chr17:74615331-74618436' 'chr17:74615358-74618436']
2657	ENSMUSG00000042133	Ppig	0.004868026937617979	0.02030092015684501	0.089	True	5' UTR	4448.0	['chr2:69722958-69731746' 'chr2:69723364-69731746' 'chr2:69731581-69731746']
2817	ENSMUSG00000042035	Igsf3	0.004872674109653002	0.02030092015684501	0.143	False	5' UTR	5573.0	['chr3:101377203-101377806' 'chr3:101377652-101377806']
1023	ENSMUSG00000038975	Rabggtb	0.00490113482183269	0.02039577940374742	0.086	True	CDS	2294.0	['chr3:153909599-153910064' 'chr3:153909599-153910261']
1483	ENSMUSG00000030849	Fgfr2	0.0049383009380799935	0.0205014574215815	0.179	True	CDS	9013.0	['chr7:130228793-130241200' 'chr7:130228793-130261749']
1902	ENSMUSG00000035351	Nup37	0.004943695007604358	0.0205014574215815	0.143	True	5' UTR	4276.0	['chr10:88147073-88148162' 'chr10:88147170-88148162']
9	ENSMUSG00000010453	Kansl3	0.0050422996682262505	0.020814008883933942	0.155	True	CDS	13622.0	['chr1:36365653-36367750' 'chr1:36365653-36367769']
3452	ENSMUSG00000031939	Taf1d	0.005156937606068797	0.02118957275521158	0.083	True	5' UTR	4959.0	['chr9:15306284-15307728' 'chr9:15306991-15307728']
1049	ENSMUSG00000038764	Ptpn3	0.005196549576638637	0.021279128152109986	0.18	True	5' UTR	11389.0	['chr4:57270178-57300281' 'chr4:57270178-57300593']
1610	ENSMUSG00000038697	Taf5l	0.005271379827476265	0.021560906303478837	0.149	True	5' UTR	4610.0	['chr8:124009834-124020861' 'chr8:124009834-124021189']
3245	ENSMUSG00000011096	Akt1s1	0.005303381266427567	0.021667063942542728	0.134	True	CDS	2692.0	['chr7:44849349-44852571' 'chr7:44849690-44852571' 'chr7:44850007-44852571' 'chr7:44850277-44852571' 'chr7:44850435-44852571']
1747	ENSMUSG00000031229	Atrx	0.005389944390703246	0.02197061518986317	0.165	True	CDS	937.0	['chrX:105880019-105884307' 'chrX:105880019-105887715']
1451	ENSMUSG00000064307	Lrrc51	0.0054397334842271544	0.02212869482160371	0.091	True	5' UTR	9472.0	['chr7:101920775-101921504' 'chr7:101920775-101933750' 'chr7:101920775-101933764']
103	ENSMUSG00000019792	Trmt11	0.0054410773479857295	0.02212869482160371	0.095	True	CDS	5305.0	['chr10:30590936-30591021' 'chr10:30590936-30594115']
1329	ENSMUSG00000030127	Cops7a	0.0054517511603809675	0.022146966448577103	0.053	True	5' UTR	1823.0	['chr6:124964929-124965152' 'chr6:124964929-124965219' 'chr6:124964929-124965285' 'chr6:124964929-124965374' 'chr6:124964929-124965402']
2277	ENSMUSG00000022338	Eny2	0.005511410319655693	0.02236396735597548	0.054	True	5' UTR	1390.0	['chr15:44428171-44429560' 'chr15:44428175-44429560' 'chr15:44428243-44429560']
1319	ENSMUSG00000030315	Vgll4	0.005606550211265703	0.022698609499395492	0.149	True	CDS	294.0	['chr6:114890807-114921317' 'chr6:114890807-114957936']
1857	ENSMUSG00000039835	Nhsl1	0.005643070298877536	0.02275634978187477	0.145	True	CDS	7567.0	['chr10:18511743-18523791' 'chr10:18516161-18523791']
3368	ENSMUSG00000054823	Nsd3	0.005646216845126058	0.02275634978187477	0.055	True	5' UTR	8202.0	['chr8:25601994-25640577' 'chr8:25602737-25640577']
697	ENSMUSG00000092564	BC051226	0.005681541065993743	0.02287299060612986	0.161	True	Non-coding	17382.0	['chr17:33908587-33908744' 'chr17:33908587-33909181']
3521	ENSMUSG00000032612	Usp4	0.005731976776239728	0.02302429684895397	0.108	True	CDS	11145.0	['chr9:108362899-108366761' 'chr9:108365971-108366761']
3528	ENSMUSG00000032485	Scap	0.0058044046037270605	0.023278127200877716	0.134	True	5' UTR	14041.0	['chr9:110333350-110352946' 'chr9:110333506-110352946']
2547	ENSMUSG00000024845	Tmem134	0.005808162354893853	0.023278127200877716	0.05	True	CDS	7872.0	['chr19:4127640-4131229' 'chr19:4127837-4131229' 'chr19:4131076-4131229']
2893	ENSMUSG00000035069	Oma1	0.0059608385179720615	0.023863334536194297	0.066	False	5' UTR	4600.0	['chr4:103313884-103319022' 'chr4:103316339-103319022']
1851	ENSMUSG00000026634	Angel2	0.006188207961634172	0.024718337933707063	0.083	False	CDS	11195.0	['chr1:190928759-190932867' 'chr1:190928905-190932867' 'chr1:190929100-190932867' 'chr1:190929247-190932867']
373	ENSMUSG00000037904	Ankrd9	0.00623188582921294	0.024865085663775016	0.066	True	CDS	2545.0	['chr12:110977549-110977646' 'chr12:110977549-110977664' 'chr12:110977549-110977948']
1930	ENSMUSG00000040054	Baz2a	0.006333033608835687	0.02521251046717585	0.23	False	CDS	13702.0	['chr10:128091777-128096380' 'chr10:128092851-128096380']
549	ENSMUSG00000022378	Fam49b	0.006362193827992592	0.02529132411181469	0.101	True	CDS	2072.0	['chr15:63950128-63956600' 'chr15:63950128-63957585' 'chr15:63950128-63970930']
1052	ENSMUSG00000028382	Ptbp3	0.006399394260690803	0.025392059397624747	0.07	True	CDS	1885.0	['chr4:59524477-59546149' 'chr4:59524477-59549148']
2421	ENSMUSG00000024182	Axin1	0.006530845423233045	0.025856374752976797	0.151	True	CDS	9170.0	['chr17:26190232-26193939' 'chr17:26192624-26193939']
1743	ENSMUSG00000015668	Pdzd11	0.0066343504337944455	0.026179380621459795	0.095	True	5' UTR	5988.0	['chrX:100625388-100625816' 'chrX:100625388-100625870' 'chrX:100625388-100625886']
1506	ENSMUSG00000037664	Cdkn1c	0.0066563700134858045	0.026237374871638762	0.127	True	CDS	9729.0	['chr7:143459251-143459759' 'chr7:143459251-143459795']
867	ENSMUSG00000026832	Cytip	0.006942173173816216	0.02724403776756134	0.226	True	CDS	3746.0	['chr2:58151764-58156724' 'chr2:58151764-58159882']
1117	ENSMUSG00000036940	Kdm1a	0.006969156182727839	0.02729014929258344	0.109	True	CDS	4687.0	['chr4:136577205-136582040' 'chr4:136577205-136592965']
1800	ENSMUSG00000094651	Gal3st2	0.007149463592066802	0.027848833823302683	0.174	True	CDS	13914.0	['chr1:93861620-93872455' 'chr1:93861958-93872455']
1881	ENSMUSG00000037876	Jmjd1c	0.007174275136873596	0.02791034507645829	0.13	False	CDS	9589.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
1017	ENSMUSG00000050931	Sgms2	0.007238602665033566	0.028099581092974297	0.154	False	5' UTR	1974.0	['chr3:131342461-131488978' 'chr3:131342461-131490090' 'chr3:131342461-131490408']
302	ENSMUSG00000041654	Slc39a11	0.007271860964448953	0.028198136185736574	0.067	False	5' UTR	2509.0	['chr11:113562122-113565586' 'chr11:113562122-113565676']
2617	ENSMUSG00000036617	Etl4	0.007403666256530055	0.028647231314413806	0.091	True	CDS	6849.0	['chr2:20713449-20743459' 'chr2:20722724-20743459' 'chr2:20737556-20743459']
2903	ENSMUSG00000028552	Eps15	0.007416764421062259	0.02866695460697527	0.146	True	CDS	12300.0	['chr4:109380030-109385319' 'chr4:109382967-109385319']
608	ENSMUSG00000022789	Dnm1l	0.007441845652277797	0.0287019730593233	0.152	True	CDS	5950.0	['chr16:16316779-16318445' 'chr16:16316779-16318764' 'chr16:16316779-16319452']
194	ENSMUSG00000034201	Gas2l1	0.007478051143355823	0.028810599189939695	0.123	True	5' UTR	6652.0	['chr11:5064479-5064837' 'chr11:5064479-5065215']
1361	ENSMUSG00000002983	Relb	0.007536615233964919	0.02886535672244875	0.094	True	CDS	8883.0	['chr7:19627971-19628076' 'chr7:19627971-19628177' 'chr7:19627971-19628608' 'chr7:19627971-19629191']
3279	ENSMUSG00000030774	Pak1	0.007548657339920313	0.02886535672244875	0.145	False	5' UTR	10496.0	['chr7:97788975-97854439' 'chr7:97831059-97854439']
1693	ENSMUSG00000032468	Armc8	0.007785104311042473	0.029674498666452317	0.071	True	CDS	13588.0	['chr9:99537760-99551543' 'chr9:99537760-99568602']
30	ENSMUSG00000033159	Cnppd1	0.007977301290631624	0.030342537711606277	0.132	True	5' UTR	8795.0	['chr1:75141504-75141700' 'chr1:75141504-75142058']
1019	ENSMUSG00000028149	Rap1gds1	0.008249854067144338	0.03131274059595145	0.132	True	CDS	13621.0	['chr3:138965997-138983722' 'chr3:138965997-139015546']
3143	ENSMUSG00000036402	Gng12	0.008330118066795487	0.031556595084913576	0.051	True	5' UTR	481.0	['chr6:66896516-66914453' 'chr6:66896528-66914453' 'chr6:66896990-66914453']
1900	ENSMUSG00000034674	Tdg	0.008574883130635463	0.03237492756276803	0.075	True	5' UTR	2607.0	['chr10:82629940-82638701' 'chr10:82630039-82638701']
3494	ENSMUSG00000032212	Sltm	0.008601403972978884	0.032406761761496684	0.063	False	CDS	3355.0	['chr9:70559102-70562814' 'chr9:70561974-70562814']
2931	ENSMUSG00000028797	Tmem234	0.008686374400821173	0.032690908522878995	0.096	True	CDS	7365.0	['chr4:129601135-129601407' 'chr4:129601244-129601407']
1244	ENSMUSG00000053581	Zfand2a	0.008695070003433905	0.032690908522878995	0.201	True	5' UTR	14113.0	['chr5:139482798-139484266' 'chr5:139482798-139484277']
2320	ENSMUSG00000056851	Pcbp2	0.008847827099570481	0.03313720199192955	0.062	True	CDS	3190.0	['chr15:102488278-102489755' 'chr15:102488815-102489755']
619	ENSMUSG00000022856	Tmem41a	0.008856279795728516	0.03313720199192955	0.062	True	CDS	15337.0	['chr16:21938095-21946001' 'chr16:21938095-21947368']
1637	ENSMUSG00000050471	Fam118b	0.009044358958388373	0.03361611841069038	0.088	True	CDS	5445.0	['chr9:35223743-35227164' 'chr9:35223743-35235231']
526	ENSMUSG00000033186	Mzt1	0.00916351269918534	0.03398847412130546	0.083	True	CDS	3155.0	['chr14:99036511-99040515' 'chr14:99036511-99045994']
2377	ENSMUSG00000022793	B4galt4	0.00923811384719622	0.0341943821430827	0.06	True	CDS	9853.0	['chr16:38757867-38765915' 'chr16:38763130-38765915' 'chr16:38763192-38765915']
2982	ENSMUSG00000029062	Cdk11b	0.009263661197374746	0.03425355837997287	0.071	True	5' UTR	14182.0	['chr4:155624942-155625531' 'chr4:155625340-155625531']
598	ENSMUSG00000022536	Glyr1	0.009524145274749984	0.03507195531287687	0.06	False	CDS	4461.0	['chr16:5031974-5036236' 'chr16:5031974-5036919']
1931	ENSMUSG00000040054	Baz2a	0.00958634629737053	0.035228593624080616	0.216	True	CDS	13702.0	['chr10:128091777-128096439' 'chr10:128092851-128096439']
305	ENSMUSG00000041598	Cdc42ep4	0.009679831606843851	0.035535693286190086	0.115	False	5' UTR	5829.0	['chr11:113729666-113750730' 'chr11:113729666-113751688' 'chr11:113729666-113752185']
692	ENSMUSG00000024292	Cyp4f14	0.009809621165797408	0.0359385200787854	0.106	False	5' UTR	163.0	['chr17:32916890-32917145' 'chr17:32916890-32917303' 'chr17:32916890-32917332']
2570	ENSMUSG00000048832	Vps37c	0.009931627315323195	0.03631403023785321	0.097	True	5' UTR	6110.0	['chr19:10688897-10706210' 'chr19:10688980-10706210' 'chr19:10688984-10706210']
1650	ENSMUSG00000034908	Sidt2	0.009934969205718505	0.03631403023785321	0.094	True	CDS	10685.0	['chr9:45947056-45947629' 'chr9:45947056-45947836']
3390	ENSMUSG00000095026	Gm3336	0.009946055756117324	0.03631403023785321	0.061	True	CDS	389.0	['chr8:70718633-70721777' 'chr8:70720729-70721777']
1318	ENSMUSG00000030315	Vgll4	0.01009496925053324	0.036721091192548835	0.068	True	CDS	294.0	['chr6:114864080-114875039' 'chr6:114864080-114890617']
3246	ENSMUSG00000002963	Pnkp	0.010111075249579745	0.036742375881586437	0.058	True	CDS	17512.0	['chr7:44859946-44860360' 'chr7:44860185-44860360']
2530	ENSMUSG00000053477	Tcf4	0.010233462795519043	0.0371118392675554	0.194	True	5' UTR	10437.0	['chr18:69345026-69347279' 'chr18:69345940-69347279' 'chr18:69346366-69347279']
3000	ENSMUSG00000023353	Agap3	0.010286303547287734	0.03726574884725172	0.126	True	CDS	12652.0	['chr5:24452535-24476378' 'chr5:24475183-24476378']
1879	ENSMUSG00000037876	Jmjd1c	0.010335561493880369	0.037406380638963	0.088	True	CDS	9589.0	['chr10:67158072-67189736' 'chr10:67186312-67189736']
3302	ENSMUSG00000055116	Arntl	0.01037022677095972	0.0374939682344588	0.068	True	CDS	13553.0	['chr7:113280803-113283257' 'chr7:113281423-113283257']
1235	ENSMUSG00000029722	Agfg2	0.010431004048377105	0.03759988682629292	0.122	True	CDS	7768.0	['chr5:137655729-137660162' 'chr5:137655729-137661364']
1358	ENSMUSG00000041375	Ccdc9	0.010528724447844409	0.03783793349711788	0.131	False	5' UTR	7812.0	['chr7:16284547-16285305' 'chr7:16284547-16286700']
2291	ENSMUSG00000033099	Nol12	0.010635263696886586	0.03810614982594463	0.073	True	CDS	1936.0	['chr15:78935076-78936479' 'chr15:78935695-78936479' 'chr15:78935900-78936479']
1388	ENSMUSG00000001247	Lsr	0.0107934903161844	0.038478382297037296	0.063	True	CDS	134.0	['chr7:30962245-30962811' 'chr7:30962245-30965969']
685	ENSMUSG00000024039	Cbs	0.010796306366063924	0.038478382297037296	0.098	True	CDS	415.0	['chr17:31613294-31614529' 'chr17:31613294-31615474']
3125	ENSMUSG00000029911	Ssbp1	0.010858108472698523	0.03859583596991946	0.067	True	5' UTR	1286.0	['chr6:40471460-40472071' 'chr6:40471826-40472071']
3360	ENSMUSG00000031505	Naxd	0.010881572186619459	0.03864090499966059	0.06	True	CDS	5943.0	['chr8:11497627-11502622' 'chr8:11497741-11502622']
1943	ENSMUSG00000009076	Zmat5	0.010893388432763948	0.03864456510355765	0.071	False	5' UTR	13115.0	['chr11:4704713-4722358' 'chr11:4704722-4722358']
2068	ENSMUSG00000045775	Slc16a5	0.01099187090973278	0.03891687101736418	0.069	True	CDS	1063.0	['chr11:115462808-115472671' 'chr11:115465058-115472671' 'chr11:115470149-115472671']
2654	ENSMUSG00000026977	Marchf7	0.011017547550884028	0.03895182352523033	0.064	True	CDS	16994.0	['chr2:60243671-60247890' 'chr2:60245261-60247890' 'chr2:60247513-60247890']
831	ENSMUSG00000026956	Uap1l1	0.011023485641803952	0.03895182352523033	0.064	True	CDS	7675.0	['chr2:25362849-25363244' 'chr2:25362849-25363312']
3120	ENSMUSG00000058440	Nrf1	0.011050922846719364	0.03901030202935515	0.125	True	CDS	11553.0	['chr6:30090147-30095340' 'chr6:30090305-30095340']
3438	ENSMUSG00000033862	Cdk10	0.011178624290907014	0.039383491479173874	0.06	True	CDS	6501.0	['chr8:123224931-123226347' 'chr8:123224969-123226347']
1201	ENSMUSG00000029346	Srrd	0.011261772600380823	0.03955973649722009	0.086	True	CDS	6876.0	['chr5:112337742-112337976' 'chr5:112337742-112338002']
