cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
272	ENSMUSG00000075486	Commd6	1.50235841754885e-06	5.475943130086215e-06	0.107	True	CDS	4735.0	['chr14:101637107-101640288' 'chr14:101637107-101640389']
1603	ENSMUSG00000040940	Arhgef1	1.6142066842420782e-06	5.871635719055706e-06	0.267	True	5' UTR	1770.0	['chr7:24903129-24907716' 'chr7:24904498-24907716']
1343	ENSMUSG00000048707	Tprn	1.7192108455456688e-06	6.240875142570252e-06	0.072	True	CDS	1184.0	['chr2:25264554-25268832' 'chr2:25267622-25268832']
1389	ENSMUSG00000005881	Ergic3	1.765086385865443e-06	6.394410314717407e-06	0.055	True	CDS	5419.0	['chr2:156011407-156015989' 'chr2:156015392-156015989']
290	ENSMUSG00000055762	Eef1d	1.7900012446901e-06	6.4715429615719e-06	0.093	True	CDS	13939.0	['chr15:75896920-75897226' 'chr15:75896920-75900691' 'chr15:75896920-75901132']
444	ENSMUSG00000025781	Atp5c1	1.8196848111988528e-06	6.565569844042728e-06	0.069	True	CDS	5974.0	['chr2:10056162-10056770' 'chr2:10056162-10058996']
975	ENSMUSG00000019907	Ppp1r12a	2.033752929808547e-06	7.323150670641259e-06	0.093	True	CDS	14828.0	['chr10:108252925-108259756' 'chr10:108253496-108259756']
70	ENSMUSG00000035478	Mbd3	2.047204165715392e-06	7.35675380275189e-06	0.174	True	CDS	10857.0	['chr10:80395596-80399122' 'chr10:80395596-80399218']
380	ENSMUSG00000023971	Rrp36	2.2985760262672007e-06	8.243487515890002e-06	0.23	True	CDS	11367.0	['chr17:46670186-46672336' 'chr17:46670186-46672525' 'chr17:46670186-46674197']
200	ENSMUSG00000049792	Bag5	2.38670315091988e-06	8.54238843194971e-06	0.126	True	5' UTR	2738.0	['chr12:111711413-111712585' 'chr12:111711413-111713044']
999	ENSMUSG00000020376	Rnf130	2.5063322230575323e-06	8.952618700761506e-06	0.072	True	CDS	1920.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
426	ENSMUSG00000025006	Sorbs1	2.588505189348429e-06	9.227685166020547e-06	0.158	False	CDS	947.0	['chr19:40337036-40344356' 'chr19:40337036-40349899']
507	ENSMUSG00000038671	Arfrp1	3.0296990186329585e-06	1.0736195331901717e-05	0.142	True	CDS	13200.0	['chr2:181359740-181361001' 'chr2:181359740-181361391']
1525	ENSMUSG00000029221	Slc30a9	3.119700486666558e-06	1.1033237760765294e-05	0.169	True	CDS	4111.0	['chr5:67315846-67326853' 'chr5:67324734-67326853']
968	ENSMUSG00000001786	Fbxo7	3.511698776412062e-06	1.2395047459825972e-05	0.161	True	CDS	1253.0	['chr10:86022145-86024416' 'chr10:86022331-86024416']
257	ENSMUSG00000060373	Hnrnpc	3.86480637237332e-06	1.3607966987609006e-05	0.067	True	5' UTR	16058.0	['chr14:52084392-52097322' 'chr14:52084392-52098015' 'chr14:52084392-52103889']
1725	ENSMUSG00000032336	Nptn	3.8705751566099534e-06	1.3607966987609006e-05	0.062	True	CDS	3504.0	['chr9:58582527-58623687' 'chr9:58619011-58623687']
524	ENSMUSG00000042520	Ubap2l	4.14088635103309e-06	1.452971124350707e-05	0.184	True	5' UTR	11659.0	['chr3:90047900-90052390' 'chr3:90047900-90052455']
394	ENSMUSG00000063889	Crem	4.204752959277667e-06	1.4724879971117475e-05	0.266	True	CDS	1466.0	['chr18:3273579-3276694' 'chr18:3273579-3280949' 'chr18:3273579-3281688']
580	ENSMUSG00000046671	Mtfr1l	4.740557014980636e-06	1.6536396149912925e-05	0.197	True	5' UTR	9425.0	['chr4:134532753-134534905' 'chr4:134532753-134535082' 'chr4:134532753-134535250']
890	ENSMUSG00000025268	Maged2	5.000923081353119e-06	1.741062109804419e-05	0.267	True	5' UTR	6415.0	['chrX:150812738-150813616' 'chrX:150812738-150814229']
988	ENSMUSG00000000378	Ccm2	5.119541861344705e-06	1.7788913938446773e-05	0.175	True	CDS	14647.0	['chr11:6547030-6584520' 'chr11:6570138-6584520']
1303	ENSMUSG00000034006	Slc66a2	5.2013711932583305e-06	1.803815330322209e-05	0.319	True	5' UTR	1269.0	['chr18:80256319-80256782' 'chr18:80256404-80256782']
1617	ENSMUSG00000005533	Igf1r	5.6774468786324525e-06	1.9651007994646434e-05	0.204	False	CDS	204.0	['chr7:68207874-68211994' 'chr7:68209006-68211994']
1688	ENSMUSG00000031697	Orc6	6.420309258894257e-06	2.2179250167089256e-05	0.234	True	CDS	7861.0	['chr8:85299993-85302796' 'chr8:85301239-85302796']
1012	ENSMUSG00000042569	Dhrs7b	6.528163121443691e-06	2.2508299874321303e-05	0.257	False	CDS	4242.0	['chr11:60830732-60844165' 'chr11:60830761-60844165']
566	ENSMUSG00000028849	Map7d1	6.9172792382370135e-06	2.380397055778671e-05	0.147	True	CDS	2052.0	['chr4:126237279-126238522' 'chr4:126237279-126240023' 'chr4:126237279-126240032']
158	ENSMUSG00000087259	2610035D17Rik	8.269610766559007e-06	2.8294108867958594e-05	0.178	False	Non-coding	5615.0	['chr11:113045161-113067342' 'chr11:113045161-113201291']
1554	ENSMUSG00000029761	Cald1	8.408574795598425e-06	2.8714559435829418e-05	0.054	False	5' UTR	16361.0	['chr6:34598472-34662128' 'chr6:34598666-34662128']
437	ENSMUSG00000084957	Bbip1	9.339766051133633e-06	3.183363009031425e-05	0.112	True	5' UTR	5567.0	['chr19:53943580-53944156' 'chr19:53943580-53944417']
245	ENSMUSG00000021820	Camk2g	9.454893038203863e-06	3.2164645649965904e-05	0.241	True	CDS	4567.0	['chr14:20739403-20741378' 'chr14:20739403-20742705']
228	ENSMUSG00000021482	Prxl2c	9.647924477172044e-06	3.275892227420014e-05	0.167	True	CDS	2438.0	['chr13:64308928-64309093' 'chr13:64308928-64312267']
1569	ENSMUSG00000036402	Gng12	9.955030041879912e-06	3.3673643285601376e-05	0.125	True	5' UTR	2698.0	['chr6:66896516-66914453' 'chr6:66896528-66914453' 'chr6:66896990-66914453']
590	ENSMUSG00000029048	Rer1	1.0761539184159598e-05	3.6264356571526487e-05	0.109	True	5' UTR	4863.0	['chr4:155082755-155083109' 'chr4:155082755-155086205']
438	ENSMUSG00000025085	Ablim1	1.0946543030695387e-05	3.681831610700934e-05	0.23	True	CDS	98.0	['chr19:57044973-57046925' 'chr19:57044973-57049462']
109	ENSMUSG00000015837	Sqstm1	1.1554889058975907e-05	3.871863388242209e-05	0.055	True	CDS	14697.0	['chr11:50200948-50202399' 'chr11:50200948-50202513']
887	ENSMUSG00000031422	Morf4l2	1.1873744553438526e-05	3.971256137161274e-05	0.058	True	5' UTR	10688.0	['chrX:136734502-136735546' 'chrX:136734502-136739805']
1723	ENSMUSG00000055720	Ubl7	1.2007130522564533e-05	4.0083617034206094e-05	0.151	True	5' UTR	11728.0	['chr9:57911008-57912638' 'chr9:57911060-57912638' 'chr9:57911172-57912638' 'chr9:57911826-57912638']
1686	ENSMUSG00000031813	Mvb12a	1.2354295241056931e-05	4.1165618097999395e-05	0.091	True	CDS	12922.0	['chr8:71543232-71545224' 'chr8:71543484-71545224']
1000	ENSMUSG00000036644	Tbc1d9b	1.271689249734794e-05	4.229491620160786e-05	0.213	False	CDS	12920.0	['chr11:50163897-50168696' 'chr11:50168226-50168696']
45	ENSMUSG00000019820	Utrn	1.3605080670856128e-05	4.516482170659673e-05	0.243	True	5' UTR	146.0	['chr10:12861736-12868093' 'chr10:12861736-12868755']
865	ENSMUSG00000040813	Tex264	1.3924776318182143e-05	4.614035344021023e-05	0.146	True	5' UTR	5107.0	['chr9:106684996-106685244' 'chr9:106684996-106685635' 'chr9:106684996-106685835']
384	ENSMUSG00000024083	Pja2	1.4133755084761014e-05	4.674608626182068e-05	0.261	True	CDS	3712.0	['chr17:64293025-64297724' 'chr17:64293025-64308622']
547	ENSMUSG00000028455	Stoml2	1.5026134924996136e-05	4.960568757124418e-05	0.134	True	CDS	12407.0	['chr4:43030299-43030436' 'chr4:43030299-43030971']
516	ENSMUSG00000037174	Elf2	1.5516438782683393e-05	5.112981488168365e-05	0.204	True	CDS	8038.0	['chr3:51266867-51277205' 'chr3:51266867-51308050']
596	ENSMUSG00000029192	Tbc1d14	1.6114019942627453e-05	5.2903749296934976e-05	0.175	True	CDS	8506.0	['chr5:36525049-36530423' 'chr5:36525049-36543177']
1320	ENSMUSG00000060675	Plaat3	1.6554236595034682e-05	5.424929643804026e-05	0.065	True	5' UTR	1795.0	['chr19:7557565-7557932' 'chr19:7557803-7557932']
681	ENSMUSG00000030315	Vgll4	1.7286464654048175e-05	5.6397491915344994e-05	0.15	True	CDS	15827.0	['chr6:114864080-114875039' 'chr6:114864080-114890617']
1565	ENSMUSG00000038301	Snx10	1.8394869421921085e-05	5.969993276596336e-05	0.233	True	5' UTR	9616.0	['chr6:51524035-51562018' 'chr6:51544650-51562018']
1555	ENSMUSG00000029761	Cald1	1.969628790410472e-05	6.372748224045476e-05	0.061	True	5' UTR	16361.0	['chr6:34598666-34685963' 'chr6:34662217-34685963']
563	ENSMUSG00000028649	Macf1	1.9759455718669532e-05	6.381625300821663e-05	0.311	True	CDS	931.0	['chr4:123361028-123364057' 'chr4:123361028-123365273']
408	ENSMUSG00000059734	Ndufs8	1.982252957119989e-05	6.390440038657583e-05	0.065	True	5' UTR	2544.0	['chr19:3911747-3912467' 'chr19:3911747-3912710']
986	ENSMUSG00000020456	Ogdh	2.093646210190388e-05	6.737391227747808e-05	0.075	True	CDS	6334.0	['chr11:6316856-6334533' 'chr11:6317081-6334533']
1360	ENSMUSG00000014959	Gorasp2	2.2608481978733994e-05	7.262364894607719e-05	0.061	False	CDS	8992.0	['chr2:70684104-70689183' 'chr2:70688473-70689183']
1589	ENSMUSG00000040242	Fgfr1op2	2.460252071475464e-05	7.874570250278098e-05	0.201	True	CDS	12704.0	['chr6:146590037-146595176' 'chr6:146592748-146595176']
1013	ENSMUSG00000042569	Dhrs7b	2.7450178161449694e-05	8.770307369651013e-05	0.114	False	CDS	4242.0	['chr11:60851959-60855700' 'chr11:60852512-60855700']
1479	ENSMUSG00000028797	Tmem234	2.7868024171779688e-05	8.887909137642593e-05	0.065	True	CDS	14442.0	['chr4:129601135-129607087' 'chr4:129602262-129607087']
1664	ENSMUSG00000039530	Tusc3	2.8843834206332208e-05	9.182725114529292e-05	0.112	True	CDS	5891.0	['chr8:39071517-39126529' 'chr8:39097015-39126529']
1003	ENSMUSG00000020385	Clk4	2.9613401578471088e-05	9.410949327250776e-05	0.176	True	CDS	9623.0	['chr11:51267332-51271800' 'chr11:51268232-51271800' 'chr11:51270596-51271800']
1064	ENSMUSG00000020594	Pum2	2.9942057940712238e-05	9.496735925128665e-05	0.286	True	CDS	15371.0	['chr12:8729150-8743761' 'chr12:8733510-8743761']
610	ENSMUSG00000000568	Hnrnpd	3.0714652613624705e-05	9.709091958926324e-05	0.155	True	CDS	16582.0	['chr5:99967388-99976534' 'chr5:99967388-99978392']
395	ENSMUSG00000047879	Usp14	3.15423290631873e-05	9.900632637408177e-05	0.121	True	CDS	6759.0	['chr18:10016645-10017991' 'chr18:10016645-10022818']
1292	ENSMUSG00000024603	Dctn4	3.356274303176529e-05	0.00010497908766152856	0.134	True	CDS	4012.0	['chr18:60544147-60545748' 'chr18:60545378-60545748']
313	ENSMUSG00000004071	Cdip1	3.4402150393060154e-05	0.00010741650454896053	0.111	True	5' UTR	993.0	['chr16:4770736-4789831' 'chr16:4770736-4790152']
1675	ENSMUSG00000002345	Borcs8	3.5712765496094735e-05	0.00011112020762373723	0.09	False	3' UTR	6681.0	['chr8:70145891-70147090' 'chr8:70146284-70147090']
496	ENSMUSG00000027346	Gpcpd1	3.62286769949471e-05	0.00011252942106604438	0.168	True	CDS	140.0	['chr2:132556977-132558607' 'chr2:132556977-132564627']
543	ENSMUSG00000028266	Lmo4	3.785874690793919e-05	0.00011718496009979099	0.202	True	5' UTR	10889.0	['chr3:144202052-144202248' 'chr3:144202052-144204820']
1203	ENSMUSG00000060636	Rpl35a	4.210606262685661e-05	0.0001301062765598026	0.056	True	5' UTR	1746.0	['chr16:33056511-33057136' 'chr16:33056556-33057136']
920	ENSMUSG00000026305	Lrrfip1	4.3544341670733645e-05	0.00013415810866664838	0.166	True	CDS	2931.0	['chr1:91101311-91105127' 'chr1:91103319-91105127']
203	ENSMUSG00000021156	Zmynd11	4.356758288166633e-05	0.00013415810866664838	0.171	True	5' UTR	15781.0	['chr13:9735467-9764346' 'chr13:9735467-9764728']
365	ENSMUSG00000024012	Mtch1	4.47529030274716e-05	0.00013757088607067858	0.107	True	CDS	3021.0	['chr17:29334006-29336167' 'chr17:29334006-29336218']
103	ENSMUSG00000001891	Ugp2	4.6579428027020866e-05	0.00014293961934065168	0.229	True	CDS	1596.0	['chr11:21354407-21370187' 'chr11:21354407-21371015']
1230	ENSMUSG00000040785	Ttc3	4.8000725235760275e-05	0.00014679673847785591	0.116	True	CDS	3429.0	['chr16:94403369-94410833' 'chr16:94409730-94410833']
949	ENSMUSG00000019920	Lims1	4.8572015405856687e-05	0.0001482899478886497	0.054	True	CDS	11506.0	['chr10:58323688-58399021' 'chr10:58394601-58399021']
588	ENSMUSG00000039759	Thap3	5.1414348689769955e-05	0.00015643275427585884	0.204	True	CDS	16072.0	['chr4:151983353-151983635' 'chr4:151983353-151985669']
1171	ENSMUSG00000064210	Ano6	5.380419048542388e-05	0.00016342565341320926	0.24	True	CDS	1158.0	['chr15:95791057-95864225' 'chr15:95830707-95864225']
125	ENSMUSG00000001036	Epn2	5.406430643967722e-05	0.00016393692920418254	0.112	False	5' UTR	2501.0	['chr11:61546912-61548008' 'chr11:61546912-61553510' 'chr11:61546912-61565822' 'chr11:61546912-61578418' 'chr11:61546912-61579567']
95	ENSMUSG00000020432	Tcn2	5.547072389446994e-05	0.00016791646250088695	0.148	True	5' UTR	2619.0	['chr11:3931588-3931976' 'chr11:3931588-3932013']
1523	ENSMUSG00000029203	Ube2k	5.557521387820248e-05	0.0001679481082681381	0.109	True	CDS	8737.0	['chr5:65537547-65571532' 'chr5:65566083-65571532']
123	ENSMUSG00000001036	Epn2	6.292625424394468e-05	0.00018920250855165857	0.074	True	CDS	2501.0	['chr11:61533682-61534578' 'chr11:61533682-61535271']
667	ENSMUSG00000055850	Rnf181	6.584438881770484e-05	0.00019764382929146366	0.061	True	CDS	3510.0	['chr6:72361540-72362241' 'chr6:72361540-72362276']
1149	ENSMUSG00000022201	Zfr	7.121250847898585e-05	0.00021339855728769926	0.132	False	CDS	2068.0	['chr15:12146397-12150173' 'chr15:12149720-12150173']
1022	ENSMUSG00000040483	Xaf1	7.371805380746376e-05	0.0002205367572866504	0.107	True	CDS	1610.0	['chr11:72303463-72308607' 'chr11:72306653-72308607']
429	ENSMUSG00000025006	Sorbs1	7.500990401629327e-05	0.0002240262350720732	0.158	True	CDS	947.0	['chr19:40373618-40376645' 'chr19:40373618-40376984' 'chr19:40373618-40382521']
1053	ENSMUSG00000020694	Tlk2	7.60033956096006e-05	0.0002266144650396439	0.221	True	CDS	16144.0	['chr11:105209838-105221186' 'chr11:105210641-105221186']
441	ENSMUSG00000057858	Fam204a	7.795567693370421e-05	0.00023204806500599288	0.202	False	5' UTR	5282.0	['chr19:60221305-60224865' 'chr19:60221305-60226232' 'chr19:60221305-60226310' 'chr19:60221305-60226644']
909	ENSMUSG00000026203	Dnajb2	7.818202260537221e-05	0.0002323345962948332	0.082	True	CDS	705.0	['chr1:75243662-75244794' 'chr1:75244591-75244794']
862	ENSMUSG00000040433	Zbtb38	7.850040214712571e-05	0.00023289321965908052	0.154	False	5' UTR	5810.0	['chr9:96689030-96696235' 'chr9:96689030-96718210' 'chr9:96689030-96751302']
873	ENSMUSG00000031167	Rbm3	8.069742653190064e-05	0.00023901426830178198	0.052	True	CDS	2613.0	['chrX:8143948-8144175' 'chrX:8143948-8144573']
1417	ENSMUSG00000027763	Mbnl1	8.136479166485227e-05	0.0002405919170752089	0.123	True	CDS	12931.0	['chr3:60615774-60625124' 'chr3:60622241-60625124']
417	ENSMUSG00000024969	Mark2	8.723637689437787e-05	0.00025710258932897504	0.215	True	CDS	10334.0	['chr19:7278087-7279986' 'chr19:7278087-7280998']
92	ENSMUSG00000025353	Ormdl2	8.793154790048847e-05	0.0002587244556017667	0.104	True	CDS	10289.0	['chr10:128820106-128820261' 'chr10:128820106-128821542']
1047	ENSMUSG00000019302	Atp6v0a1	8.876389137637591e-05	0.00026031577996421567	0.133	True	CDS	9112.0	['chr11:101048526-101055026' 'chr11:101049477-101055026']
1481	ENSMUSG00000028788	Ptp4a2	8.928154660832555e-05	0.0002614046594138844	0.053	True	CDS	5791.0	['chr4:129842763-129846465' 'chr4:129845193-129846465']
1092	ENSMUSG00000017843	Ppp2r5c	9.673730513940955e-05	0.00028138896902114895	0.088	True	CDS	12228.0	['chr12:110466021-110522491' 'chr12:110485953-110522491']
1324	ENSMUSG00000024750	Zfand5	0.00010602836614145474	0.00030791327142868	0.059	True	CDS	15490.0	['chr19:21277090-21279625' 'chr19:21277759-21279625']
1132	ENSMUSG00000021843	Ktn1	0.00010862140006371291	0.0003149315268081028	0.214	True	CDS	2193.0	['chr14:47704278-47705763' 'chr14:47704489-47705763']
20	ENSMUSG00000026425	Srgap2	0.00010957595059042804	0.00031718419409157943	0.204	False	5' UTR	996.0	['chr1:131525594-131526343' 'chr1:131525594-131527233']
43	ENSMUSG00000019795	Pcmt1	0.00011478290603512232	0.0003317188837843503	0.14	True	CDS	8216.0	['chr10:7630977-7638009' 'chr10:7630977-7638056']
1478	ENSMUSG00000028797	Tmem234	0.0001262370891316704	0.0003636442599825215	0.127	True	CDS	14442.0	['chr4:129601135-129602195' 'chr4:129601244-129602195' 'chr4:129601534-129602195' 'chr4:129601962-129602195']
390	ENSMUSG00000024097	Srsf7	0.00013172586467648248	0.00037884443528534247	0.109	True	CDS	13293.0	['chr17:80204388-80204622' 'chr17:80204388-80205262']
1367	ENSMUSG00000040549	Ckap5	0.00013451864875616674	0.00038625451234487756	0.121	False	5' UTR	1870.0	['chr2:91526851-91546322' 'chr2:91537884-91546322']
813	ENSMUSG00000031788	Kifc3	0.00013948373264663163	0.0003998682929484496	0.211	True	CDS	2865.0	['chr8:95110760-95126526' 'chr8:95110760-95134717']
826	ENSMUSG00000033931	Rbm34	0.00014504594649673364	0.0004151475327614845	0.266	True	CDS	10603.0	['chr8:126959586-126961912' 'chr8:126959586-126965382']
522	ENSMUSG00000042520	Ubap2l	0.00014983037434725276	0.00042808106131708533	0.25	True	CDS	11659.0	['chr3:90028378-90031311' 'chr3:90028378-90034065']
998	ENSMUSG00000020366	Mapk9	0.00015004408980094929	0.00042808106131708533	0.148	True	CDS	12808.0	['chr11:49873908-49878231' 'chr11:49874336-49878231']
9	ENSMUSG00000025968	Ndufs1	0.00015411264226692658	0.00043898752645730603	0.199	True	5' UTR	1618.0	['chr1:63170915-63172154' 'chr1:63170915-63176428' 'chr1:63170915-63176586']
41	ENSMUSG00000016481	Cr1l	0.0001564038110172169	0.0004448044689120213	0.089	True	CDS	1504.0	['chr1:195130010-195131188' 'chr1:195130010-195131502']
1577	ENSMUSG00000031865	Dctn1	0.00015785839204597514	0.00044822748520526484	0.065	True	CDS	2112.0	['chr6:83196108-83197491' 'chr6:83197334-83197491']
1625	ENSMUSG00000030753	Thap12	0.00016298078333402968	0.0004620375857691699	0.195	True	CDS	12475.0	['chr7:98707118-98710126' 'chr7:98708032-98710126']
375	ENSMUSG00000024446	Rpp21	0.00016804532249962157	0.0004756401679624788	0.109	True	CDS	11414.0	['chr17:36257525-36257606' 'chr17:36257525-36257783']
651	ENSMUSG00000062995	Ica1	0.00017540080629158564	0.0004956737975265378	0.195	False	CDS	2566.0	['chr6:8653536-8653630' 'chr6:8653536-8656362']
1084	ENSMUSG00000046675	Tmem251	0.0001823721038463816	0.00051456015398047	0.204	False	5' UTR	13050.0	['chr12:102743771-102744600' 'chr12:102744167-102744600']
1560	ENSMUSG00000002416	Ndufb2	0.00018566521497171716	0.0005230253532168561	0.08	True	3' UTR	4182.0	['chr6:39598362-39599392' 'chr6:39598366-39599392']
1189	ENSMUSG00000022681	Ntan1	0.0001878684014080696	0.0005283983699445864	0.135	True	CDS	14178.0	['chr16:13819437-13827060' 'chr16:13826986-13827060']
128	ENSMUSG00000033352	Map2k4	0.00019964149470911712	0.0005597483666412609	0.147	True	CDS	9821.0	['chr11:65756372-65775733' 'chr11:65756372-65788136']
198	ENSMUSG00000056770	Setd3	0.0002057615835569864	0.0005760034298319401	0.156	True	CDS	3323.0	['chr12:108158349-108160233' 'chr12:108158349-108162973']
1067	ENSMUSG00000062054	Iah1	0.0002068715992848019	0.0005782045012874119	0.083	False	CDS	12636.0	['chr12:21319932-21323289' 'chr12:21321456-21323289']
868	ENSMUSG00000039952	Dag1	0.00020845396771056743	0.0005817168536423024	0.268	True	5' UTR	14409.0	['chr9:108253158-108263481' 'chr9:108253158-108263625' 'chr9:108253158-108263780']
117	ENSMUSG00000018340	Anxa6	0.00021316524969447714	0.000593936249538746	0.167	True	CDS	14041.0	['chr11:54986216-54987051' 'chr11:54986216-54991391']
1019	ENSMUSG00000020811	Wscd1	0.0002298203764231418	0.0006393445362799553	0.071	True	5' UTR	353.0	['chr11:71750101-71759578' 'chr11:71750718-71759578' 'chr11:71750826-71759578' 'chr11:71751230-71759578' 'chr11:71751716-71759578']
1029	ENSMUSG00000017686	Rhot1	0.0002363392473915568	0.0006564570697376677	0.243	True	CDS	8309.0	['chr11:80254863-80265742' 'chr11:80257637-80265742']
389	ENSMUSG00000024097	Srsf7	0.0002380759373169696	0.0006602540746088628	0.155	True	CDS	13293.0	['chr17:80202745-80204122' 'chr17:80202745-80204131' 'chr17:80202745-80204155']
954	ENSMUSG00000037876	Jmjd1c	0.0002406430741909999	0.0006653073227633527	0.182	True	CDS	7786.0	['chr10:67158072-67189736' 'chr10:67186312-67189736']
1738	ENSMUSG00000033543	Gtf2a2	0.00025244437160698005	0.0006968557151314781	0.061	False	5' UTR	15733.0	['chr9:70012662-70016819' 'chr9:70015411-70016819']
108	ENSMUSG00000020362	Cnot6	0.00025742972046894497	0.0007095208036381722	0.231	True	CDS	3952.0	['chr11:49685156-49685248' 'chr11:49685156-49685263']
822	ENSMUSG00000014633	Cmc2	0.00025986530100708554	0.0007151300887498532	0.168	True	CDS	14516.0	['chr8:116889860-116894088' 'chr8:116889860-116911128']
1755	ENSMUSG00000032479	Map4	0.00026207623259823313	0.000720104848339145	0.138	True	CDS	2467.0	['chr9:110068986-110078003' 'chr9:110072706-110078003']
1490	ENSMUSG00000001089	Luzp1	0.00027789027318085645	0.0007623840674362668	0.112	True	5' UTR	281.0	['chr4:136521444-136540356' 'chr4:136539217-136540356']
366	ENSMUSG00000061613	U2af1	0.00028486990247091813	0.0007803338125967175	0.081	True	CDS	8844.0	['chr17:31648895-31651646' 'chr17:31648895-31652502']
515	ENSMUSG00000027708	Dcun1d1	0.0002860841100842207	0.0007824597559118196	0.122	True	CDS	6405.0	['chr3:35897876-35916220' 'chr3:35897876-35919001']
1487	ENSMUSG00000028672	Hmgcl	0.00028967336161508787	0.0007910651740742308	0.079	True	CDS	4975.0	['chr4:135952479-135953857' 'chr4:135953434-135953857']
1728	ENSMUSG00000032294	Pkm	0.0002930179976253902	0.0007989773187159494	0.054	True	CDS	3802.0	['chr9:59675196-59678044' 'chr9:59675735-59678044']
1613	ENSMUSG00000025326	Ube3a	0.0002991810710213496	0.0008145387086038572	0.143	True	5' UTR	3191.0	['chr7:59229272-59247173' 'chr7:59243470-59247173']
1674	ENSMUSG00000071078	Nr2c2ap	0.000305386428166282	0.0008280274822182728	0.242	True	CDS	6347.0	['chr8:70132009-70132587' 'chr8:70132518-70132587']
236	ENSMUSG00000021711	Trappc13	0.0003055263778173806	0.0008280274822182728	0.184	True	CDS	11607.0	['chr13:104150184-104152165' 'chr13:104150184-104154296']
1261	ENSMUSG00000034729	Mrps10	0.000316343112763102	0.0008560436354468183	0.131	False	CDS	7734.0	['chr17:47375110-47377760' 'chr17:47376043-47377760']
1763	ENSMUSG00000032540	Abhd5	0.0003179276650551148	0.0008590299694227457	0.104	False	CDS	6758.0	['chr9:122351840-122365136' 'chr9:122352445-122365136']
1685	ENSMUSG00000074247	Dda1	0.0003191484065913193	0.0008610257615892696	0.085	True	CDS	8322.0	['chr8:71472118-71473775' 'chr8:71472247-71473775']
1087	ENSMUSG00000064215	Ifi27	0.00032427785390638997	0.0008735448673858411	0.076	True	CDS	1605.0	['chr12:103436683-103437676' 'chr12:103437525-103437676']
817	ENSMUSG00000039199	Zdhhc1	0.00032750729041106536	0.0008809156937863898	0.136	False	CDS	11796.0	['chr8:105473070-105473206' 'chr8:105473070-105473484']
243	ENSMUSG00000049960	Mrps16	0.00033125100617671817	0.0008896455594460432	0.12	True	CDS	13478.0	['chr14:20392154-20393178' 'chr14:20392154-20393481']
1578	ENSMUSG00000034744	Nagk	0.00033566684599379686	0.0009001516320494312	0.198	True	CDS	11932.0	['chr6:83795283-83796907' 'chr6:83795375-83796907']
359	ENSMUSG00000015120	Ube2i	0.00033958158808537	0.0009092844322645741	0.068	True	5' UTR	11614.0	['chr17:25269480-25272538' 'chr17:25269480-25273321' 'chr17:25269480-25274162']
1697	ENSMUSG00000025810	Nrp1	0.00034766736303422347	0.0009281523324052664	0.143	False	CDS	233.0	['chr8:128480969-128487897' 'chr8:128480990-128487897']
136	ENSMUSG00000020530	Ggnbp2	0.0003495397033808814	0.0009317580749824688	0.156	True	CDS	14865.0	['chr11:84840436-84841415' 'chr11:84840436-84841421']
1747	ENSMUSG00000035048	Anapc13	0.00036617642895072673	0.0009746514189359133	0.077	True	5' UTR	6157.0	['chr9:102626347-102629763' 'chr9:102626688-102629763' 'chr9:102626919-102629763']
1406	ENSMUSG00000027680	Fxr1	0.00038314431710123533	0.0010182972475339383	0.178	True	CDS	5806.0	['chr3:34064320-34068917' 'chr3:34068253-34068917']
1649	ENSMUSG00000045752	Tssc4	0.0003922340664149881	0.001040906452625808	0.186	True	CDS	14132.0	['chr7:143069821-143069936' 'chr7:143069851-143069936']
574	ENSMUSG00000066043	Phactr4	0.0004094848340575859	0.0010850740558261847	0.2	True	CDS	3054.0	['chr4:132378564-132383282' 'chr4:132378564-132386892']
1770	ENSMUSG00000000355	Mcts1	0.00041110944732233786	0.0010877651450632523	0.083	True	CDS	13721.0	['chrX:38600779-38601929' 'chrX:38601398-38601929']
378	ENSMUSG00000023942	Slc29a1	0.0004142717364439763	0.001094510830309085	0.214	True	5' UTR	4463.0	['chr17:45592262-45593332' 'chr17:45592262-45595482']
1571	ENSMUSG00000053012	Krcc1	0.0004161522908099741	0.0010978552309994292	0.057	True	5' UTR	4336.0	['chr6:71271841-71283964' 'chr6:71282318-71283964']
157	ENSMUSG00000020946	Gosr2	0.00041951622392896336	0.0011050973096417825	0.101	True	CDS	9323.0	['chr11:103679398-103683792' 'chr11:103679398-103686582']
1722	ENSMUSG00000032305	Fam219b	0.00042233237669729286	0.0011108772088090798	0.228	True	CDS	1997.0	['chr9:57538889-57540655' 'chr9:57539295-57540655']
1045	ENSMUSG00000058756	Thra	0.0004285602618371114	0.0011256009230015897	0.077	False	5' UTR	1485.0	['chr11:98742007-98756108' 'chr11:98753639-98756108']
1676	ENSMUSG00000002342	Tmem161a	0.0004580984315615672	0.0012014152698516286	0.152	True	CDS	4198.0	['chr8:70172441-70176845' 'chr8:70174407-70176845']
1407	ENSMUSG00000037211	Spry1	0.00046846470547247344	0.0012268005336859788	0.218	True	5' UTR	1872.0	['chr3:37640065-37640520' 'chr3:37640106-37640520']
